"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.221987498E-2,1.310301013E-3,2.349006827E-4,-1.949700993E-3
6.227487500E-2,-5.097032990E-4,-4.796254507E-4,-2.782737836E-3
7.232987499E-2,1.422686270E-3,1.356357825E-3,-1.315069851E-3
8.238587499E-2,1.189254574E-3,4.826753284E-4,3.468780778E-4
9.244087499E-2,-1.134680351E-4,1.204237109E-3,3.218610305E-3
1.024958750E-1,-3.275861964E-4,-7.194970385E-5,1.856137533E-3
1.125518750E-1,-9.384717559E-4,-1.387332682E-3,1.553875860E-3
1.226068750E-1,1.089494763E-4,4.864370567E-5,3.772918135E-4
1.326618750E-1,2.611166565E-5,1.717419713E-3,2.937854268E-3
1.427168750E-1,-1.752080861E-3,-1.205399516E-3,2.455289476E-3
1.527728750E-1,-3.162299749E-3,-4.004208895E-4,-3.353841603E-4
1.628278750E-1,1.977334730E-3,5.828181747E-4,-4.007084295E-3
1.728828750E-1,-2.256346866E-3,-3.576533054E-4,-5.234000273E-3
1.829388750E-1,4.150699824E-4,9.792535566E-4,-5.407904740E-3
1.929938750E-1,6.745267892E-4,1.104995026E-4,-2.486844081E-3
2.030488750E-1,3.493548429E-4,-9.174806764E-4,8.431728929E-4
2.131048750E-1,2.636972349E-3,1.301250188E-3,4.086890724E-3
2.231598750E-1,-2.610795200E-4,1.829621382E-3,8.882177994E-3
2.332148750E-1,-6.550013204E-4,-9.443765157E-4,5.482682493E-3
2.432698750E-1,-7.410214166E-4,8.205003687E-4,4.071472678E-3
2.533258750E-1,7.702495204E-4,-6.106087239E-4,-8.012228645E-4
2.633808750E-1,-1.110741170E-3,-6.889057113E-4,-5.534725264E-3
2.734358750E-1,-2.281076275E-3,-1.643283467E-4,-5.819201469E-3
2.834918750E-1,-2.679751720E-3,1.797089702E-3,-7.802457549E-3
2.935470000E-1,-2.213783562E-3,-1.183139975E-3,-2.385032363E-3
3.036020000E-1,4.054354795E-4,1.927964855E-3,1.144987531E-3
3.136580000E-1,-1.713363570E-3,3.668033984E-3,5.297722295E-3
3.237130000E-1,-2.608984709E-3,-1.562653342E-4,8.504168130E-3
3.337680000E-1,1.487716334E-3,2.217893954E-3,6.982998922E-3
3.438240000E-1,-1.200744882E-3,-3.230281291E-4,2.685721964E-3
3.538790000E-1,-7.780292071E-4,-5.449437303E-4,-3.570132423E-3
3.639340000E-1,-4.906741669E-4,1.382385846E-3,-7.189368363E-3
3.739890000E-1,-4.866794334E-4,-1.641367329E-3,-7.454619277E-3
3.840450000E-1,-8.643156616E-4,-5.686458899E-4,-4.634864163E-3
3.941000000E-1,1.105388394E-3,1.684478950E-3,-2.934267279E-3
4.041550000E-1,-1.286130166E-3,3.419795539E-4,2.194714267E-3
4.142110000E-1,1.316234702E-4,5.486652371E-4,5.250544287E-3
4.242660000E-1,2.677110024E-4,-1.048432430E-3,7.019681856E-3
4.343210000E-1,3.129138495E-4,2.986649051E-3,4.446663428E-3
4.443770000E-1,6.050625816E-4,1.653736923E-3,5.877427757E-4
4.544320000E-1,-1.097096829E-3,6.945716450E-6,-2.454671543E-3
4.644870000E-1,3.229006834E-4,4.876462917E-4,-3.087438643E-3
4.745420000E-1,-1.442990266E-3,5.696798326E-4,-6.979875267E-3
4.845980000E-1,-8.222074830E-4,-1.067631645E-3,-3.887146246E-3
4.946530000E-1,1.903087366E-3,-7.441733032E-4,-1.959038433E-3
5.047080000E-1,7.813638658E-4,2.919537481E-3,3.897519317E-3
5.147640000E-1,1.343197073E-3,1.802016050E-3,4.153706133E-3
5.248190000E-1,-4.048905335E-3,-5.554140662E-4,4.343589768E-3
5.348740000E-1,5.107256584E-4,-5.151080550E-4,4.317125306E-3
5.449300000E-1,7.951512234E-4,-2.215536311E-3,3.548739478E-4
