"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908413310812E9,"2023-04-19 21:46:53.311 UTC+09:00"
"PAUSE",1.159385670835036E1,1.681908424904821E9,"2023-04-19 21:47:04.905 UTC+09:00"
