"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908701977681E9,"2023-04-19 21:51:41.978 UTC+09:00"
"PAUSE",1.146162916667527E1,1.681908713439461E9,"2023-04-19 21:51:53.439 UTC+09:00"
