"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234202932601E9,"2023-05-16 19:50:02.933 UTC+09:00"
"PAUSE",5.162532974999340E1,1.684234254558372E9,"2023-05-16 19:50:54.558 UTC+09:00"
