"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.796791668E-3,-1.903706322E-2,2.040385902E-2,-3.125863016E-2
1.977079167E-2,-1.559453328E-2,3.082476676E-2,-5.319504440E-2
2.974479167E-2,-1.049459179E-2,2.098448753E-2,-1.062848389E-2
3.971779167E-2,-3.007456899E-2,3.943537652E-2,-7.433916092E-2
4.969179167E-2,7.233051443E-4,3.142001331E-2,1.519398987E-2
5.966579167E-2,-3.368375371E-2,3.473421514E-2,-6.216467321E-2
6.963979167E-2,-2.682558188E-2,1.029109955E-4,-1.561908245E-2
7.961379167E-2,-1.972090423E-2,2.697788358E-2,-6.272425175E-2
8.958679167E-2,6.166455355E-3,2.344265699E-2,-1.459114194E-2
9.956079167E-2,-2.224689226E-2,3.008626342E-2,-2.828239739E-2
1.095347917E-1,-3.568585862E-2,2.202763081E-2,-3.198953211E-2
1.195087917E-1,-2.857038190E-2,2.430862963E-2,-3.358348310E-2
1.294827917E-1,-1.266214093E-2,1.976709723E-2,-3.882726610E-2
1.394557917E-1,-1.318547130E-3,2.406480074E-2,-3.717659712E-2
1.494297917E-1,-2.220508923E-2,1.613597631E-2,-3.716899574E-2
1.594037917E-1,-2.934599221E-2,1.953086972E-2,-3.903601170E-2
1.693777917E-1,-3.154045225E-2,1.953671694E-2,-3.588319302E-2
1.793517917E-1,-1.880200516E-2,3.063005447E-2,-3.720641792E-2
1.893247917E-1,-1.284398933E-2,2.645923555E-2,-3.642873824E-2
1.992987917E-1,-2.748660048E-2,2.347072363E-2,-3.761923134E-2
2.092727917E-1,-1.390849778E-2,1.948116839E-2,-4.090712070E-2
2.192467917E-1,-8.359467289E-3,1.676864505E-2,-4.243032038E-2
2.292207917E-1,-1.503230066E-2,2.664693117E-2,-3.420036435E-2
2.391937917E-1,-2.280910204E-2,2.601952493E-2,-1.957355440E-2
2.491677917E-1,-3.012457182E-2,2.658787429E-2,-4.132051885E-2
2.591417917E-1,-1.423356186E-2,1.911981046E-2,-2.946938217E-2
2.691157917E-1,-1.507852564E-2,2.451211274E-2,-3.051311016E-2
2.790897917E-1,-1.481451471E-2,2.013722599E-2,-3.669887960E-2
2.890627917E-1,-1.908940037E-2,2.149611890E-2,-3.024589241E-2
2.990367917E-1,-2.052401930E-2,2.167562842E-2,-3.828639865E-2
3.090107917E-1,-1.182687988E-2,2.800582409E-2,-3.478216231E-2
3.189847917E-1,-1.613860756E-2,3.338584721E-2,-3.913424492E-2
3.289577917E-1,-2.191156358E-2,2.009980381E-2,-4.087788463E-2
3.389317917E-1,-1.876810044E-2,1.394385517E-2,-4.045571566E-2
3.489057917E-1,-1.993169636E-2,2.550672412E-2,-4.720808029E-2
3.588796667E-1,-7.773014400E-3,3.045639217E-2,-3.327650428E-2
3.688536667E-1,-2.302428415E-2,2.612769842E-2,-3.221289575E-2
3.788266667E-1,-2.987311414E-2,2.172532976E-2,-3.200648904E-2
3.888006667E-1,-1.639210263E-2,2.823035717E-2,-2.418993115E-2
3.987746667E-1,-5.762129528E-3,3.108847618E-2,-3.884012997E-2
4.087486667E-1,-1.848420898E-2,2.207967103E-2,-3.252396762E-2
4.187226667E-1,-2.076872528E-2,2.918052971E-2,-3.983123302E-2
4.286956667E-1,-2.459310581E-2,2.341926813E-2,-3.394951880E-2
4.386696667E-1,-1.661369383E-2,2.389581621E-2,-3.899975896E-2
4.486436667E-1,-2.303599228E-2,2.425658941E-2,-3.636558831E-2
4.586176667E-1,-2.970941951E-2,3.011433005E-2,-2.765557587E-2
4.685916667E-1,-1.747673373E-2,1.939521432E-2,-4.066095293E-2
4.785646667E-1,-1.992733835E-2,2.274625361E-2,-3.414247692E-2
4.885386667E-1,-3.687168309E-2,1.822343230E-2,-3.448570848E-2
4.985126667E-1,-2.730358263E-2,2.878467321E-2,-4.409092963E-2
5.084866667E-1,2.845225900E-2,3.405126035E-2,-1.785622716E-2
5.184606667E-1,-2.845078350E-2,2.540849090E-2,-2.992488027E-2
5.284336667E-1,-2.602012793E-2,1.332521975E-2,-4.333488464E-2
5.384076667E-1,-1.421399196E-2,2.522313416E-2,-3.110426366E-2
5.483816667E-1,-1.850409409E-2,3.093352497E-2,-2.673288524E-2
5.583556667E-1,-1.242914309E-2,3.597616374E-2,-3.526631176E-2
5.683296667E-1,-2.472028275E-2,2.727258325E-2,-3.597382486E-2
5.783026667E-1,-2.522021969E-2,1.854385972E-2,-4.173099339E-2
5.882766667E-1,2.551715774E-3,1.844855011E-2,-4.134975493E-2
5.982506667E-1,5.286467671E-3,2.647736192E-2,-3.626910925E-2
6.082246667E-1,-1.084891479E-2,1.597283900E-2,-5.217762887E-2
6.181986667E-1,-3.606796503E-2,1.982790828E-3,-4.195026398E-2
6.281716667E-1,-2.678697199E-2,2.353387356E-2,-3.049907684E-2
6.381456667E-1,-2.044625133E-2,4.670697391E-2,-2.006296635E-2
6.481196667E-1,-2.688345104E-2,3.720934153E-2,-2.218667507E-2
6.580936667E-1,-3.770139386E-2,2.082310438E-2,-4.123047173E-2
6.680676667E-1,-3.036694804E-2,6.934213042E-3,-4.806762099E-2
6.780406667E-1,-5.575329261E-3,2.472261250E-2,-3.732453167E-2
6.880146667E-1,5.744871106E-3,4.189763904E-2,-3.573584318E-2
6.979886667E-1,-1.879147103E-2,2.230420411E-2,-2.838121533E-2
7.079626667E-1,-2.765412320E-2,1.494314432E-2,-4.249113142E-2
7.179366667E-1,-3.260759194E-2,1.435374498E-2,-2.787777007E-2
7.279096667E-1,-1.885756284E-2,2.645631194E-2,-2.042549372E-2
7.378836667E-1,-4.184276657E-3,3.107678175E-2,-3.138259113E-2
7.478576667E-1,-1.092434844E-2,2.163528264E-2,-2.594000280E-2
7.578316667E-1,-1.941098353E-2,9.683573842E-3,-4.177133918E-2
7.678056667E-1,-2.336574784E-2,1.909057438E-2,-2.863264561E-2
7.777786667E-1,4.417388700E-4,3.040961444E-2,-2.317719340E-2
7.877526667E-1,-1.971098224E-2,2.845430553E-2,-2.708313346E-2
7.977266667E-1,-2.264831275E-2,1.513317883E-2,-3.801041007E-2
8.077006667E-1,-2.094912102E-2,2.665921032E-2,-2.678200185E-2
8.176736667E-1,-1.859267483E-2,3.839398742E-2,-3.418106854E-2
8.276476667E-1,-8.450089996E-3,3.142819941E-2,-3.348115683E-2
8.376216667E-1,-1.909088502E-2,1.909583688E-2,-3.401442289E-2
8.475956667E-1,-2.522782107E-2,2.130140662E-2,-3.482192338E-2
8.575696667E-1,-1.473586966E-2,2.627446353E-2,-3.103058875E-2
8.675426667E-1,-9.012614982E-3,2.808534622E-2,-3.145860493E-2
