"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799958343069E9,"2023-06-03 22:45:58.343 UTC+09:00"
"PAUSE",5.343816937497468E1,1.685800011781224E9,"2023-06-03 22:46:51.781 UTC+09:00"
