"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857877253483E9,"2023-06-04 14:51:17.253 UTC+09:00"
"PAUSE",5.205409649998182E1,1.685857929307626E9,"2023-06-04 14:52:09.308 UTC+09:00"
