"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.793750000E-4,-1.779798889E-1,2.659968567E-1,-9.771529999E0
9.775625000E-3,-1.835183716E-1,2.471360779E-1,-9.770182800E0
1.983062500E-2,-1.586700439E-1,2.369572449E-1,-9.808203735E0
2.988562500E-2,-1.125659180E-1,1.701960754E-1,-9.775721283E0
3.994062500E-2,-4.565505981E-2,1.119671631E-1,-9.789941711E0
4.999562500E-2,4.700225830E-2,9.041198730E-2,-9.773625641E0
6.005062500E-2,1.149609375E-1,9.205856323E-2,-9.771529999E0
7.010662500E-2,1.460961914E-1,1.193019104E-1,-9.774673462E0
8.016162500E-2,1.154100037E-1,1.501377869E-1,-9.793534241E0
9.021662500E-2,4.790039063E-2,2.037263489E-1,-9.772577820E0
1.002716250E-1,-4.655319214E-2,2.448907471E-1,-9.784552917E0
1.103266250E-1,-1.502874756E-1,2.724334717E-1,-9.779014435E0
1.203816250E-1,-2.248324585E-1,2.573149109E-1,-9.790241089E0
1.304366250E-1,-2.598596191E-1,2.267784119E-1,-9.781110077E0
1.404926250E-1,-2.351609802E-1,1.939965820E-1,-9.799521790E0
1.505476250E-1,-1.592687988E-1,1.405577087E-1,-9.798024902E0
1.606026250E-1,-6.810836792E-2,1.029858398E-1,-9.781110077E0
1.706576250E-1,3.248245239E-2,1.152603149E-1,-9.777218170E0
1.807126250E-1,1.044827271E-1,1.263372803E-1,-9.791288910E0
1.907676250E-1,1.288819885E-1,1.432521057E-1,-9.775122528E0
2.008224167E-1,1.261875916E-1,1.857637024E-1,-9.766739960E0
2.108784167E-1,7.289840698E-2,2.249821472E-1,-9.792037354E0
2.209334167E-1,-1.886077881E-2,2.212399292E-1,-9.779613190E0
2.309884167E-1,-1.146615601E-1,2.022294617E-1,-9.776769104E0
2.410434167E-1,-1.652563477E-1,2.028282166E-1,-9.778415680E0
2.510984167E-1,-1.893562317E-1,2.034269714E-1,-9.782008209E0
2.611534167E-1,-1.854643250E-1,1.860630798E-1,-9.790690155E0
2.712084167E-1,-1.419049072E-1,1.776805115E-1,-9.773925018E0
2.812644167E-1,-6.885681152E-2,2.011816406E-1,-9.788295135E0
2.913194167E-1,-1.047821045E-2,2.049238586E-1,-9.791139221E0
3.013744167E-1,4.700225830E-2,1.724414062E-1,-9.776769104E0
3.114294167E-1,7.484436035E-2,1.607656860E-1,-9.790390778E0
3.214844167E-1,6.376739502E-2,1.378633118E-1,-9.778116302E0
3.315394167E-1,3.502716064E-2,1.267863464E-1,-9.771080933E0
3.415944167E-1,-5.388793945E-3,1.407073975E-1,-9.786498871E0
3.516504167E-1,-5.748046875E-2,1.737886047E-1,-9.780211945E0
3.617054167E-1,-1.013392639E-1,2.071691895E-1,-9.779313812E0
3.717604167E-1,-1.350192261E-1,2.393522644E-1,-9.791288910E0
3.818154167E-1,-1.504371643E-1,2.547702026E-1,-9.785900116E0
3.918704167E-1,-1.335223389E-1,2.441423035E-1,-9.782008209E0
4.019254167E-1,-9.669891357E-2,2.134561157E-1,-9.790839844E0
4.119804167E-1,-4.520599365E-2,1.856140137E-1,-9.783505096E0
4.220354167E-1,-2.095642090E-3,1.489402771E-1,-9.786349182E0
4.320914167E-1,2.933898926E-2,1.251397705E-1,-9.779762878E0
4.421464167E-1,5.807922363E-2,1.178050232E-1,-9.778116302E0
4.522014167E-1,5.269042969E-2,1.275347900E-1,-9.781110077E0
4.622564167E-1,2.170486450E-2,1.529818726E-1,-9.762398987E0
4.723114167E-1,-2.829116821E-2,1.845661926E-1,-9.808652802E0
4.823664167E-1,-8.592132568E-2,2.206411743E-1,-9.785900116E0
4.924214167E-1,-1.339714050E-1,2.365081787E-1,-9.782307587E0
5.024774167E-1,-1.576222229E-1,2.505789185E-1,-9.800419922E0
5.125324167E-1,-1.549278259E-1,2.445913696E-1,-9.775272217E0
