"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908247676712E9,"2023-04-19 21:44:07.677 UTC+09:00"
"PAUSE",1.061698054164299E1,1.681908258293832E9,"2023-04-19 21:44:18.294 UTC+09:00"
