"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005842741010E9,"2023-05-25 18:10:42.741 UTC+09:00"
"PAUSE",4.790103166666813E1,1.685005890642087E9,"2023-05-25 18:11:30.642 UTC+09:00"
