"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.808541678E-3,-6.642526627E0,3.638445282E1,3.763671875E1
1.486354167E-2,-6.662714005E0,3.633592987E1,3.758509827E1
2.491954167E-2,-6.668283463E0,3.624881744E1,3.752510071E1
3.497454169E-2,-6.493255615E0,3.635597229E1,3.774551392E1
4.502954168E-2,-6.648683548E0,3.641353607E1,3.784065247E1
5.508554168E-2,-6.855699539E0,3.631269836E1,3.825627136E1
6.514054167E-2,-6.821460724E0,3.625211334E1,3.776213074E1
7.519654167E-2,-6.827981949E0,3.630634308E1,3.761380005E1
8.525154166E-2,-6.676969528E0,3.612201691E1,3.771104431E1
9.530754166E-2,-6.654500961E0,3.620522308E1,3.771638489E1
1.053625417E-1,-6.781576157E0,3.621242523E1,3.764097595E1
1.154185417E-1,-6.574611664E0,3.629954529E1,3.759722900E1
1.254735417E-1,-6.782352448E0,3.615859222E1,3.750234985E1
1.355285417E-1,-6.644510269E0,3.616243744E1,3.744441223E1
1.455845417E-1,-6.627449036E0,3.633979034E1,3.740403748E1
1.556395417E-1,-6.437238693E0,3.637397766E1,3.766351318E1
1.656955417E-1,-6.615713120E0,3.630799866E1,3.766189575E1
1.757505417E-1,-6.764566422E0,3.625991058E1,3.773176575E1
1.858065417E-1,-6.581111908E0,3.631147003E1,3.772039795E1
1.958615417E-1,-6.710214615E0,3.654659271E1,3.784901428E1
2.059175417E-1,-6.952102661E0,3.622404480E1,3.800747681E1
2.159725417E-1,-6.806261063E0,3.638106537E1,3.806599426E1
2.260275417E-1,-6.746709824E0,3.617007446E1,3.782020569E1
2.360835417E-1,-6.629497528E0,3.631924438E1,3.763542175E1
2.461385417E-1,-6.625009537E0,3.624441528E1,3.755412292E1
2.561945417E-1,-6.808692932E0,3.630044556E1,3.745986938E1
2.662495417E-1,-6.961135864E0,3.635118103E1,3.733549500E1
2.763055417E-1,-6.857713699E0,3.646696472E1,3.745133972E1
2.863605417E-1,-6.770576477E0,3.640348053E1,3.773812866E1
2.964165417E-1,-6.826391220E0,3.625533295E1,3.796345520E1
3.064715417E-1,-7.000459671E0,3.619259644E1,3.783953857E1
3.165275417E-1,-7.208566666E0,3.617215729E1,3.790522766E1
3.265825417E-1,-7.050786972E0,3.618663025E1,3.796757507E1
3.366375417E-1,-6.740219116E0,3.600367737E1,3.797335815E1
3.466935417E-1,-6.750694275E0,3.626319122E1,3.795939636E1
3.567485417E-1,-6.897264481E0,3.629359436E1,3.770297241E1
3.668045417E-1,-6.923238754E0,3.626289368E1,3.799742126E1
3.768595417E-1,-6.796834946E0,3.625876617E1,3.760142517E1
3.869155417E-1,-6.806432724E0,3.616873169E1,3.762608337E1
3.969705417E-1,-6.970121384E0,3.600197601E1,3.777555847E1
4.070265417E-1,-6.938615799E0,3.608953094E1,3.790382385E1
4.170815417E-1,-6.832353592E0,3.607146454E1,3.773930359E1
4.271375417E-1,-6.995630264E0,3.637436676E1,3.760221863E1
4.371925417E-1,-6.832948685E0,3.618149567E1,3.753057861E1
4.472475417E-1,-6.770067215E0,3.604444885E1,3.767645264E1
4.573035417E-1,-6.825756073E0,3.638159180E1,3.788203430E1
4.673585417E-1,-7.030113220E0,3.642807007E1,3.789022827E1
4.774145417E-1,-7.058801651E0,3.610603333E1,3.833236694E1
4.874695417E-1,-7.078536987E0,3.635585022E1,3.842845154E1
4.975255417E-1,-7.080486298E0,3.631994629E1,3.822320557E1
5.075805417E-1,-6.905763626E0,3.628434753E1,3.780902100E1
5.176365417E-1,-6.873500824E0,3.606069946E1,3.786846924E1
5.276915417E-1,-6.989318848E0,3.629487610E1,3.756805420E1
5.377475417E-1,-6.917095184E0,3.630220795E1,3.756933594E1
5.478025417E-1,-7.225820541E0,3.632672882E1,3.760577393E1
5.578575417E-1,-7.065752029E0,3.605113220E1,3.766477966E1
5.679135417E-1,-6.883810043E0,3.609150696E1,3.754647827E1
5.779685417E-1,-6.949865341E0,3.633736420E1,3.753163147E1
5.880245417E-1,-6.961143494E0,3.590972900E1,3.775970459E1
5.980795417E-1,-6.921836853E0,3.603907013E1,3.773056030E1
6.081355417E-1,-6.702098846E0,3.610735321E1,3.755018616E1
6.181905417E-1,-6.918878555E0,3.607053375E1,3.781234741E1
6.282465417E-1,-6.760650635E0,3.618327332E1,3.791787720E1
6.383015417E-1,-6.591787338E0,3.630180359E1,3.790734863E1
6.483575417E-1,-6.698690414E0,3.621045685E1,3.744041443E1
6.584125417E-1,-6.759603500E0,3.618564606E1,3.794639587E1
6.684675417E-1,-6.760305405E0,3.610114288E1,3.788133240E1
6.785235417E-1,-6.779476166E0,3.599587250E1,3.754302979E1
6.885785417E-1,-6.845680237E0,3.590391541E1,3.724746704E1
6.986345417E-1,-6.795619965E0,3.605551147E1,3.721905518E1
7.086895417E-1,-6.680465698E0,3.620529938E1,3.754481506E1
7.187455417E-1,-6.664142609E0,3.630359650E1,3.770074463E1
7.288005417E-1,-6.764486313E0,3.610213470E1,3.762040710E1
7.388565417E-1,-6.529729843E0,3.629376221E1,3.758264160E1
7.489115417E-1,-6.808832169E0,3.613704681E1,3.768659973E1
7.589665417E-1,-6.849298477E0,3.616754913E1,3.763945007E1
7.690225417E-1,-6.811376572E0,3.622781372E1,3.759439087E1
7.790775417E-1,-6.754867554E0,3.617014313E1,3.796018982E1
7.891335417E-1,-6.605106354E0,3.609783936E1,3.758929443E1
7.991885417E-1,-6.625915527E0,3.601301575E1,3.793621826E1
8.092445417E-1,-6.725694656E0,3.597856903E1,3.771014404E1
8.192995417E-1,-6.730840683E0,3.597724915E1,3.774996948E1
8.293555417E-1,-6.675718307E0,3.612508392E1,3.750473022E1
8.394105417E-1,-6.875728607E0,3.631214905E1,3.735571289E1
8.494665417E-1,-6.837226868E0,3.625288391E1,3.754675293E1
8.595215417E-1,-6.778097153E0,3.608280945E1,3.753131104E1
8.695775417E-1,-6.458021164E0,3.625761414E1,3.755273438E1
8.796325417E-1,-6.584131241E0,3.612614441E1,3.792367554E1
