X,Y,Z
-68.603759765625,-81.37890625,-212.9263153076172
-68.42927551269531,-81.3817138671875,-213.37464904785156
-69.04537963867188,-81.78919982910156,-213.04879760742188
-68.85153198242188,-82.22613525390625,-213.249755859375
-68.98576354980469,-82.39068603515625,-212.85958862304688
-68.74212646484375,-83.13682556152344,-212.60433959960938
-68.65449523925781,-83.34477233886719,-212.2763671875
-68.57901000976562,-83.80621337890625,-211.72354125976562
-69.27642822265625,-83.39067077636719,-211.1498260498047
-69.81834411621094,-83.3756103515625,-211.91452026367188
-70.20332336425781,-83.11978149414062,-212.07460021972656
-70.92562866210938,-82.73712158203125,-212.44122314453125
-71.310791015625,-82.55805969238281,-213.0383758544922
-71.3631591796875,-82.19107055664062,-213.18109130859375
-71.34756469726562,-82.00202941894531,-213.40838623046875
-71.15104675292969,-81.64985656738281,-213.48155212402344
-70.83695983886719,-81.18801879882812,-213.662353515625
-70.24299621582031,-80.56198120117188,-213.62710571289062
-69.62020874023438,-79.67579650878906,-213.85025024414062
-69.10125732421875,-78.69239807128906,-214.20481872558594
-68.67405700683594,-77.67692565917969,-214.46885681152344
-68.53974914550781,-76.75892639160156,-214.90951538085938
-68.36430358886719,-75.75621032714844,-215.31690979003906
-68.71261596679688,-74.84132385253906,-215.55697631835938
-68.98960876464844,-74.05183410644531,-215.9186553955078
-69.57743835449219,-73.42166137695312,-216.23260498046875
-70.37931823730469,-72.87451171875,-216.38876342773438
-70.9583740234375,-72.39405822753906,-216.62686157226562
-71.52255249023438,-71.74662780761719,-217.12887573242188
-72.38121032714844,-70.77230834960938,-217.48902893066406
-73.1998291015625,-69.71903991699219,-217.94728088378906
-74.07685852050781,-68.55879211425781,-218.46408081054688
-74.9835205078125,-67.04690551757812,-219.02749633789062
-75.95623779296875,-65.71853637695312,-219.29830932617188
-77.3798828125,-64.10006713867188,-219.89251708984375
-79.12907409667969,-62.30230712890625,-220.0309600830078
-81.09056091308594,-60.11126708984375,-219.97552490234375
-83.16946411132812,-57.649566650390625,-219.72769165039062
-85.34739685058594,-55.067413330078125,-219.3255615234375
