"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908303225816E9,"2023-04-19 21:45:03.226 UTC+09:00"
"PAUSE",1.344438899998204E1,1.681908316670382E9,"2023-04-19 21:45:16.670 UTC+09:00"
