"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.093316667E-2,-1.191768795E-3,-1.586128492E-4,-1.380699687E-4
2.098916667E-2,-1.731471275E-5,2.754823945E-4,2.014297061E-3
3.104416667E-2,-7.779803127E-4,4.464187077E-4,1.364762895E-3
4.110016667E-2,-1.089303871E-3,-7.368237711E-4,1.240925863E-3
5.115616666E-2,-3.587061656E-5,1.388769131E-3,1.533649862E-3
6.121116666E-2,-2.064134227E-3,8.404243854E-4,-1.842972357E-3
7.126716666E-2,6.143514183E-4,8.310383419E-4,-2.528280951E-3
8.132216666E-2,1.364830299E-3,1.695234096E-3,1.766066067E-3
9.137816667E-2,2.402522834E-3,-7.659307448E-4,-3.276919015E-4
1.014331667E-1,3.958309535E-4,1.361402217E-3,3.551426344E-4
1.114891667E-1,9.532347904E-4,-1.056915848E-3,2.069113776E-3
1.215441667E-1,1.760705258E-3,-9.884726023E-4,-1.410838217E-3
1.316001667E-1,-1.799982507E-3,1.043713186E-3,4.890514538E-5
1.416561667E-1,-7.757308194E-4,8.373182500E-4,1.219631173E-3
1.517111667E-1,-9.562465711E-4,-8.083662251E-4,5.320301279E-4
1.617671667E-1,-9.471402154E-5,8.822084637E-4,1.404481474E-3
1.718221667E-1,-1.219530124E-3,1.873645233E-3,2.846722491E-4
1.818781667E-1,1.641503768E-3,-4.952364834E-4,-3.016315866E-3
1.919331667E-1,1.091171056E-3,-6.787091261E-4,6.826766767E-4
2.019891667E-1,2.642728621E-3,1.657792163E-4,-2.775704022E-3
2.120451667E-1,2.486472949E-4,-1.134726102E-3,-1.230185851E-3
2.221001667E-1,1.308851759E-3,1.252153888E-4,-2.200491726E-4
2.321561667E-1,-1.146589173E-3,8.105249726E-4,2.292246092E-3
2.422111667E-1,2.403404564E-3,9.024040191E-4,4.733565729E-3
2.522671667E-1,4.248791840E-3,5.843850086E-4,3.567975946E-3
2.623221667E-1,-2.181280142E-4,1.923954929E-3,-5.636517890E-4
2.723781667E-1,3.392394399E-3,-1.007985440E-3,-5.637633149E-3
2.824341667E-1,2.152160276E-3,9.855793905E-5,-8.036342449E-3
2.924891667E-1,1.410915982E-3,-1.651431900E-3,-8.063696325E-3
3.025451667E-1,2.025041031E-3,-5.502147251E-4,-4.973630421E-3
3.126001667E-1,-4.531770246E-4,1.927499252E-4,-2.040967811E-3
3.226561667E-1,-1.014038804E-3,9.988888633E-4,4.344226792E-3
3.327111667E-1,6.401371793E-4,8.716739248E-4,5.825920962E-3
3.427671667E-1,1.473440323E-3,-1.400801470E-3,6.971346214E-3
3.528231667E-1,3.437184787E-4,5.411477759E-4,1.246881671E-3
3.628781667E-1,9.710976155E-5,-9.859087877E-4,1.125174575E-3
3.729341667E-1,7.107125130E-4,-6.585363299E-4,-3.186705289E-3
3.829891667E-1,1.398340799E-3,-1.002350473E-3,-5.561179947E-3
3.930451667E-1,-5.058935494E-4,3.490637173E-4,-2.387334593E-3
4.031001667E-1,-1.277677598E-3,5.357513437E-4,-1.578000374E-3
4.131561667E-1,-6.138984463E-5,1.374104409E-3,1.454074867E-3
4.232111667E-1,2.247304423E-3,2.737909090E-3,5.734307691E-3
4.332671667E-1,-4.781263997E-4,1.438639825E-3,3.777794074E-3
4.433231667E-1,-9.127542726E-4,3.838414326E-3,2.550875302E-3
4.533781667E-1,1.775423065E-3,6.021061563E-5,-3.849510336E-3
4.634341667E-1,5.056278314E-4,5.688744131E-4,-4.546992481E-3
4.734891667E-1,1.083424548E-3,-1.346524339E-3,-5.278761964E-3
4.835451667E-1,7.408655074E-5,-2.079426078E-3,-2.189228777E-3
4.936001667E-1,-9.100830648E-4,-4.633757635E-4,8.385181427E-4
5.036561667E-1,3.253236413E-3,-2.607753035E-3,2.519771457E-3
5.137121667E-1,-6.364834262E-4,-1.659250469E-3,6.140018348E-3
5.237671667E-1,1.700706664E-3,-1.485878602E-3,6.431102287E-3
5.338232500E-1,1.447185874E-3,-1.153913094E-3,1.847835258E-3
5.438782500E-1,1.139590750E-3,4.522392992E-4,-1.002812758E-3
5.539342500E-1,-5.297252792E-4,-4.907620605E-4,-4.881005734E-4
5.639892500E-1,-2.120101562E-4,5.462728441E-4,-6.509241648E-3
5.740452500E-1,-1.994922059E-3,6.431475049E-4,-5.347149447E-3
5.841012500E-1,-1.284657163E-3,-2.107897773E-3,-3.471485339E-3
5.941562500E-1,-1.527543296E-3,2.154752146E-3,-8.490704931E-4
6.042122500E-1,1.707132207E-3,2.404024126E-3,4.668998998E-3
6.142672500E-1,-5.320666241E-5,-2.201783471E-3,5.173168145E-3
6.243232500E-1,-1.770146657E-3,-1.525873202E-3,5.577436648E-3
6.343782500E-1,1.211348688E-3,8.489839383E-4,1.286461949E-3
6.444342500E-1,8.488923777E-4,-1.055176253E-3,-6.696297787E-4
6.544902500E-1,3.119030036E-3,-1.003102632E-3,-3.899632255E-3
6.645452500E-1,1.080600778E-4,-2.198595554E-3,-5.159573629E-3
6.746012500E-1,2.706564497E-3,-1.958303328E-4,-3.802038962E-3
6.846562500E-1,2.956048702E-4,-1.073608175E-3,3.812545910E-4
6.947122500E-1,-9.710624581E-4,8.049170719E-4,1.356915105E-3
7.047672500E-1,-1.776402467E-3,-1.233200077E-3,4.027799238E-3
7.148232500E-1,-8.431767346E-4,-1.116288477E-4,5.099299829E-3
7.248782500E-1,-2.638147213E-3,-1.047463622E-3,2.962379251E-3
7.349342500E-1,-2.868392505E-3,1.503469830E-4,-1.191387419E-3
7.449902500E-1,-3.265868872E-5,-1.828144595E-4,-1.925354358E-3
7.550452500E-1,-1.226748922E-3,3.624057572E-4,-3.309136257E-2
7.651012500E-1,1.903264318E-3,3.940096125E-3,-4.753687978E-2
7.751562500E-1,2.683607629E-3,8.792612702E-3,-5.813431740E-2
7.852122500E-1,3.145399736E-3,8.031297475E-4,-8.871992677E-2
7.952672500E-1,4.822451621E-3,-1.010830514E-2,-1.269185841E-1
8.053232500E-1,5.104214419E-3,-2.076148055E-2,-1.426235139E-1
8.153792500E-1,1.088915509E-3,-1.172983274E-2,-9.932086617E-2
8.254342500E-1,7.025644300E-5,-1.209894661E-2,-5.800192803E-2
8.354902500E-1,4.969424335E-4,-6.188440602E-3,-1.626702957E-3
8.455452500E-1,1.794168144E-3,-5.827528657E-4,7.906627655E-2
8.556012500E-1,1.563760219E-3,5.342058139E-4,1.663318574E-1
8.656562500E-1,-1.863994403E-3,-4.852522106E-4,2.705091238E-1
8.757122500E-1,-9.577471064E-4,-1.967132557E-3,3.908690512E-1
8.857682500E-1,-5.440281529E-5,1.735163096E-4,5.093424320E-1
8.958232500E-1,1.286287559E-3,4.265041556E-3,6.230491400E-1
9.058792500E-1,1.119041000E-3,1.873522880E-3,7.255307436E-1
9.159342500E-1,1.568353735E-3,3.489500144E-3,8.325819373E-1
9.259902500E-1,4.671366769E-4,9.549696697E-4,9.434029460E-1
9.360452500E-1,-2.448540181E-5,-2.627248177E-3,1.040671229E0
9.461012500E-1,4.287438467E-3,3.774191951E-3,1.108311296E0
9.561562500E-1,4.293301143E-3,2.541106194E-3,1.156389594E0
9.662122500E-1,-2.287636278E-3,6.120927166E-3,1.258909822E0
9.762682500E-1,-1.079805079E-4,-2.833472099E-3,1.403066754E0
