"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885072678150E9,"2023-04-19 15:17:52.678 UTC+09:00"
"PAUSE",5.022565374994883E0,1.681885077700757E9,"2023-04-19 15:17:57.701 UTC+09:00"
