"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.139375000E-3,-7.072257996E-2,3.291173172E1,4.511935425E1
1.919437500E-2,-2.940044403E-1,3.290098953E1,4.507337952E1
2.924937500E-2,-3.705577850E-1,3.304211807E1,4.512216187E1
3.930437500E-2,-4.969100952E-1,3.294514084E1,4.497964478E1
4.935966667E-2,-6.139221191E-1,3.314124298E1,4.519601440E1
5.941566667E-2,-3.816070557E-1,3.306250381E1,4.503674316E1
6.947066667E-2,-5.220184326E-1,3.321915817E1,4.515280151E1
7.952566667E-2,-5.504646301E-1,3.315602493E1,4.492695618E1
8.958066667E-2,-7.740097046E-1,3.325085068E1,4.484486389E1
9.963566667E-2,-7.859554291E-1,3.323605347E1,4.497505188E1
1.096916667E-1,-6.146450043E-1,3.312760544E1,4.494534302E1
1.197466667E-1,-7.657394409E-1,3.308394623E1,4.498187256E1
1.298016667E-1,-8.413581848E-1,3.292586899E1,4.546501160E1
1.398566667E-1,-7.498455048E-1,3.301193619E1,4.520921326E1
1.499116667E-1,-6.166591644E-1,3.302792740E1,4.500769043E1
1.599666667E-1,-7.136096954E-1,3.309068298E1,4.491186523E1
1.700226667E-1,-4.898624420E-1,3.290477371E1,4.464566040E1
1.800776667E-1,-5.566501617E-1,3.293635178E1,4.521278381E1
1.901326667E-1,-5.889320374E-1,3.336798477E1,4.499391174E1
2.001876667E-1,-4.657840729E-1,3.316654205E1,4.535653687E1
2.102426667E-1,-4.828166962E-1,3.299404526E1,4.520767212E1
2.202976667E-1,-5.908298492E-1,3.320436859E1,4.506425476E1
2.303536667E-1,-3.507900238E-1,3.302101135E1,4.500836182E1
2.404086667E-1,-3.384933472E-1,3.296700287E1,4.516647339E1
2.504636667E-1,-5.501480103E-1,3.340821457E1,4.474877930E1
2.605186667E-1,-6.146869659E-1,3.334533310E1,4.465478516E1
2.705736667E-1,-6.037025452E-1,3.330441284E1,4.501774597E1
2.806286667E-1,-4.787330627E-1,3.314675522E1,4.497616577E1
2.906846667E-1,-6.080608368E-1,3.312874985E1,4.506431580E1
3.007396667E-1,-5.808258057E-1,3.299686813E1,4.519274902E1
3.107946667E-1,-5.441360474E-1,3.301146698E1,4.536709595E1
3.208496667E-1,-2.024250031E-1,3.310706711E1,4.531240845E1
3.309046667E-1,-2.665748596E-1,3.326236343E1,4.520353699E1
3.409596667E-1,-1.828994751E-1,3.322558594E1,4.542578125E1
3.510156667E-1,-2.613029480E-1,3.304312897E1,4.536216736E1
3.610706667E-1,-4.287338257E-1,3.313786697E1,4.511236572E1
3.711256667E-1,-1.902561188E-1,3.306423950E1,4.496284485E1
3.811806667E-1,-2.383003235E-1,3.308076859E1,4.478807068E1
3.912356667E-1,-4.092960358E-1,3.313991165E1,4.494088745E1
4.012906667E-1,-2.351226807E-1,3.290317535E1,4.510586548E1
4.113466667E-1,-4.048004150E-1,3.297821045E1,4.526228333E1
4.214016667E-1,-8.313751221E-2,3.300951004E1,4.520776367E1
4.314566667E-1,-2.335548401E-2,3.296685028E1,4.543418884E1
4.415116667E-1,-2.051639557E-1,3.299676895E1,4.490580750E1
4.515666667E-1,-3.821754456E-2,3.298104858E1,4.504277039E1
4.616216667E-1,-2.796497345E-1,3.305389404E1,4.499905396E1
4.716776667E-1,-2.727909088E-1,3.316881943E1,4.511207581E1
4.817326667E-1,-3.171558380E-1,3.302591324E1,4.529148865E1
4.917876667E-1,-2.517547607E-1,3.287395096E1,4.545390320E1
5.018426667E-1,-4.470291138E-1,3.286120224E1,4.535559082E1
5.118976667E-1,-3.481445312E-1,3.286844635E1,4.505555725E1
5.219526667E-1,-9.887695312E-2,3.283495331E1,4.500227356E1
5.320086667E-1,-3.648223877E-1,3.288723755E1,4.538090515E1
5.420636667E-1,-3.334045410E-1,3.278200912E1,4.521696472E1
5.521186667E-1,-2.648391724E-1,3.288603210E1,4.508543396E1
5.621736667E-1,-5.532875061E-1,3.277944183E1,4.518241882E1
5.722286667E-1,-6.504249573E-1,3.299192047E1,4.518972778E1
5.822836667E-1,-6.864109039E-1,3.269296265E1,4.497845459E1
5.923396667E-1,-3.961143494E-1,3.290383911E1,4.494599915E1
6.023946667E-1,-4.522895813E-1,3.287043762E1,4.482698059E1
6.124496667E-1,-3.165130615E-1,3.284090042E1,4.484617615E1
6.225046667E-1,-5.657672882E-1,3.283140182E1,4.474130249E1
6.325596667E-1,-5.295562744E-1,3.274253082E1,4.522224426E1
6.426156667E-1,-4.765682220E-1,3.289688110E1,4.499388123E1
6.526706667E-1,-3.345775604E-1,3.287704849E1,4.502024841E1
6.627256667E-1,-3.974094391E-1,3.300207901E1,4.503305054E1
6.727806667E-1,-3.976306915E-1,3.293612289E1,4.496261597E1
6.828356667E-1,-3.030948639E-1,3.285151672E1,4.482218933E1
6.928906667E-1,-2.780456543E-1,3.273519897E1,4.526512146E1
7.029466667E-1,-2.012825012E-1,3.269906998E1,4.513546753E1
7.130016667E-1,-1.372241974E-1,3.279164886E1,4.530499268E1
7.230566667E-1,-1.043968201E-1,3.282246017E1,4.530987549E1
7.331116667E-1,-2.154464722E-1,3.285126114E1,4.527056885E1
7.431666667E-1,-2.814712524E-1,3.296992874E1,4.519071960E1
7.532216667E-1,-1.113815308E-1,3.298418427E1,4.503056335E1
7.632776667E-1,-2.953205109E-1,3.290269470E1,4.500614929E1
