"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.625458334E-3,4.828484505E-3,1.137400389E-2,-5.926153064E-2
1.559845833E-2,-1.945222467E-3,6.046605706E-3,-4.371612310E-2
2.557245833E-2,8.070747312E-3,4.659061432E-3,-6.417026818E-2
3.554645833E-2,1.609663552E-2,-1.985129714E-3,-6.459126770E-2
4.552045833E-2,2.365226140E-2,-2.542954087E-3,-6.823876083E-2
5.549445833E-2,1.347302640E-2,-4.960193038E-3,-6.585075796E-2
6.546845833E-2,6.742680185E-3,1.003966928E-2,-5.319913745E-2
7.544145833E-2,1.197098633E-3,1.489168882E-2,-4.573575139E-2
8.541545833E-2,9.057346182E-3,1.582782805E-2,-6.241025627E-2
9.538945833E-2,9.878870845E-3,1.944199204E-3,-6.471932173E-2
1.053634583E-1,1.237476398E-2,1.771706343E-3,-7.535833061E-2
1.153374583E-1,1.709042463E-2,-5.256646872E-4,-6.673427224E-2
1.253114583E-1,1.462666377E-2,1.201368928E-2,-6.556249022E-2
1.352844583E-1,6.889207754E-3,1.874617338E-3,-5.843648851E-2
1.452584583E-1,-4.562107287E-4,9.766019583E-3,-5.778393924E-2
1.552324583E-1,7.228063038E-3,7.238268256E-3,-5.937262774E-2
1.652064583E-1,8.387858262E-3,1.932504773E-3,-6.813292623E-2
1.751804583E-1,9.592951136E-3,-3.358055949E-3,-5.905629337E-2
1.851544583E-1,1.591787517E-2,2.493837476E-3,-6.544320703E-2
1.951274583E-1,9.559777323E-3,4.252095222E-3,-5.664724052E-2
2.051014583E-1,1.298125729E-2,6.567007899E-3,-5.650866151E-2
2.150754583E-1,7.530756947E-3,7.277444601E-3,-6.567183316E-2
2.250494583E-1,9.014634099E-3,3.856823444E-3,-6.950058997E-2
2.350234583E-1,2.106574556E-2,7.481512427E-3,-7.600503266E-2
2.449974583E-1,1.748929610E-2,3.865594268E-3,-5.954629004E-2
2.549704583E-1,7.182701435E-3,-4.888272285E-4,-5.924106538E-2
2.649444583E-1,6.595915072E-3,6.971635222E-3,-6.389252543E-2
2.749184583E-1,1.020851676E-2,9.795840383E-3,-6.225238144E-2
2.848924583E-1,8.773317682E-3,4.567844868E-3,-6.430475414E-2
2.948664583E-1,8.143289331E-3,4.139243960E-3,-6.154954612E-2
3.048394583E-1,1.018628821E-2,2.171071172E-3,-6.529936552E-2
3.148134583E-1,6.265035756E-3,1.408594251E-3,-6.604313135E-2
3.247871250E-1,1.344058349E-2,3.086745143E-3,-7.120388389E-2
3.347611250E-1,1.846824791E-2,4.906398654E-3,-5.946735263E-2
3.447351250E-1,5.723364316E-3,1.239024997E-2,-6.632613659E-2
3.547091250E-1,9.363877326E-3,1.683998108E-4,-5.522461295E-2
3.646831250E-1,6.642309073E-3,9.536808729E-4,-6.127589643E-2
3.746561250E-1,5.013987422E-5,-4.670755863E-3,-6.803352356E-2
3.846301250E-1,8.560597803E-3,6.768152118E-3,-7.054022491E-2
3.946041250E-1,5.617721574E-3,9.923309684E-3,-6.265116155E-2
4.045781250E-1,1.320476711E-2,5.140287280E-3,-5.991758823E-2
4.145521250E-1,7.222608682E-3,3.373843431E-3,-6.711843431E-2
4.245251250E-1,6.489660200E-3,9.359638095E-3,-6.320313871E-2
4.344991250E-1,4.532323033E-3,-5.695188046E-4,-6.071397901E-2
4.444731250E-1,1.612673040E-2,-1.512089968E-3,-6.929301381E-2
4.544471250E-1,6.465686616E-3,-1.362985969E-3,-6.268039763E-2
4.644211250E-1,5.619055470E-3,9.579493403E-3,-6.128232837E-2
4.743951250E-1,1.151813775E-2,-1.695692539E-3,-5.549826264E-2
4.843681250E-1,1.304815309E-3,1.140207052E-4,-6.113790214E-2
4.943421250E-1,8.908388363E-3,1.309776306E-2,-6.312010825E-2
5.043161250E-1,2.161112633E-3,1.814391017E-3,-6.108878553E-2
5.142901250E-1,3.386122584E-3,1.534894109E-3,-6.178051114E-2
5.242641250E-1,3.348097410E-3,3.934006691E-3,-5.950185120E-2
5.342381250E-1,1.335588109E-2,7.947535515E-3,-6.969881058E-2
5.442121250E-1,1.049003279E-2,1.007182896E-2,-6.917782366E-2
5.541851250E-1,1.164149573E-2,2.291523814E-3,-6.001640618E-2
5.641591250E-1,1.271473389E-2,3.413604498E-3,-6.055961251E-2
5.741331250E-1,1.592770580E-2,5.233842731E-3,-6.941697478E-2
5.841071250E-1,4.143665917E-3,6.136652827E-3,-6.160158634E-2
5.940811250E-1,1.191444193E-2,1.215285301E-2,-5.658642948E-2
6.040551250E-1,1.726610606E-2,4.525744915E-3,-7.585885227E-2
6.140281250E-1,1.913927073E-2,3.691347241E-3,-6.728917301E-2
6.240021250E-1,1.170568720E-2,8.314740658E-4,-5.426800847E-2
6.339761250E-1,7.137221061E-3,4.192453623E-3,-6.709796906E-2
6.439501250E-1,9.761204766E-3,4.594742060E-3,-7.044316113E-2
6.539241250E-1,7.782644033E-3,1.333165169E-3,-6.027543783E-2
6.638981250E-1,2.605966972E-3,3.791919351E-3,-6.292831957E-2
6.738711250E-1,5.890174415E-3,5.736118555E-3,-6.395041287E-2
6.838451250E-1,1.025409764E-2,4.590064287E-4,-6.877670467E-2
6.938191250E-1,5.121996459E-3,9.994060993E-3,-6.987481177E-2
7.037931250E-1,6.488636937E-3,-5.217470527E-3,-7.044666946E-2
7.137671250E-1,6.983037293E-3,8.921096921E-3,-6.845569253E-2
7.237411250E-1,6.003025677E-3,2.930039763E-3,-6.867262423E-2
7.337141250E-1,5.479937419E-5,7.601380348E-4,-7.085831344E-2
7.436881250E-1,8.741295040E-3,3.431730866E-3,-6.577883720E-2
7.536621250E-1,1.072584003E-2,5.909196138E-3,-6.286809325E-2
7.636361250E-1,5.844401680E-3,4.388335347E-3,-6.722543836E-2
7.736101250E-1,1.359828472E-2,-4.859036207E-4,-6.134430885E-2
7.835841250E-1,1.456175968E-2,1.733114719E-3,-6.076543450E-2
7.935571250E-1,1.348523246E-3,2.002086639E-3,-6.662960708E-2
8.035311250E-1,3.092135545E-3,7.014319897E-3,-6.074379981E-2
8.135051250E-1,6.917822566E-3,5.878205895E-3,-6.056136668E-2
8.234791250E-1,2.861800930E-3,-2.159376740E-3,-7.596819520E-2
8.334531250E-1,1.038641830E-2,-5.166015029E-3,-6.563324153E-2
8.434271250E-1,5.249365261E-3,-6.245411038E-3,-7.059811234E-2
8.534001250E-1,1.282836174E-2,9.002373219E-3,-7.659209311E-2
8.633741250E-1,1.386185710E-2,-6.134313941E-3,-4.665902674E-2
8.733481250E-1,7.800066909E-3,1.295801461E-2,-8.401630282E-2
8.833221250E-1,1.342551777E-2,-1.052498817E-2,-3.950905144E-2
8.932961250E-1,9.669577070E-3,1.652890921E-2,-1.000224710E-1
9.032691250E-1,1.010574281E-2,-1.754574001E-2,-2.746203303E-2
9.132431250E-1,-1.344567239E-3,2.715680838E-2,-1.001253819E-1
9.232171250E-1,6.933043599E-3,-2.368707061E-2,-1.500161648E-2
9.331911250E-1,1.398617439E-3,2.482026100E-2,-1.166028357E-1
9.431651250E-1,1.499884819E-2,-2.508923292E-2,-2.611775815E-2
9.531391250E-1,4.584673885E-3,2.873321772E-2,-1.092768592E-1
9.631121250E-1,1.734837821E-2,-1.989749014E-2,-3.512597859E-2
9.730861250E-1,-1.652423143E-3,8.498343229E-3,-8.860753655E-2
9.830601250E-1,1.297259610E-2,-1.681717694E-2,-3.906641722E-2
9.930341250E-1,2.078481426E-2,1.769542873E-2,-8.614878237E-2
1.003008125E0,7.488054000E-3,-7.837607861E-3,-5.946618319E-2
1.012982125E0,1.576191897E-2,4.269052148E-3,-8.432211220E-2
1.022955125E0,9.386955556E-3,-5.087077618E-5,-6.893691838E-2
1.032929125E0,1.732060393E-2,7.424209714E-3,-7.326853573E-2
