"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.961041664E-3,-9.280700684E-3,1.986369324E-1,-9.811197510E0
1.201504166E-2,-2.125579834E-2,2.026785278E-1,-9.761051788E0
2.207004167E-2,-2.409988403E-2,1.962419128E-1,-9.768536224E0
3.212404167E-2,-2.110610962E-2,1.917512512E-1,-9.815837860E0
4.217804167E-2,-5.508544922E-2,2.207908630E-1,-9.780810699E0
5.223204166E-2,-5.568420410E-2,2.246827698E-1,-9.760902100E0
6.228704167E-2,-5.508544922E-2,2.179467773E-1,-9.832004242E0
7.234104167E-2,-9.759704590E-2,2.601589966E-1,-9.784552917E0
8.239504167E-2,-7.993377686E-2,2.444416809E-1,-9.738149414E0
9.244904167E-2,-2.709365845E-2,2.037263489E-1,-9.834698639E0
1.025040417E-1,1.796264648E-2,1.713935852E-1,-9.812245331E0
1.125580417E-1,3.547622681E-2,1.371148682E-1,-9.736652527E0
1.226120417E-1,5.059478760E-2,1.351689148E-1,-9.803413696E0
1.326660417E-1,3.682342529E-2,1.556762695E-1,-9.798473969E0
1.427210417E-1,-5.837860107E-3,1.646575928E-1,-9.743837585E0
1.527750417E-1,-2.814147949E-2,1.960922241E-1,-9.810299377E0
1.628290417E-1,-2.305206299E-2,2.082170105E-1,-9.815837860E0
1.728830417E-1,-1.377136230E-2,1.996847534E-1,-9.758806458E0
1.829380417E-1,2.649490356E-2,1.971400452E-1,-9.813293152E0
1.929920417E-1,-1.945953369E-3,2.025288391E-1,-9.835147705E0
2.030460417E-1,-1.100212097E-1,2.571652222E-1,-9.747430115E0
2.131000417E-1,-1.959425354E-1,2.935395813E-1,-9.788893890E0
2.231550417E-1,-2.133064270E-1,3.013233948E-1,-9.814340973E0
2.332090417E-1,-2.065704346E-1,2.736309814E-1,-9.774823151E0
2.432630417E-1,-1.333726501E-1,2.245330811E-1,-9.770033112E0
2.533170417E-1,-4.206253052E-2,1.691482544E-1,-9.825268250E0
2.633710417E-1,5.882766724E-2,1.246907043E-1,-9.763147430E0
2.734260417E-1,1.065783691E-1,9.654922485E-2,-9.750573578E0
2.834800417E-1,1.196012878E-1,1.133143616E-1,-9.800419922E0
2.935340417E-1,1.064286804E-1,1.383123779E-1,-9.761500854E0
3.035880417E-1,5.837860107E-2,1.881587219E-1,-9.778116302E0
3.136430417E-1,3.308120728E-2,2.333647156E-1,-9.791288910E0
3.236970417E-1,7.035369873E-3,2.549198914E-1,-9.779014435E0
3.337510417E-1,-8.083190918E-3,2.547702026E-1,-9.801617432E0
3.438050417E-1,-2.589614868E-2,2.377056885E-1,-9.794132996E0
3.538600417E-1,-5.553451538E-2,2.246827698E-1,-9.795779572E0
