"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328258732939E9,"2023-04-24 18:24:18.733 UTC+09:00"
"PAUSE",1.162524008333344E1,1.682328270358229E9,"2023-04-24 18:24:30.358 UTC+09:00"
