"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.692266667E-2,2.096706303E-3,-2.052645432E-3,5.888808519E-4
6.697766666E-2,-8.389004506E-5,1.175644138E-4,3.464029636E-3
7.703266668E-2,-2.314020880E-3,1.455003861E-3,3.903983627E-3
8.708866668E-2,2.074229065E-3,-2.894536010E-5,3.410687670E-3
9.714366667E-2,-2.632859163E-3,2.155494149E-4,6.233683787E-3
1.071986667E-1,3.083358752E-4,3.312288027E-5,1.100110821E-4
1.172536667E-1,-1.291460940E-3,1.337523572E-3,-3.295596689E-3
1.273096667E-1,-2.885633148E-5,-6.571839913E-4,-9.456287138E-3
1.373646667E-1,-4.986379063E-4,4.205972946E-4,-1.092928182E-2
1.474196667E-1,-1.743932022E-3,-1.708866330E-3,-7.123624440E-3
1.574746667E-1,-7.361621247E-4,-6.898413994E-4,-2.213021275E-3
1.675306667E-1,-1.073051943E-3,9.083215846E-4,3.631285857E-3
1.775856667E-1,-1.825116051E-4,-6.351636839E-4,6.569241639E-3
1.876406667E-1,-1.300773001E-3,1.281247009E-3,9.484071285E-3
1.976957917E-1,7.663019933E-4,1.372127095E-3,6.979812402E-3
2.077517917E-1,-3.117918503E-3,-4.438823671E-4,1.968541648E-3
2.178067917E-1,2.003686503E-3,-6.817569374E-5,-3.467594273E-3
2.278617917E-1,4.657110549E-4,5.920219119E-4,-7.934248075E-3
2.379167917E-1,-5.663465708E-4,-1.122637186E-3,-7.545472588E-3
2.479727917E-1,3.292745096E-4,2.347759000E-4,-5.006947555E-3
2.580277917E-1,-8.171788068E-5,4.132740432E-4,-2.947079716E-3
2.680827917E-1,-2.212675172E-4,3.120739129E-4,3.381922375E-3
2.781387917E-1,3.820992424E-4,-7.050214335E-4,5.576991010E-3
2.881937917E-1,6.204521633E-4,-4.959632643E-4,6.936801132E-3
2.982487917E-1,-2.533125691E-3,-5.525549641E-4,4.296186846E-3
3.083037917E-1,-1.203941996E-3,-2.291599289E-3,3.669587895E-4
3.183597917E-1,-8.159015561E-4,-2.043475397E-3,-5.878909025E-3
3.284147917E-1,5.244674394E-4,-3.230446251E-3,-7.569217589E-3
3.384697917E-1,3.845730680E-5,-2.064064611E-3,-5.113207735E-3
3.485247917E-1,-3.245315456E-4,-2.274987055E-3,-3.092667321E-3
3.585807917E-1,9.676173795E-4,7.515120669E-4,2.428991720E-4
3.686357917E-1,-1.869448111E-3,-2.961754799E-4,3.897022922E-3
3.786907917E-1,-9.147844976E-4,2.104199491E-3,6.690491922E-3
3.887457917E-1,-4.233288928E-5,8.554433589E-4,5.667039193E-3
3.988017917E-1,1.038761402E-4,3.518369631E-4,5.289681256E-3
4.088567917E-1,-1.517988974E-3,-1.725694980E-3,2.197219059E-3
4.189117917E-1,-2.117961645E-3,1.491772127E-3,-2.253999002E-3
4.289667917E-1,-1.031924621E-3,-1.423435169E-4,-4.202101380E-3
4.390227917E-1,-8.717944147E-4,7.256975514E-4,-4.819825292E-3
4.490777917E-1,-8.281186456E-4,4.657730460E-4,-2.549213823E-3
4.591327917E-1,1.642826246E-3,-1.683097216E-4,1.257751137E-6
4.691877917E-1,3.378773981E-4,-1.300685806E-3,2.952306531E-3
4.792437917E-1,4.614984500E-4,1.330800238E-3,3.487912472E-3
4.892987917E-1,2.468723105E-3,9.206734248E-4,2.927849535E-3
4.993537917E-1,1.410889236E-4,2.241564362E-4,2.713113558E-3
5.094097917E-1,6.673295284E-4,6.420064019E-4,-2.405988052E-4
5.194647917E-1,-2.928709728E-5,1.313056564E-3,9.674993344E-4
5.295197917E-1,-1.482574036E-3,-8.877796936E-4,-1.969701145E-3
5.395747917E-1,-2.037358005E-3,8.319909102E-4,-2.562174108E-3
5.496307917E-1,2.031419659E-3,3.726048162E-3,-1.816755161E-3
5.596857917E-1,1.590136526E-4,-2.377850469E-4,1.707899850E-3
5.697407917E-1,-7.414011052E-4,2.640052116E-5,2.177415881E-3
5.797957917E-1,2.718412085E-3,1.290370012E-3,1.211043913E-3
5.898517917E-1,-1.472604577E-3,2.208445221E-4,4.061691929E-3
5.999067917E-1,1.378044020E-3,-9.855077951E-5,2.662800252E-4
6.099617917E-1,-1.233718009E-3,-3.454257967E-4,2.180179581E-5
6.200167917E-1,-5.449973978E-4,6.262779352E-4,-2.498653717E-3
6.300727917E-1,-1.143942354E-3,-2.810610458E-4,-2.622224391E-3
6.401277917E-1,2.688036300E-3,-1.454999903E-3,-2.787713893E-4
6.501827917E-1,-1.182602020E-3,-1.087217359E-3,6.275023334E-4
6.602387917E-1,7.071425207E-4,-2.390135312E-3,2.591856755E-4
6.702937917E-1,1.418797183E-5,-1.353100175E-3,2.549503930E-3
6.803487917E-1,2.494037326E-4,3.533611889E-4,2.129747067E-3
6.904037917E-1,-2.556236461E-3,-1.081550028E-3,1.106827054E-3
7.004597917E-1,-1.230724738E-3,-5.810398143E-4,-2.540466376E-4
7.105147917E-1,-3.755837388E-4,-2.215421759E-3,-1.555099152E-4
7.205697917E-1,1.354790875E-3,5.066324375E-4,8.008722216E-5
7.306247917E-1,-5.962409778E-4,8.882633992E-4,-1.524999738E-3
7.406807917E-1,4.809725797E-4,1.373827690E-3,-1.105107367E-3
7.507357917E-1,-1.836776501E-3,3.525054199E-4,9.354068898E-4
7.607907917E-1,2.988733351E-3,-1.355875633E-3,1.300882548E-3
7.708457917E-1,5.313094880E-5,-5.944885197E-5,2.716352232E-3
7.809017917E-1,4.372549593E-4,-2.571169171E-4,3.849082161E-3
7.909567917E-1,7.581658429E-4,-2.785061952E-6,2.034936566E-3
8.010117917E-1,-5.866641295E-4,7.065213285E-4,-1.489488874E-3
8.110677917E-1,8.370617870E-4,-1.879525371E-6,-1.057790592E-3
8.211227917E-1,1.458775718E-3,-7.320783916E-4,-2.438283991E-3
8.311777917E-1,-7.164941635E-4,-7.342089084E-4,-2.436952200E-3
8.412327917E-1,1.066470169E-3,-1.058856840E-3,5.859569646E-4
8.512887917E-1,1.865152270E-3,-5.019898526E-4,-1.807669178E-4
8.613437917E-1,-5.677699810E-4,9.555179859E-4,2.218607813E-3
8.713987917E-1,7.259936538E-4,-1.200843602E-3,2.910230309E-3
8.814537917E-1,-1.249016961E-3,-1.332760090E-3,9.653219022E-4
8.915097917E-1,-3.138795961E-3,3.365092853E-4,-2.591862343E-3
9.015647917E-1,-6.603353540E-4,-7.727342308E-4,-1.047281083E-3
