"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323641723782E9,"2023-04-24 17:07:21.724 UTC+09:00"
"PAUSE",1.183681566666928E1,1.682323653560378E9,"2023-04-24 17:07:33.560 UTC+09:00"
