"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.377175000E-2,-2.703104983E-4,9.319497040E-4,-1.962572336E-3
2.382675000E-2,2.354237658E-4,2.673390787E-3,2.475846559E-4
3.388175000E-2,3.054287517E-3,-5.081985146E-4,-4.813736305E-4
4.393674999E-2,-4.970376613E-4,-3.358919930E-4,-1.384984236E-3
5.399075001E-2,8.108605398E-4,2.244391653E-4,-1.294694375E-3
6.404575000E-2,4.068438895E-3,-7.521419902E-4,-9.338357486E-4
7.410075000E-2,-4.412994895E-4,4.112864553E-4,-3.950942308E-3
8.415575000E-2,1.170179225E-3,-4.355987767E-4,-9.021554142E-4
9.420974999E-2,-9.732694598E-4,9.236987098E-4,8.675274439E-4
1.042647500E-1,1.617187285E-3,-1.580773387E-4,-1.223853324E-3
1.143197500E-1,-1.148995652E-4,6.498344010E-4,-4.367525689E-4
1.243747500E-1,2.329882234E-3,7.475723978E-4,-2.333189826E-3
1.344287500E-1,3.064856166E-3,-4.171458131E-4,-1.510140486E-3
1.444837500E-1,-2.163727768E-3,1.416706829E-3,-1.228996553E-4
1.545387500E-1,7.196884835E-4,2.313308185E-3,-1.201318577E-3
1.645937500E-1,2.539160196E-3,1.895724563E-3,-3.539007157E-4
1.746477500E-1,-3.077203874E-4,6.442833110E-4,8.432660252E-4
1.847027500E-1,2.734674839E-3,4.988746950E-4,2.160915174E-4
1.947577500E-1,-5.094297230E-4,4.132715985E-4,-2.550194040E-4
2.048127500E-1,-1.164034707E-3,1.552305650E-3,-3.605276113E-3
2.148667500E-1,5.294979783E-4,-1.320885494E-4,-5.354629830E-4
2.249217500E-1,3.380167182E-4,-1.286264451E-4,-2.104331274E-3
2.349767500E-1,-9.446325712E-4,5.757887848E-4,-3.446424613E-3
2.450317500E-1,2.181035525E-4,-1.231165952E-3,9.834775701E-4
2.550857500E-1,5.294055445E-4,3.401703434E-4,2.110698260E-4
2.651407500E-1,-1.041593263E-3,1.558033866E-3,-2.755159047E-3
2.751957500E-1,-1.111730002E-3,4.556259082E-4,3.143488429E-4
2.852507500E-1,1.959693618E-3,2.015439328E-3,2.237417735E-3
2.953047500E-1,1.921117073E-3,-9.451856022E-5,3.370270133E-5
3.053597500E-1,1.726972638E-3,-1.821365731E-4,-2.051829360E-4
3.154147500E-1,-6.773342029E-4,-4.054607707E-4,-9.432621300E-4
3.254697500E-1,1.896610949E-3,1.258482225E-3,-1.221030019E-3
