"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906038214836E9,"2023-04-19 21:07:18.215 UTC+09:00"
"PAUSE",1.077349620833411E1,1.681906048988310E9,"2023-04-19 21:07:28.988 UTC+09:00"
