"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797429140371E9,"2023-06-03 22:03:49.140 UTC+09:00"
"PAUSE",5.411248554167105E1,1.685797483252821E9,"2023-06-03 22:04:43.253 UTC+09:00"
