"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896158662531E9,"2023-04-19 18:22:38.663 UTC+09:00"
"PAUSE",4.750903208332602E0,1.681896163413377E9,"2023-04-19 18:22:43.413 UTC+09:00"
