"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.369166854E-4,1.258882141E-1,2.165995789E-1,9.863738251E0
1.049191668E-2,1.440005493E-1,1.992356873E-1,9.901459808E0
2.054691667E-2,1.769320679E-1,1.899549866E-1,9.862840118E0
3.060191669E-2,1.835183716E-1,1.883084106E-1,9.809850311E0
4.065691668E-2,1.489402771E-1,2.011816406E-1,9.840686188E0
5.071191667E-2,1.059796143E-1,1.987866211E-1,9.900112610E0
6.076691666E-2,7.170089722E-2,2.011816406E-1,9.845027161E0
7.082191668E-2,4.251159668E-2,2.174977112E-1,9.834848328E0
8.087691668E-2,5.209167480E-2,2.381547546E-1,9.845027161E0
9.093191667E-2,9.145980835E-2,2.642005920E-1,9.848769379E0
1.009869167E-1,1.291813660E-1,2.894979858E-1,9.865684204E0
1.110419167E-1,1.432521057E-1,2.790197754E-1,9.860445099E0
1.210969167E-1,9.714797974E-2,2.474354553E-1,9.868827667E0
1.311529167E-1,5.313949585E-2,2.029779053E-1,9.879305878E0
1.412079167E-1,-8.831634521E-3,1.598675537E-1,9.844877472E0
1.512629167E-1,-2.859054565E-2,1.454974365E-1,9.853709106E0
1.613179167E-1,1.646575928E-3,1.603166199E-1,9.874066772E0
1.713729167E-1,8.083190918E-2,2.013313293E-1,9.854756927E0
1.814279167E-1,1.396595764E-1,2.474354553E-1,9.863289185E0
1.914829167E-1,1.654060364E-1,2.848576355E-1,9.856553192E0
2.015379167E-1,1.450483704E-1,2.814147949E-1,9.875264282E0
2.115929167E-1,2.794688416E-1,3.134481812E-1,9.869426422E0
2.216479167E-1,6.164181519E-1,4.102967834E-1,9.802216187E0
2.317029167E-1,9.536668396E-1,4.836442566E-1,9.723330231E0
2.417579167E-1,7.188052368E-1,3.727249146E-1,9.940528564E0
2.518129167E-1,3.245251465E-1,2.110610962E-1,9.952353973E0
2.618679167E-1,-7.798782349E-2,6.855743408E-2,9.928254089E0
2.719229167E-1,-3.772155762E-1,-7.484436035E-3,9.821076965E0
2.819779167E-1,-4.793032837E-1,9.729766846E-3,9.761201477E0
2.920329167E-1,-3.851490784E-1,8.382568359E-2,9.725276184E0
3.020879167E-1,-1.908531189E-1,1.860630798E-1,9.807006226E0
3.121429167E-1,-2.694396973E-3,3.002755737E-1,9.977052612E0
3.221979167E-1,8.457412720E-2,3.589535522E-1,9.920619965E0
3.322529167E-1,6.526428223E-2,3.730242920E-1,9.895771637E0
3.423079167E-1,2.335144043E-2,3.294648743E-1,9.852661285E0
3.523629167E-1,3.592529297E-3,2.748284912E-1,9.742789764E0
3.624189167E-1,1.245410156E-1,2.113604736E-1,9.761949921E0
3.724739167E-1,3.499722290E-1,1.728904724E-1,9.856852570E0
3.825289167E-1,6.002517700E-1,1.745370483E-1,9.885443115E0
3.925839167E-1,7.789801025E-1,2.041754150E-1,9.970765686E0
4.026389167E-1,7.758366394E-1,2.076182556E-1,9.923314362E0
4.126939167E-1,5.622308350E-1,2.088157654E-1,9.847272491E0
4.227489167E-1,1.875599670E-1,2.127076721E-1,9.916728058E0
4.328039167E-1,-2.442919922E-1,1.938468933E-1,9.856403503E0
4.428589167E-1,-5.879772949E-1,1.917512512E-1,9.733958130E0
4.529139167E-1,-7.262896729E-1,2.171983337E-1,9.806856537E0
4.629689167E-1,-6.286926270E-1,2.576142883E-1,9.832153931E0
4.730239167E-1,-3.183879089E-1,3.124003601E-1,9.839338989E0
4.830789167E-1,4.625381470E-2,3.629951477E-1,9.906848602E0
4.931339167E-1,4.011657715E-1,3.760180664E-1,9.855655060E0
5.031889167E-1,6.233038330E-1,3.270698547E-1,9.834848328E0
5.132439167E-1,6.759942627E-1,2.510279846E-1,9.903106384E0
5.232989167E-1,5.668711853E-1,1.410067749E-1,9.862989807E0
5.333539167E-1,3.884422302E-1,5.882766724E-2,9.857151947E0
5.434089167E-1,2.213896179E-1,3.742218018E-2,9.916278992E0
5.534639167E-1,1.023870850E-1,7.918533325E-2,9.836794281E0
5.635189167E-1,6.735992432E-2,1.612147522E-1,9.794132996E0
5.735739167E-1,9.789642334E-2,2.751278687E-1,9.846973114E0
5.836289167E-1,1.040336609E-1,3.701802063E-1,9.834399261E0
5.936849167E-1,6.047424316E-2,4.231700134E-1,9.890532532E0
6.037399167E-1,-6.122268677E-2,4.038601685E-1,9.916129303E0
6.137949167E-1,-2.073188782E-1,3.317102051E-1,9.842332764E0
6.238499167E-1,-3.146456909E-1,2.299218750E-1,9.815987549E0
6.339049167E-1,-2.871029663E-1,1.377136230E-1,9.819580078E0
6.439599167E-1,-9.415420532E-2,8.666976929E-2,9.807006226E0
6.540149167E-1,1.962419128E-1,8.622070312E-2,9.846374359E0
6.640699167E-1,4.870870972E-1,1.251397705E-1,9.867630157E0
6.741249167E-1,7.054829407E-1,1.868115234E-1,9.863887939E0
6.841799167E-1,7.812254333E-1,2.547702026E-1,9.990823975E0
6.942349167E-1,6.581813049E-1,2.944377136E-1,9.983339539E0
7.042899167E-1,3.631448364E-1,2.894979858E-1,9.792935486E0
7.143449167E-1,2.874023438E-2,2.808160400E-1,9.729018402E0
7.243999167E-1,-2.469863892E-1,2.526745605E-1,9.801318054E0
7.344549167E-1,-3.761677551E-1,2.347119141E-1,9.774224396E0
7.445099167E-1,-3.483256531E-1,2.288740540E-1,9.915829926E0
7.545649167E-1,-2.083666992E-1,2.429447937E-1,9.906998291E0
7.646199167E-1,-7.304809570E-2,2.793191528E-1,9.626182251E0
7.746749167E-1,7.514373779E-2,2.905458069E-1,9.635612640E0
7.847299167E-1,2.210902405E-1,2.468367004E-1,9.881251831E0
7.947849167E-1,3.333567810E-1,1.574725342E-1,1.020008881E1
8.048399167E-1,3.397933960E-1,1.050814819E-1,1.030951126E1
8.148949167E-1,2.680924988E-1,9.969268799E-2,1.011521530E1
8.249499167E-1,2.362088013E-1,1.368154907E-1,9.848470001E0
8.350049167E-1,2.354603577E-1,1.772314453E-1,9.596094818E0
8.450599167E-1,2.550695801E-1,2.215393066E-1,9.395960999E0
8.551159167E-1,3.016227722E-1,3.629951477E-1,9.491163025E0
8.651709167E-1,3.156935120E-1,3.844006348E-1,9.903705139E0
8.752259167E-1,2.233355713E-1,2.640509033E-1,1.007779312E1
8.852809167E-1,-2.287243652E-1,8.098159790E-2,1.009246262E1
8.953359167E-1,-1.077758789E0,-6.975494385E-1,9.882898407E0
9.053909167E-1,-1.033001862E0,-7.973918152E-1,9.979148254E0
9.154459167E-1,-6.462062073E-1,9.894424438E-2,9.999206543E0
9.255009167E-1,-1.293310547E-1,9.641450500E-1,9.570498047E0
9.355559167E-1,9.774673462E-2,5.908213806E-1,9.660460968E0
9.456105417E-1,6.451583862E-2,3.667373657E-2,9.976753235E0
9.556655417E-1,8.553213501E-1,4.532574463E-1,1.077893509E1
9.657205417E-1,1.262624359E0,4.168830872E-1,9.918224945E0
