"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003745628926E9,"2023-05-25 17:35:45.629 UTC+09:00"
"PAUSE",5.471425191666640E1,1.685003800342627E9,"2023-05-25 17:36:40.343 UTC+09:00"
