"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722983903417E9,"2023-05-10 21:49:43.903 UTC+09:00"
"PAUSE",5.884191237500090E1,1.683723042744398E9,"2023-05-10 21:50:42.744 UTC+09:00"
