"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897150383882E9,"2023-04-19 18:39:10.384 UTC+09:00"
"PAUSE",5.319706458307337E0,1.681897155703647E9,"2023-04-19 18:39:15.704 UTC+09:00"
