"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893356463906E9,"2023-04-19 17:35:56.464 UTC+09:00"
"PAUSE",4.974590750003699E0,1.681893361438457E9,"2023-04-19 17:36:01.438 UTC+09:00"
