"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893643558496E9,"2023-04-19 17:40:43.558 UTC+09:00"
"PAUSE",6.451850125013152E0,1.681893650010296E9,"2023-04-19 17:40:50.010 UTC+09:00"
