"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.493212500E-2,6.595005035E0,-4.283190155E1,2.067027283E1
2.498612500E-2,6.550090790E0,-4.271565247E1,2.081231689E1
3.503912500E-2,6.291669846E0,-4.274353790E1,2.072489929E1
4.509312500E-2,5.903316498E0,-4.279751587E1,2.089179993E1
5.514612500E-2,6.039848328E0,-4.293114471E1,2.028257751E1
6.520012500E-2,5.669923782E0,-4.276876068E1,2.007852173E1
7.525312500E-2,5.655647278E0,-4.286109161E1,2.023721313E1
8.530712500E-2,5.640012741E0,-4.278760529E1,2.009500122E1
9.536112500E-2,5.614681244E0,-4.278937531E1,2.031541443E1
1.054141250E-1,5.858407974E0,-4.261409760E1,2.024964905E1
1.154681250E-1,6.097114563E0,-4.281828308E1,2.037107849E1
1.255211250E-1,6.611593246E0,-4.261780548E1,2.100474548E1
1.355751250E-1,7.351739883E0,-4.244467926E1,2.049206543E1
1.456291250E-1,8.173633575E0,-4.215161896E1,2.024600220E1
1.556821250E-1,9.009296417E0,-4.215174103E1,2.034468079E1
1.657361250E-1,9.962633133E0,-4.211150360E1,2.005097961E1
1.757891250E-1,1.091990089E1,-4.191049957E1,1.996061707E1
1.858431250E-1,1.199797058E1,-4.160956573E1,1.973309326E1
1.958971250E-1,1.335163307E1,-4.164932251E1,1.890315247E1
2.059501250E-1,1.408348083E1,-4.170989990E1,1.813906860E1
2.160041250E-1,1.558041573E1,-4.158738708E1,1.713198853E1
2.260571250E-1,1.663660431E1,-4.150184631E1,1.605747986E1
2.361111250E-1,1.767010498E1,-4.143237305E1,1.568252563E1
2.461641250E-1,1.878833008E1,-4.109542084E1,1.435382080E1
2.562181250E-1,2.019632149E1,-4.065354919E1,1.325849915E1
2.662721250E-1,2.137325287E1,-4.030551910E1,1.236405945E1
2.763251250E-1,2.275927544E1,-3.990206146E1,1.161523438E1
2.863791250E-1,2.381632996E1,-3.950571442E1,1.105784607E1
2.964321250E-1,2.480098724E1,-3.903951263E1,1.037738037E1
3.064861250E-1,2.564001083E1,-3.868856049E1,1.004203796E1
3.165401250E-1,2.678894615E1,-3.814296722E1,9.381652832E0
3.265931250E-1,2.783194542E1,-3.769523621E1,8.249374390E0
3.366471250E-1,2.883011246E1,-3.701377869E1,7.388687134E0
3.467001250E-1,2.973032188E1,-3.633318329E1,6.281906128E0
3.567541250E-1,3.059255219E1,-3.587126160E1,5.250610352E0
3.668081250E-1,3.135107994E1,-3.528503418E1,3.552429199E0
3.768611250E-1,3.217286682E1,-3.475838470E1,2.453582764E0
3.869151250E-1,3.301403427E1,-3.414955902E1,1.383865356E0
3.969681250E-1,3.362849045E1,-3.325525665E1,6.610107422E-2
4.070221250E-1,3.449748611E1,-3.207112122E1,-5.940246582E-1
4.170751250E-1,3.542826080E1,-3.131066132E1,-1.759017944E0
4.271291250E-1,3.631328201E1,-3.017882538E1,-2.367767334E0
4.371831250E-1,3.717777252E1,-2.886910248E1,-3.349197388E0
4.472361250E-1,3.823464584E1,-2.754814911E1,-4.127960205E0
