"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.459049992E-2,6.013542175E0,-1.680598450E1,4.042957306E1
2.456549997E-2,6.031677246E0,-1.691928101E1,4.069915771E1
3.454049979E-2,6.095878601E0,-1.689614868E1,4.096451950E1
4.451449984E-2,6.016914368E0,-1.701223755E1,4.119737625E1
5.448949989E-2,6.040916443E0,-1.711256409E1,4.118700790E1
6.446349993E-2,6.045600891E0,-1.715975189E1,4.100440216E1
7.443849999E-2,5.893814087E0,-1.691268158E1,4.086257172E1
8.441349980E-2,5.960769653E0,-1.716201782E1,4.061208344E1
9.438749985E-2,6.071159363E0,-1.701540375E1,4.082753372E1
1.043618750E-1,5.993644714E0,-1.702121735E1,4.074865723E1
1.143358748E-1,6.125244141E0,-1.705181885E1,4.091228104E1
1.243108748E-1,6.041534424E0,-1.696209717E1,4.096694946E1
1.342858749E-1,6.130737305E0,-1.719251251E1,4.090914536E1
1.442598749E-1,6.154235840E0,-1.724784088E1,4.093645477E1
1.542348750E-1,5.992630005E0,-1.716265869E1,4.068267822E1
1.642088748E-1,6.038208008E0,-1.717742920E1,4.077174759E1
1.741838749E-1,6.158386230E0,-1.712026978E1,4.087693787E1
1.841588749E-1,5.913841248E0,-1.716990662E1,4.080741882E1
1.941328750E-1,6.005187988E0,-1.709100342E1,4.063848877E1
2.041078750E-1,6.218437195E0,-1.697694397E1,4.084664154E1
2.140818748E-1,6.318092346E0,-1.712937164E1,4.085308075E1
2.240568749E-1,6.035064697E0,-1.703727722E1,4.105468750E1
2.340318749E-1,6.022705078E0,-1.689754486E1,4.091654205E1
2.440058750E-1,6.199569702E0,-1.701371002E1,4.072925568E1
2.539808748E-1,6.101745605E0,-1.684398651E1,4.092953110E1
2.639548748E-1,6.133338928E0,-1.689424133E1,4.097821426E1
2.739298749E-1,5.983322144E0,-1.671313477E1,4.088442612E1
2.839048749E-1,6.240631104E0,-1.678591919E1,4.092136383E1
2.938788750E-1,6.318328857E0,-1.708473206E1,4.087379074E1
3.038538748E-1,6.287681580E0,-1.697754669E1,4.062715149E1
3.138278748E-1,6.330802917E0,-1.699124146E1,4.087215424E1
3.238028749E-1,6.276390076E0,-1.697451782E1,4.094469070E1
3.337778749E-1,6.334899902E0,-1.675943756E1,4.101221848E1
3.437518750E-1,6.659523010E0,-1.689228058E1,4.097266769E1
3.537268748E-1,6.709922791E0,-1.699377441E1,4.081308365E1
3.637018749E-1,6.744758606E0,-1.719580841E1,4.096113968E1
3.736758749E-1,6.729354858E0,-1.704263306E1,4.133286285E1
3.836508750E-1,6.660560608E0,-1.700046539E1,4.083928680E1
3.936248750E-1,6.571739197E0,-1.712727356E1,4.065225220E1
4.035998748E-1,6.562088013E0,-1.712217712E1,4.040946579E1
4.135748749E-1,6.674026489E0,-1.717201996E1,4.035634613E1
4.235488749E-1,6.528282166E0,-1.693676758E1,4.061703110E1
4.335238750E-1,6.698165894E0,-1.700128937E1,4.051867676E1
4.434978750E-1,6.700920105E0,-1.689558411E1,4.075893021E1
4.534728748E-1,6.708091736E0,-1.673828125E1,4.045337296E1
4.634478749E-1,6.459510803E0,-1.678432465E1,4.081948853E1
4.734218749E-1,6.280540466E0,-1.698854828E1,4.103347778E1
4.833968750E-1,6.595314026E0,-1.688796997E1,4.068412781E1
4.933708748E-1,6.688217163E0,-1.695791626E1,4.076186752E1
5.033458748E-1,6.762069702E0,-1.691168976E1,4.073546982E1
5.133208749E-1,6.613822937E0,-1.657389832E1,4.078073502E1
5.232948749E-1,6.732810974E0,-1.626834869E1,4.086631012E1
5.332698750E-1,6.742851257E0,-1.642754364E1,4.077621078E1
5.432438748E-1,6.705001831E0,-1.633000183E1,4.068563843E1
5.532188748E-1,6.641845703E0,-1.650142670E1,4.052119446E1
5.631938749E-1,6.518371582E0,-1.632727814E1,4.080858612E1
5.731678749E-1,6.582603455E0,-1.638234711E1,4.083687973E1
5.831428750E-1,6.168373108E0,-1.631771088E1,4.075561905E1
5.931168748E-1,6.020492554E0,-1.611321259E1,4.058693695E1
6.030918749E-1,6.214538574E0,-1.613499451E1,4.083764648E1
6.130668749E-1,6.408348083E0,-1.622360229E1,4.091740417E1
6.230408750E-1,6.256233215E0,-1.606006622E1,4.106235123E1
6.330158750E-1,6.035018921E0,-1.607026672E1,4.082289124E1
6.429898748E-1,6.163528442E0,-1.607894135E1,4.076844788E1
6.529648749E-1,6.217422485E0,-1.601877594E1,4.072487640E1
6.629398749E-1,6.131027222E0,-1.600698853E1,4.054094315E1
6.729138750E-1,5.987800598E0,-1.605706024E1,4.106850433E1
6.828888748E-1,5.803916931E0,-1.610974884E1,4.122482300E1
6.928638748E-1,5.888786316E0,-1.591970825E1,4.095807266E1
7.028378749E-1,5.880187988E0,-1.570275116E1,4.110469818E1
7.128128749E-1,5.609107971E0,-1.594990540E1,4.134793854E1
7.227868750E-1,5.594886780E0,-1.601792145E1,4.163848877E1
7.327618748E-1,5.733215332E0,-1.594928741E1,4.116522980E1
7.427368748E-1,5.951210022E0,-1.607157135E1,4.093115997E1
7.527108749E-1,5.788833618E0,-1.592169189E1,4.087446213E1
7.626858749E-1,5.705154419E0,-1.597872925E1,4.087416458E1
7.726598750E-1,5.815498352E0,-1.590728760E1,4.113764572E1
7.826348748E-1,5.853157043E0,-1.587854767E1,4.087861633E1
7.926098749E-1,5.973617554E0,-1.604998016E1,4.059537506E1
8.025838749E-1,5.408607483E0,-1.603739929E1,4.097425842E1
8.125588750E-1,5.541213989E0,-1.591488647E1,4.083127594E1
8.225338750E-1,5.617858887E0,-1.608583832E1,4.089238358E1
8.325078748E-1,5.598556519E0,-1.634659576E1,4.068376160E1
8.424828749E-1,5.649703979E0,-1.646475220E1,4.077684784E1
8.524568749E-1,5.698516846E0,-1.674505615E1,4.050056458E1
8.624318750E-1,5.757934570E0,-1.679891205E1,4.026681519E1
8.724068748E-1,5.650459290E0,-1.681683350E1,4.044262314E1
8.823808748E-1,5.653923035E0,-1.695273590E1,4.067199707E1
8.923558749E-1,5.698951721E0,-1.702339172E1,4.047543716E1
9.023298749E-1,5.861381531E0,-1.724343872E1,4.038838577E1
9.123048750E-1,5.828033447E0,-1.731051636E1,4.034346771E1
9.222798748E-1,5.943115234E0,-1.751222992E1,4.020359039E1
9.322538748E-1,5.952728271E0,-1.756694794E1,4.045922089E1
9.422288749E-1,6.069984436E0,-1.756637573E1,4.063264465E1
9.522028749E-1,5.978538513E0,-1.751582336E1,4.117231369E1
9.621778750E-1,6.229507446E0,-1.795185089E1,4.061952591E1
9.721528748E-1,6.308914185E0,-1.806811523E1,4.074010468E1
9.821268748E-1,6.310668945E0,-1.811637115E1,4.035843658E1
9.921018749E-1,6.465812683E0,-1.804930115E1,4.063366318E1
1.002076875E0,6.597030640E0,-1.792521667E1,4.110625839E1
1.012050875E0,7.026573181E0,-1.834778595E1,4.096107101E1
1.022025875E0,7.016891479E0,-1.848825836E1,4.066419601E1
1.031999875E0,7.022254944E0,-1.855443573E1,4.082876205E1
1.041974875E0,7.186782837E0,-1.854567719E1,4.120765305E1
1.051949875E0,7.567604065E0,-1.855985260E1,4.103552628E1
1.061923875E0,7.697189331E0,-1.857363129E1,4.122960663E1
1.071898875E0,7.905807495E0,-1.886264038E1,4.103663254E1
1.081872875E0,7.849166870E0,-1.880754852E1,4.144699478E1
1.091847875E0,8.150695801E0,-1.896847534E1,4.125184250E1
1.101823500E0,8.509590149E0,-1.892526245E1,4.134282303E1
1.111797500E0,8.359962463E0,-1.912085724E1,4.158246613E1
1.121772500E0,8.680671692E0,-1.907334900E1,4.172301865E1
1.131746500E0,8.798507690E0,-1.919939423E1,4.223253250E1
1.141721500E0,8.902900696E0,-1.923784637E1,4.228069687E1
1.151696500E0,8.924270630E0,-1.914724731E1,4.237961578E1
1.161670500E0,9.122146606E0,-1.941996002E1,4.247750092E1
1.171645500E0,9.200386047E0,-1.910292053E1,4.264318466E1
1.181620500E0,9.361083984E0,-1.897579193E1,4.284478760E1
1.191594500E0,9.667030334E0,-1.904687500E1,4.302043152E1
1.201569500E0,9.885078430E0,-1.922154236E1,4.377795410E1
1.211543500E0,9.726112366E0,-1.909288788E1,4.397491455E1
1.221518500E0,1.014517975E1,-1.918083191E1,4.361983490E1
1.231493500E0,1.018658447E1,-1.906671906E1,4.429934311E1
1.241467500E0,1.014881897E1,-1.866184998E1,4.469543839E1
1.251442500E0,1.028310394E1,-1.877382660E1,4.484978104E1
1.261416500E0,1.052120209E1,-1.874589539E1,4.520810318E1
1.271391500E0,1.055321503E1,-1.815199280E1,4.574853516E1
1.281366500E0,1.058818054E1,-1.796138000E1,4.578388596E1
