"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856266497777E9,"2023-06-04 14:24:26.498 UTC+09:00"
"PAUSE",5.005954233332886E1,1.685856316554926E9,"2023-06-04 14:25:16.555 UTC+09:00"
