"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.575666654E-3,2.844085693E-3,7.191794586E0,-6.780300293E0
1.155066668E-2,5.583389282E-2,7.238497467E0,-6.708000641E0
2.152566667E-2,-1.062789917E-2,7.203619995E0,-6.683601379E0
3.150066666E-2,-7.424560547E-2,7.198979645E0,-6.793023834E0
4.147566666E-2,8.681945801E-3,7.229216766E0,-6.717880096E0
5.145066665E-2,6.406677246E-2,7.225923615E0,-6.690187683E0
6.142566667E-2,-9.879455566E-3,7.197782135E0,-6.769672394E0
7.140066667E-2,-1.407073975E-2,7.166497192E0,-6.751859436E0
8.137566666E-2,3.652404785E-2,7.197632446E0,-6.749015350E0
9.135066665E-2,2.260299683E-2,7.219187622E0,-6.722071381E0
1.013256667E-1,-2.395019531E-2,7.206763458E0,-6.706054688E0
1.113006667E-1,1.242416382E-2,7.218888245E0,-6.760391693E0
1.212756667E-1,3.248245239E-2,7.243437195E0,-6.694678345E0
1.312506667E-1,-2.424957275E-2,7.192992096E0,-6.706653442E0
1.412256667E-1,-2.170486450E-2,7.164850616E0,-6.803052979E0
1.512006667E-1,2.230361938E-2,7.201224976E0,-6.744075623E0
1.611756667E-1,2.544708252E-2,7.176526337E0,-6.708449707E0
1.711506667E-1,-3.787124634E-2,7.151228943E0,-6.798712006E0
1.811256667E-1,2.993774414E-4,7.197632446E0,-6.775510254E0
1.911006666E-1,2.709365845E-2,7.231611786E0,-6.672973480E0
2.010756667E-1,-3.981719971E-2,7.182513885E0,-6.728507996E0
2.110506667E-1,-7.484436035E-2,7.179669800E0,-6.747668152E0
2.210256667E-1,-2.080673218E-2,7.230264587E0,-6.690786438E0
2.310006667E-1,3.682342529E-2,7.247329102E0,-6.678362274E0
2.409756667E-1,1.886077881E-2,7.235354004E0,-6.695277100E0
2.509506667E-1,-8.981323242E-4,7.209008789E0,-6.696324921E0
2.609256667E-1,2.095642090E-3,7.187453613E0,-6.741530914E0
2.709006667E-1,6.526428223E-2,7.219187622E0,-6.766079865E0
2.808756666E-1,9.669891357E-2,7.246730347E0,-6.721622314E0
2.908506667E-1,1.571731567E-2,7.229815521E0,-6.708300018E0
3.008256667E-1,-3.457809448E-2,7.203320618E0,-6.736441498E0
3.108006667E-1,-5.987548828E-4,7.215295715E0,-6.739285583E0
3.207756667E-1,4.191284180E-2,7.218289490E0,-6.717281342E0
3.307506667E-1,-5.837860107E-3,7.186405792E0,-6.735243988E0
3.407256667E-1,-4.969665527E-2,7.156468048E0,-6.771618347E0
3.507006667E-1,-2.559677124E-2,7.176526337E0,-6.750362549E0
3.606756667E-1,9.879455566E-3,7.198231201E0,-6.719526672E0
3.706506666E-1,-4.071533203E-2,7.198680267E0,-6.719676361E0
