"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.216112500E-2,8.914532373E-6,3.210051684E-3,2.282448113E-4
6.221612500E-2,2.583925147E-3,1.815620461E-3,7.827151567E-4
7.227012500E-2,3.859845456E-3,5.243374966E-3,3.046775237E-4
8.232512500E-2,5.006496795E-3,4.275480751E-3,8.725072257E-4
9.237912500E-2,3.208489390E-3,7.343341131E-4,-7.854527794E-4
1.024341250E-1,2.423655707E-3,9.559091413E-4,-3.563129576E-3
1.124881250E-1,-7.033326547E-4,-2.564573428E-3,3.463500179E-4
1.225421250E-1,-6.412810180E-4,-4.127583001E-3,2.906895243E-4
1.325971250E-1,-6.787951570E-4,-2.159532858E-3,-1.747147646E-3
1.426511250E-1,-2.205851953E-3,-2.227443503E-3,-1.301068347E-3
1.527061250E-1,-6.615370512E-4,-3.701267298E-3,9.291539900E-4
1.627601250E-1,1.332371612E-3,-2.054901095E-3,-3.970367834E-5
1.728151250E-1,-4.255169071E-3,-2.305262955E-3,9.174509905E-4
1.828691250E-1,7.931190776E-4,-1.143059577E-3,6.170463748E-4
1.929241250E-1,2.434051421E-4,-7.060099742E-4,-1.303640194E-3
2.029781250E-1,2.627467038E-3,-9.366397280E-4,4.072347656E-5
2.130331250E-1,2.951855771E-3,-4.508226411E-4,-2.320888452E-4
2.230871250E-1,6.516763475E-3,3.124393406E-4,-1.459806226E-3
2.331421250E-1,4.636317492E-3,-2.393759787E-4,-1.599971671E-3
2.431961250E-1,7.193751168E-3,1.196866739E-3,2.056282014E-3
2.532501250E-1,7.884844206E-3,4.828417674E-3,-1.576557290E-3
2.633051250E-1,1.021297928E-2,2.561002271E-3,1.100452151E-3
2.733591250E-1,5.358582363E-3,2.802009461E-3,5.325819366E-4
2.834141250E-1,3.576394869E-3,5.465170834E-3,-3.604106139E-3
2.934681250E-1,3.756675636E-3,2.363597741E-3,-1.314747147E-3
3.035231250E-1,4.138306715E-3,3.244837746E-3,-6.947633810E-4
3.135771250E-1,6.463966565E-4,6.088341121E-3,-1.338107046E-3
3.236321250E-1,2.373722848E-3,6.372767035E-3,8.395598270E-4
3.336861250E-1,3.923164215E-3,8.668732829E-3,-9.718071669E-5
3.437411250E-1,3.046185244E-3,5.969353020E-3,3.331862390E-4
3.537951250E-1,2.822465496E-3,3.794560675E-3,2.371144015E-3
3.638501250E-1,-1.041781157E-3,4.485118203E-3,4.565971904E-4
3.739041250E-1,-1.331039704E-3,-1.340318471E-3,1.862220932E-3
3.839591250E-1,-1.486568246E-3,-5.645052064E-3,7.673953660E-4
3.940131250E-1,-3.969944548E-3,-8.916027844E-3,2.284916118E-4
4.040681250E-1,-2.744357800E-3,-9.567969479E-3,9.091952816E-4
4.141221250E-1,-3.527358174E-3,-1.168955583E-2,-1.232042909E-3
4.241761250E-1,-5.197692662E-3,-6.517164409E-3,5.852477625E-5
4.342311250E-1,7.699673297E-4,-1.018596999E-2,9.894957766E-4
4.442851250E-1,-2.342202701E-3,-4.842869937E-3,-6.538257003E-5
4.543401250E-1,-2.172872191E-4,2.081638959E-4,-5.099815316E-4
4.643941250E-1,-6.788386963E-5,1.487812842E-3,1.216812059E-3
4.744491250E-1,2.899155719E-3,5.059369374E-3,1.028708182E-3
4.845031250E-1,3.717811545E-3,8.112150244E-3,-9.422977455E-4
4.945581250E-1,5.971644539E-3,1.352449227E-2,-1.224326435E-3
5.046121250E-1,2.701016609E-3,1.095667295E-2,-1.406860538E-4
5.146671250E-1,1.576088485E-3,1.040067803E-2,1.504607499E-4
5.247211250E-1,2.721514087E-3,7.574797608E-3,-6.657983176E-4
5.347761250E-1,1.457302365E-3,4.014224745E-3,3.726319410E-4
5.448301250E-1,-1.178161707E-3,7.734242245E-4,-6.111399271E-4
5.548851250E-1,-1.627969788E-3,-4.146765918E-3,-1.322736498E-3
5.649391250E-1,-4.901261069E-3,-7.061063312E-3,-1.821280457E-3
5.749941250E-1,-2.553145867E-3,-9.823164903E-3,3.141744994E-3
5.850481250E-1,-9.243563982E-4,-1.044527907E-2,8.524912409E-4
5.951021250E-1,-2.139341552E-3,-1.070996467E-2,-2.459958196E-4
6.051571250E-1,-4.185182042E-3,-8.624443784E-3,-1.923787408E-3
