"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.141329168E-2,-7.155548096E0,1.208453369E2,-2.282145386E2
2.148029167E-2,-7.162582397E0,1.208584747E2,-2.280543213E2
3.154729167E-2,-7.213134766E0,1.207114105E2,-2.277306671E2
4.161429167E-2,-7.008834839E0,1.209870911E2,-2.280278931E2
5.168129168E-2,-7.015655518E0,1.209328156E2,-2.279713898E2
6.174929168E-2,-7.344253540E0,1.209303589E2,-2.283172760E2
7.181629167E-2,-7.123443604E0,1.208123474E2,-2.282807922E2
8.188329167E-2,-7.468597412E0,1.211003418E2,-2.286290283E2
9.195129167E-2,-7.325897217E0,1.207935791E2,-2.281545410E2
1.020192917E-1,-7.168518066E0,1.207466583E2,-2.277480011E2
1.120862917E-1,-7.326583862E0,1.207636261E2,-2.283797455E2
1.221532917E-1,-7.281417847E0,1.211031342E2,-2.287972717E2
1.322202917E-1,-7.296981812E0,1.207537384E2,-2.286407776E2
1.422882917E-1,-7.352005005E0,1.212666321E2,-2.284658051E2
1.523552917E-1,-7.444824219E0,1.206839905E2,-2.284398346E2
1.624222917E-1,-7.308898926E0,1.208302307E2,-2.284822998E2
1.724912917E-1,-7.448638916E0,1.209451447E2,-2.285752869E2
1.825592917E-1,-7.392684937E0,1.211008148E2,-2.279233551E2
1.926272917E-1,-7.644668579E0,1.213026123E2,-2.288240967E2
2.026962917E-1,-7.607849121E0,1.209376831E2,-2.285893250E2
2.127652917E-1,-7.187469482E0,1.211544342E2,-2.281932678E2
2.228342917E-1,-7.669570923E0,1.212285461E2,-2.283325195E2
2.329032917E-1,-7.611923218E0,1.212816772E2,-2.282973480E2
2.429712917E-1,-7.944015503E0,1.213364563E2,-2.283476410E2
2.530402917E-1,-7.636169434E0,1.211285553E2,-2.280774231E2
2.631082917E-1,-7.368942261E0,1.211372833E2,-2.285669098E2
2.731762917E-1,-7.787734985E0,1.213716583E2,-2.283806915E2
2.832442917E-1,-7.666549683E0,1.212631989E2,-2.282514191E2
2.933132917E-1,-7.406799316E0,1.213693390E2,-2.284218597E2
3.033812917E-1,-7.144592285E0,1.212216187E2,-2.278109589E2
3.134502917E-1,-7.647293091E0,1.213243561E2,-2.278216553E2
3.235182917E-1,-7.218841553E0,1.211787720E2,-2.282503510E2
3.335862917E-1,-7.171386719E0,1.209204407E2,-2.280534058E2
3.436552917E-1,-7.417526245E0,1.210102234E2,-2.281640625E2
3.537232917E-1,-7.093963623E0,1.208011475E2,-2.278428955E2
3.637922917E-1,-7.433563232E0,1.211636353E2,-2.286286011E2
3.738612917E-1,-7.497161865E0,1.212831116E2,-2.278049622E2
3.839302917E-1,-7.439941406E0,1.209673157E2,-2.279921875E2
3.939982917E-1,-7.661468506E0,1.209127197E2,-2.283784637E2
4.040662917E-1,-7.272018433E0,1.207252197E2,-2.279310150E2
4.141352917E-1,-7.707733154E0,1.211211548E2,-2.280448303E2
4.242052917E-1,-7.348770142E0,1.209100800E2,-2.283931274E2
4.342722917E-1,-7.112686157E0,1.209032288E2,-2.280216064E2
4.443402917E-1,-7.170104980E0,1.209771271E2,-2.279909210E2
4.544072917E-1,-7.703979492E0,1.211927948E2,-2.280840607E2
4.644752917E-1,-7.462097168E0,1.212026978E2,-2.279643707E2
4.745422917E-1,-7.672897339E0,1.211416931E2,-2.283727722E2
4.846102917E-1,-7.548004150E0,1.212350311E2,-2.286394653E2
4.946782917E-1,-7.787933350E0,1.212212677E2,-2.283520966E2
5.047472917E-1,-7.594619751E0,1.213769531E2,-2.280311737E2
5.148152917E-1,-7.543533325E0,1.213518524E2,-2.283668671E2
5.248842917E-1,-7.549713135E0,1.208277435E2,-2.284835663E2
5.349522917E-1,-7.604202271E0,1.209035797E2,-2.286844940E2
5.450202917E-1,-7.613983154E0,1.207448883E2,-2.286336975E2
5.550892917E-1,-7.368270874E0,1.210607758E2,-2.282884369E2
5.651572917E-1,-7.865524292E0,1.208651123E2,-2.281210175E2
5.752252917E-1,-7.762527466E0,1.211002350E2,-2.287990265E2
5.852932917E-1,-7.108703613E0,1.207918701E2,-2.285118408E2
5.953602917E-1,-7.663803101E0,1.210269775E2,-2.286692963E2
6.054272917E-1,-7.579605103E0,1.212163391E2,-2.285861816E2
6.154942917E-1,-7.822540283E0,1.211995392E2,-2.280845184E2
6.255602917E-1,-7.347824097E0,1.212588806E2,-2.283144531E2
6.356282917E-1,-7.457672119E0,1.211090698E2,-2.287250824E2
6.456952917E-1,-7.828002930E0,1.207898102E2,-2.282888489E2
6.557632917E-1,-7.360870361E0,1.210658264E2,-2.282898865E2
6.658322917E-1,-7.367553711E0,1.211380005E2,-2.284463806E2
6.759012917E-1,-7.700912476E0,1.211619568E2,-2.284024811E2
6.859702917E-1,-7.875045776E0,1.211950836E2,-2.277698975E2
6.960372917E-1,-7.946258545E0,1.208795776E2,-2.279009857E2
7.061052917E-1,-7.758148193E0,1.209221344E2,-2.283446808E2
7.161722917E-1,-7.712219238E0,1.209657135E2,-2.277371368E2
7.262412917E-1,-7.664535522E0,1.211015778E2,-2.282342072E2
7.363092917E-1,-7.598037720E0,1.210026245E2,-2.281056366E2
7.463772917E-1,-7.635177612E0,1.210061798E2,-2.281578827E2
7.564442917E-1,-7.536819458E0,1.209696808E2,-2.284760437E2
7.665112917E-1,-7.796539307E0,1.212248840E2,-2.280324860E2
7.765782917E-1,-7.564010620E0,1.208995514E2,-2.277423706E2
7.866452917E-1,-7.688735962E0,1.208555908E2,-2.284544678E2
7.967122917E-1,-7.686294556E0,1.211353607E2,-2.281520386E2
8.067792917E-1,-7.762863159E0,1.211864929E2,-2.286000061E2
8.168472083E-1,-7.606918335E0,1.212917328E2,-2.277595673E2
8.269152083E-1,-7.558776855E0,1.208898010E2,-2.281030579E2
8.369832083E-1,-7.661575317E0,1.209618683E2,-2.287350464E2
8.470512083E-1,-7.588027954E0,1.209152832E2,-2.285586395E2
8.571192083E-1,-7.835845947E0,1.211059113E2,-2.286394653E2
8.671882083E-1,-7.606460571E0,1.213112946E2,-2.285402374E2
8.772562083E-1,-7.563903809E0,1.210399628E2,-2.280654297E2
8.873232083E-1,-7.967575073E0,1.211553650E2,-2.282014465E2
8.973902083E-1,-7.740112305E0,1.208435211E2,-2.282997131E2
9.074572083E-1,-7.715347290E0,1.213029175E2,-2.285737915E2
9.175242083E-1,-7.798324585E0,1.209091949E2,-2.278596039E2
9.275922083E-1,-7.555450439E0,1.210022583E2,-2.282104492E2
9.376592083E-1,-7.382858276E0,1.208838043E2,-2.286612549E2
9.477272083E-1,-7.446273804E0,1.212499237E2,-2.282606201E2
9.577942083E-1,-7.541870117E0,1.208330688E2,-2.289483032E2
9.678612083E-1,-7.379943848E0,1.211976318E2,-2.279570618E2
9.779282083E-1,-7.841766357E0,1.211608276E2,-2.282062073E2
9.879952083E-1,-7.896392822E0,1.209925842E2,-2.288298645E2
9.980612083E-1,-7.756988525E0,1.209616394E2,-2.282291107E2
1.008127208E0,-7.271835327E0,1.209346161E2,-2.282450867E2
1.018194208E0,-7.686004639E0,1.210227356E2,-2.290102386E2
1.028260208E0,-7.827697754E0,1.208689117E2,-2.281647949E2
1.038326208E0,-7.581695557E0,1.209765930E2,-2.285299835E2
1.048395208E0,-7.740249634E0,1.211348419E2,-2.286086731E2
1.058462208E0,-8.008438110E0,1.209936371E2,-2.278161011E2
1.068531208E0,-7.792495728E0,1.210420074E2,-2.286373291E2
1.078600208E0,-8.072250366E0,1.208227997E2,-2.281575470E2
1.088668208E0,-8.064071655E0,1.210284271E2,-2.283218689E2
1.098736208E0,-8.123352051E0,1.210578613E2,-2.280837402E2
1.108804208E0,-8.461502075E0,1.212025909E2,-2.280869904E2
1.118871208E0,-8.450759888E0,1.207971497E2,-2.283362732E2
1.128940208E0,-8.500793457E0,1.211531372E2,-2.283897858E2
1.139008208E0,-8.395751953E0,1.207051544E2,-2.285276337E2
1.149075208E0,-8.437988281E0,1.208556824E2,-2.285922089E2
1.159143208E0,-8.698318481E0,1.210377045E2,-2.287269287E2
1.169212208E0,-8.127700806E0,1.207577362E2,-2.282106018E2
1.179280208E0,-8.251296997E0,1.207303467E2,-2.284957428E2
1.189348208E0,-7.490356445E0,1.209490814E2,-2.285312042E2
1.199417208E0,-7.557220459E0,1.209407806E2,-2.283527985E2
1.209487208E0,-7.370544434E0,1.208389435E2,-2.284160004E2
1.219555208E0,-6.943084717E0,1.209795990E2,-2.283866577E2
1.229624208E0,-6.863998413E0,1.210370331E2,-2.278051300E2
1.239692208E0,-6.301742554E0,1.212053375E2,-2.286148682E2
1.249760208E0,-5.844314575E0,1.212444611E2,-2.283577576E2
1.259829208E0,-5.412414551E0,1.212507324E2,-2.283170319E2
1.269897208E0,-5.249649048E0,1.207206573E2,-2.284387970E2
1.279965208E0,-4.843490601E0,1.210466309E2,-2.291186981E2
1.290033208E0,-4.020172119E0,1.210797424E2,-2.281734314E2
1.300100208E0,-3.843109131E0,1.212549133E2,-2.287417603E2
1.310168208E0,-3.265472412E0,1.210784149E2,-2.279565430E2
1.320235208E0,-2.695480347E0,1.209989929E2,-2.289588013E2
1.330303208E0,-2.859390259E0,1.211667023E2,-2.282145386E2
1.340370208E0,-2.128646851E0,1.212337341E2,-2.287786713E2
1.350438208E0,-1.465652466E0,1.209111328E2,-2.281797943E2
1.360506208E0,-1.170608521E0,1.206415253E2,-2.286350098E2
1.370575208E0,-9.586639404E-1,1.204192810E2,-2.286994629E2
1.380644208E0,-3.751678467E-1,1.207022552E2,-2.285423126E2
1.390714208E0,-1.161956787E-1,1.204675140E2,-2.284641266E2
1.400784208E0,2.754211426E-2,1.204795837E2,-2.274767456E2
1.410852208E0,3.305511475E-1,1.208107300E2,-2.284987640E2
1.420921208E0,1.059677124E0,1.206375580E2,-2.283892517E2
1.430989208E0,1.267242432E0,1.203036804E2,-2.283077087E2
1.441058208E0,1.550796509E0,1.202118225E2,-2.281330719E2
1.451126208E0,1.570831299E0,1.203660736E2,-2.281998444E2
1.461194208E0,1.681274414E0,1.203664093E2,-2.284841766E2
1.471261208E0,1.477447510E0,1.206549835E2,-2.284734344E2
1.481329208E0,1.500045776E0,1.206304932E2,-2.282206573E2
1.491395208E0,1.433105469E0,1.205932312E2,-2.280958557E2
1.501463208E0,1.750732422E0,1.206716919E2,-2.284876251E2
1.511531208E0,1.803924561E0,1.205282593E2,-2.284701996E2
1.521598208E0,1.927581787E0,1.203940887E2,-2.279616089E2
1.531664208E0,1.899612427E0,1.207955627E2,-2.288371124E2
1.541731208E0,2.747161865E0,1.205997009E2,-2.282318268E2
1.551798208E0,3.301574707E0,1.205867615E2,-2.291521912E2
1.561864208E0,4.335327148E0,1.208059540E2,-2.289624176E2
1.571932208E0,5.468200684E0,1.202553253E2,-2.290149841E2
1.581999208E0,6.401519775E0,1.201640320E2,-2.290749207E2
1.592066208E0,7.364654541E0,1.200076141E2,-2.287444458E2
1.602133208E0,8.316940308E0,1.197247620E2,-2.287974854E2
1.612201208E0,8.901672363E0,1.190115967E2,-2.294068604E2
1.622268208E0,9.793212891E0,1.191460724E2,-2.284894257E2
1.632336208E0,1.032778931E1,1.182142334E2,-2.284919281E2
1.642403208E0,1.140917969E1,1.175903168E2,-2.283574371E2
1.652471208E0,1.267469788E1,1.167785950E2,-2.284177246E2
1.662538208E0,1.391355896E1,1.158708496E2,-2.280353699E2
1.672605208E0,1.564401245E1,1.145970764E2,-2.275989685E2
1.682672208E0,1.712574768E1,1.134717102E2,-2.271271057E2
1.692739208E0,1.864263916E1,1.119909058E2,-2.276801910E2
1.702806208E0,2.020597839E1,1.101893616E2,-2.272983704E2
1.712874208E0,2.113427734E1,1.091263428E2,-2.270115356E2
1.722941208E0,2.194255066E1,1.081740875E2,-2.268680573E2
1.733008208E0,2.309469604E1,1.066635284E2,-2.264835052E2
1.743075208E0,2.353009033E1,1.053459930E2,-2.262143250E2
1.753142208E0,2.458320618E1,1.045169373E2,-2.263730164E2
1.763208208E0,2.510137939E1,1.030341187E2,-2.263992157E2
1.773275208E0,2.572222900E1,1.018946991E2,-2.263292542E2
1.783342208E0,2.617430115E1,1.004180603E2,-2.264940796E2
1.793409208E0,2.687823486E1,9.920468140E1,-2.261056824E2
1.803476208E0,2.757664490E1,9.801823425E1,-2.268462219E2
1.813542208E0,2.803138733E1,9.653712463E1,-2.268882599E2
1.823609208E0,2.835484314E1,9.537913513E1,-2.260301971E2
1.833676208E0,2.870431519E1,9.392372131E1,-2.267034454E2
1.843743208E0,2.894340515E1,9.302995300E1,-2.264486389E2
1.853811208E0,2.952903748E1,9.206814575E1,-2.262863312E2
1.863879208E0,2.914331055E1,9.103317261E1,-2.261863403E2
1.873946208E0,2.936320496E1,9.029798889E1,-2.258218536E2
1.884014208E0,2.926663208E1,8.972720337E1,-2.262115021E2
1.894081208E0,2.934147644E1,8.928283691E1,-2.262399445E2
1.904148208E0,2.900437927E1,8.875204468E1,-2.258755798E2
1.914216208E0,2.937387085E1,8.834620667E1,-2.259665833E2
1.924283208E0,2.899528503E1,8.824195862E1,-2.255496826E2
1.934350208E0,2.905371094E1,8.757337952E1,-2.254196472E2
1.944417208E0,2.865553284E1,8.745127869E1,-2.254618073E2
1.954484208E0,2.824153137E1,8.663175964E1,-2.257321625E2
1.964552208E0,2.823518372E1,8.694239807E1,-2.251791077E2
1.974619208E0,2.781597900E1,8.725250244E1,-2.252407227E2
1.984686208E0,2.760499573E1,8.699053955E1,-2.254029694E2
1.994753208E0,2.763220215E1,8.677386475E1,-2.252326508E2
