X,Y,Z
-47.44612121582031,8.079910278320312,-204.69224548339844
-47.90531921386719,8.121047973632812,-204.9871368408203
-47.54400634765625,8.149642944335938,-204.7578125
-47.92793273925781,8.080245971679688,-204.57656860351562
-47.574188232421875,7.9736328125,-204.05752563476562
-47.712493896484375,7.536773681640625,-203.90098571777344
-47.699737548828125,7.208251953125,-204.17445373535156
-48.16743469238281,7.8369598388671875,-202.83389282226562
-48.12229919433594,7.7476654052734375,-203.271728515625
-48.086517333984375,7.8062286376953125,-203.28497314453125
-48.16664123535156,7.6220245361328125,-203.23619079589844
-48.14213562011719,7.6348419189453125,-203.37876892089844
-48.0693359375,7.6529693603515625,-203.46812438964844
-48.276153564453125,7.559326171875,-203.1361083984375
-48.23573303222656,7.385711669921875,-202.95330810546875
-48.32530212402344,7.3087615966796875,-202.55929565429688
-48.21745300292969,6.8437042236328125,-202.47344970703125
-48.21061706542969,6.6981201171875,-202.22633361816406
-48.18251037597656,6.7509613037109375,-202.2914581298828
-48.25782775878906,6.76678466796875,-202.35438537597656
-48.14707946777344,6.8071441650390625,-202.815673828125
-47.74945068359375,7.0562896728515625,-203.34695434570312
-47.80482482910156,7.088287353515625,-203.9830780029297
-47.532379150390625,7.47418212890625,-204.4816131591797
-47.372894287109375,7.8807830810546875,-205.14450073242188
-47.29911804199219,8.064041137695312,-205.69769287109375
-47.2635498046875,8.651504516601562,-206.2067108154297
-47.19386291503906,9.36248779296875,-206.5029754638672
-47.139923095703125,10.079544067382812,-207.205810546875
-47.07127380371094,10.979568481445312,-207.8558349609375
-46.95623779296875,11.864959716796875,-208.85037231445312
-46.907745361328125,13.35687255859375,-209.63381958007812
-47.0406494140625,14.921279907226562,-210.60182189941406
-47.159698486328125,16.640029907226562,-211.35537719726562
-47.592987060546875,18.213104248046875,-211.77101135253906
-48.05741882324219,20.103927612304688,-212.00572204589844
-48.858673095703125,21.815017700195312,-211.67176818847656
-49.9013671875,23.56866455078125,-211.02230834960938
-51.21070861816406,25.335174560546875,-209.9913787841797
-52.3905029296875,26.590011596679688,-208.9499969482422
-53.39732360839844,27.950241088867188,-207.86822509765625
-54.472747802734375,29.323196411132812,-206.58224487304688
-55.33465576171875,30.753570556640625,-205.14024353027344
-56.42572021484375,32.08854675292969,-203.68038940429688
