"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.817124995E-3,1.983455848E-3,-5.663274787E-4,-2.534301020E-4
1.887212502E-2,1.064132550E-3,3.873505339E-4,9.788144380E-4
2.892712501E-2,-1.644717762E-3,1.890111947E-3,1.797759905E-4
3.898212500E-2,-3.041811986E-3,-4.995424533E-4,2.612573560E-3
4.903712502E-2,1.473709592E-3,1.041166135E-3,3.122409340E-3
5.909112500E-2,-1.114616636E-3,8.414291078E-4,7.689739577E-4
6.914612500E-2,1.369503792E-3,-2.037124475E-3,4.500593059E-4
7.920112502E-2,1.323164790E-3,-8.115377277E-4,-2.207909711E-4
8.925612501E-2,2.389918780E-3,4.138576915E-4,2.871984616E-4
9.931112500E-2,1.741439104E-3,-1.059136703E-3,-9.389207698E-4
1.093651250E-1,-8.300908376E-4,-1.241448335E-4,6.962660700E-5
1.194201250E-1,3.651358711E-4,-9.361426346E-4,-1.584462356E-3
1.294751250E-1,-7.119495422E-5,1.785154687E-3,9.752507322E-4
1.395301250E-1,-8.698769379E-4,-1.158097584E-4,-1.363004558E-3
1.495851250E-1,2.475624206E-5,-9.158544708E-4,-6.517102011E-4
1.596401250E-1,1.046510879E-4,1.938846981E-4,-2.237888984E-3
1.696941250E-1,-2.262631431E-3,4.876058374E-4,-2.412057482E-3
1.797491250E-1,-2.211498562E-3,-6.020639557E-5,-1.546796411E-3
1.898041250E-1,-1.306148712E-3,-1.430225675E-3,1.203916036E-4
1.998591250E-1,-2.207095968E-3,-5.290119443E-4,1.686863136E-3
2.099141250E-1,1.648735779E-4,4.969696747E-4,9.767161682E-4
2.199681250E-1,5.742014619E-4,8.333268925E-4,-4.869573750E-4
2.300231250E-1,1.049110666E-3,9.964714991E-6,-1.216667704E-3
2.400781250E-1,-2.798066125E-4,6.925328635E-4,7.799039595E-4
2.501331250E-1,-1.931939274E-3,-2.660864557E-4,1.451210584E-3
2.601881250E-1,-1.423541689E-3,-1.575562754E-3,4.690368660E-4
2.702421250E-1,2.234826796E-3,1.972483005E-6,2.936000004E-3
2.802971250E-1,-1.637143083E-3,-5.450408207E-4,1.079776324E-3
2.903521250E-1,1.924498472E-3,-8.683444466E-4,3.915422596E-3
3.004071250E-1,2.937564859E-3,-1.091517275E-3,1.355058979E-3
3.104611250E-1,-1.117298962E-3,2.158367308E-3,2.080010716E-3
3.205161250E-1,-2.184427576E-3,-4.275620449E-4,2.554585692E-3
3.305711250E-1,-2.770834835E-3,-1.146084978E-3,3.524247557E-3
3.406261250E-1,3.384056326E-4,6.512063555E-5,8.301939815E-4
3.506811250E-1,1.956035383E-3,7.013173308E-5,8.763740771E-4
3.607361250E-1,-8.706438821E-4,-1.018302282E-3,9.123268537E-4
3.707901250E-1,2.631148091E-4,-1.714945654E-3,1.718240790E-3
3.808451250E-1,7.901544450E-4,-6.177232135E-4,3.092964180E-3
3.909001250E-1,6.359493127E-4,5.533395451E-4,1.860015094E-3
4.009551250E-1,-7.606123108E-4,-1.028633269E-4,3.714107908E-3
4.110101250E-1,-2.108845860E-3,6.688111462E-4,1.830587164E-3
4.210641250E-1,1.176962396E-3,-1.204456319E-3,5.798963830E-3
4.311191250E-1,1.519766636E-3,2.663362538E-4,3.989803139E-3
4.411741250E-1,-3.766703594E-4,2.306317678E-3,3.194051329E-3
4.512291250E-1,1.003789133E-3,1.835673000E-3,1.095978543E-3
4.612841250E-1,4.463895457E-4,-2.304743510E-3,-5.774444435E-3
4.713375834E-1,2.962272556E-4,5.527009489E-4,-1.080414839E-2
4.813925833E-1,2.783886157E-3,-5.183665780E-5,-7.354289293E-3
4.914475833E-1,3.601209319E-4,-2.296956256E-3,-2.098755911E-3
5.015025833E-1,7.276586257E-5,-2.428601729E-4,3.475506790E-3
5.115575833E-1,-5.938815884E-4,-4.174637434E-4,5.422912072E-3
5.216115833E-1,1.237308024E-3,-1.244907966E-3,6.596566644E-3
5.316665834E-1,-1.184217166E-3,-8.281593909E-4,5.565289408E-3
5.417215833E-1,1.711437944E-3,1.075468143E-3,1.547910273E-3
