"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328375267666E9,"2023-04-24 18:26:15.268 UTC+09:00"
"PAUSE",1.088274441666658E1,1.682328386150457E9,"2023-04-24 18:26:26.150 UTC+09:00"
