"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.028541658E-3,-4.086502075E-2,1.594184875E-1,-9.770781555E0
1.308354165E-2,-6.616241455E-2,1.498384094E-1,-9.805359650E0
2.313854167E-2,-7.229965210E-2,1.604663086E-1,-9.790390778E0
3.319354166E-2,-6.900650024E-2,1.689985657E-1,-9.784552917E0
4.324854165E-2,-4.101470947E-2,2.004331970E-1,-9.787846069E0
5.330354164E-2,-4.535568237E-2,1.978884888E-1,-9.787397003E0
6.335854167E-2,-5.523513794E-2,2.044747925E-1,-9.795779572E0
7.341454166E-2,-5.822891235E-2,2.109114075E-1,-9.784403229E0
8.346954166E-2,-5.807922363E-2,2.007325745E-1,-9.779014435E0
9.352454165E-2,-5.269042969E-2,1.978884888E-1,-9.804760895E0
1.035795417E-1,-3.008743286E-2,1.832189941E-1,-9.788145447E0
1.136345417E-1,-4.939727783E-3,1.820214844E-1,-9.778116302E0
1.236895417E-1,5.239105225E-3,1.748364258E-1,-9.792486420E0
1.337455417E-1,2.095642090E-3,1.691482544E-1,-9.784852295E0
1.438005417E-1,-2.050735474E-2,1.754351807E-1,-9.783505096E0
1.538555417E-1,-4.026626587E-2,1.767823792E-1,-9.778116302E0
1.639105417E-1,-6.556365967E-2,1.884580994E-1,-9.775272217E0
1.739655416E-1,-8.637039185E-2,1.981878662E-1,-9.781259766E0
1.840205417E-1,-8.577163696E-2,2.026785278E-1,-9.784552917E0
1.940765417E-1,-7.289840698E-2,1.992356873E-1,-9.788295135E0
2.041315417E-1,-6.631210327E-2,1.914518738E-1,-9.779164124E0
2.141865416E-1,-4.281097412E-2,1.824705505E-1,-9.787097626E0
2.242415417E-1,-3.697311401E-2,1.727407837E-1,-9.783056030E0
2.342965417E-1,-3.233276367E-2,1.752854919E-1,-9.793085175E0
2.443515417E-1,-4.086502075E-2,1.733395386E-1,-9.785151672E0
2.544065417E-1,-3.817062378E-2,1.770817566E-1,-9.792037354E0
2.644625417E-1,-2.335144043E-2,1.832189941E-1,-9.782307587E0
2.745175417E-1,-1.811233521E-2,1.919009399E-1,-9.782606964E0
2.845725417E-1,-2.409988403E-2,1.986369324E-1,-9.783056030E0
2.946275416E-1,-2.933898926E-2,2.043251038E-1,-9.778565369E0
3.046825417E-1,-2.784210205E-2,2.067201233E-1,-9.785151672E0
3.147375417E-1,-4.326004028E-2,2.023791504E-1,-9.795180817E0
3.247935417E-1,-6.451583862E-2,1.884580994E-1,-9.786349182E0
3.348485416E-1,-7.319778442E-2,1.779798889E-1,-9.790540466E0
3.449035417E-1,-6.152206421E-2,1.799258423E-1,-9.797276459E0
3.549585417E-1,-5.493576050E-2,1.770817566E-1,-9.783505096E0
3.650135417E-1,-4.355941772E-2,1.812730408E-1,-9.783654785E0
3.750685416E-1,-2.844085693E-2,1.893562317E-1,-9.784103851E0
3.851235417E-1,-1.736389160E-2,2.067201233E-1,-9.793234863E0
3.951795417E-1,-8.681945801E-3,2.035766602E-1,-9.788444824E0
4.052345417E-1,-1.466949463E-2,2.043251038E-1,-9.784403229E0
4.152895416E-1,-3.038681030E-2,1.898052979E-1,-9.786199493E0
4.253445417E-1,-4.161346436E-2,1.689985657E-1,-9.782906342E0
4.353995417E-1,-7.334747314E-2,1.631607056E-1,-9.775421906E0
4.454545417E-1,-8.652008057E-2,1.525328064E-1,-9.781858521E0
4.555105417E-1,-8.592132568E-2,1.507365417E-1,-9.785451050E0
4.655655417E-1,-7.439529419E-2,1.658551025E-1,-9.760453033E0
4.756205417E-1,-5.388793945E-2,1.914518738E-1,-9.788444824E0
