"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894488774191E9,"2023-04-19 17:54:48.774 UTC+09:00"
"PAUSE",4.176356041687541E0,1.681894492950515E9,"2023-04-19 17:54:52.951 UTC+09:00"
