"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.190416635E-4,-3.353027344E-2,1.848655701E-1,-9.785151672E0
1.027404166E-2,-1.751358032E-2,1.764830017E-1,-9.783654785E0
2.032904166E-2,-9.131011963E-3,1.689985657E-1,-9.783056030E0
3.038404167E-2,-5.688171387E-3,1.725910950E-1,-9.783355408E0
4.043904167E-2,-9.280700684E-3,1.856140137E-1,-9.780062256E0
5.049491666E-2,-1.347198486E-2,1.899549866E-1,-9.788444824E0
6.054991666E-2,-1.556762695E-2,1.956431580E-1,-9.788444824E0
7.060491666E-2,-2.380050659E-2,1.989363098E-1,-9.783654785E0
8.065991666E-2,-3.128494263E-2,1.989363098E-1,-9.787397003E0
9.071491667E-2,-2.799179077E-2,1.957928467E-1,-9.784702606E0
1.007699167E-1,-2.350112915E-2,1.880090332E-1,-9.783954163E0
1.108259167E-1,-1.826202393E-2,1.971400452E-1,-9.788145447E0
1.208809167E-1,-3.921844482E-2,2.020797729E-1,-9.782756653E0
1.309359167E-1,-4.969665527E-2,2.136058044E-1,-9.789642334E0
1.409909167E-1,-4.206253052E-2,2.139051819E-1,-9.789193268E0
1.510459167E-1,-2.230361938E-2,2.182461548E-1,-9.788444824E0
1.611009167E-1,-1.646575928E-2,2.130070496E-1,-9.788744202E0
1.711569167E-1,-1.511856079E-2,1.977388000E-1,-9.790690155E0
1.812119167E-1,-1.347198486E-2,1.902543640E-1,-9.787696381E0
1.912669167E-1,-2.844085693E-3,1.773811340E-1,-9.785301361E0
2.013219167E-1,-1.092727661E-2,1.808239746E-1,-9.787546692E0
2.113769167E-1,-1.975891113E-2,1.791773987E-1,-9.781110077E0
2.214319167E-1,-2.874023438E-2,1.803749084E-1,-9.793983307E0
2.314879167E-1,-4.535568237E-2,1.850152588E-1,-9.790241089E0
2.415429167E-1,-8.666976929E-2,2.115101624E-1,-9.790241089E0
2.515979167E-1,-7.409591675E-2,2.246827698E-1,-9.786947937E0
2.616529167E-1,-4.251159668E-2,2.234852600E-1,-9.776769104E0
2.717079167E-1,-1.496887207E-2,2.035766602E-1,-9.780810699E0
2.817629167E-1,4.490661621E-3,1.944456482E-1,-9.799372101E0
2.918189167E-1,5.089416504E-3,1.800755310E-1,-9.791438599E0
3.018739167E-1,1.137634277E-2,1.598675537E-1,-9.773176575E0
3.119289167E-1,2.993774414E-4,1.544787598E-1,-9.786498871E0
3.219839167E-1,-1.676513672E-2,1.589694214E-1,-9.807754669E0
3.320389167E-1,-2.903961182E-2,1.793270874E-1,-9.809850311E0
3.420939167E-1,-1.362167358E-2,1.995350647E-1,-9.734257507E0
3.521499167E-1,-2.844085693E-3,2.028282166E-1,-9.797126770E0
3.622049167E-1,9.430389404E-3,2.073188782E-1,-9.798623657E0
3.722599167E-1,5.538482666E-3,2.056723022E-1,-9.783654785E0
3.823149167E-1,2.544708252E-3,1.963916016E-1,-9.796078949E0
3.923699167E-1,-4.400848389E-2,2.067201233E-1,-9.803413696E0
4.024259167E-1,-8.666976929E-2,2.314187622E-1,-9.770182800E0
4.124809167E-1,-1.285826111E-1,2.489323425E-1,-9.774823151E0
4.225359167E-1,-1.152603149E-1,2.502795410E-1,-9.795031128E0
4.325909167E-1,-9.235794067E-2,2.375559998E-1,-9.770182800E0
4.426459167E-1,-3.712280273E-2,2.038760376E-1,-9.806856537E0
4.527009167E-1,2.275268555E-2,1.904040527E-1,-9.787696381E0
4.627569167E-1,4.685256958E-2,1.538800049E-1,-9.776769104E0
4.728119167E-1,4.550537109E-2,1.425036621E-1,-9.783205719E0
4.828669167E-1,5.388793945E-3,1.507365417E-1,-9.815388794E0
4.929219167E-1,-5.403762817E-2,1.778302002E-1,-9.787097626E0
5.029769167E-1,-9.894424438E-2,2.056723022E-1,-9.756411438E0
5.130319167E-1,-1.127156067E-1,2.251318359E-1,-9.801617432E0
5.230879167E-1,-8.173004150E-2,2.336640930E-1,-9.763446808E0
5.331429167E-1,-3.622467041E-2,2.221380615E-1,-9.790091400E0
5.431979167E-1,7.035369873E-3,2.207908630E-1,-9.793384552E0
5.532529167E-1,3.173400879E-2,2.038760376E-1,-9.790989532E0
5.633079167E-1,2.350112915E-2,1.898052979E-1,-9.746831360E0
5.733629167E-1,-1.945953369E-3,1.836680603E-1,-9.781110077E0
5.834189167E-1,-2.290237427E-2,1.842668152E-1,-9.800719299E0
5.934739167E-1,-4.311035156E-2,1.698966980E-1,-9.765243073E0
6.035289167E-1,-4.071533203E-2,1.658551025E-1,-9.786349182E0
6.135839167E-1,-2.110610962E-2,1.673519897E-1,-9.798174591E0
6.236389167E-1,7.484436035E-4,1.698966980E-1,-9.776170349E0
6.336949167E-1,2.065704346E-2,1.820214844E-1,-9.782008209E0
6.437499167E-1,4.415817261E-2,1.794767761E-1,-9.807604980E0
6.538049167E-1,4.505630493E-2,1.989363098E-1,-9.773625641E0
6.638599167E-1,6.586303711E-3,2.230361938E-1,-9.774673462E0
6.739149167E-1,-4.745132446E-2,2.401007080E-1,-9.795031128E0
6.839699167E-1,-8.876541138E-2,2.390528870E-1,-9.785301361E0
6.940259167E-1,-1.097218323E-1,2.293231201E-1,-9.763895874E0
7.040809167E-1,-1.064286804E-1,2.106120300E-1,-9.808054047E0
7.141359167E-1,-9.460327148E-2,1.839674377E-1,-9.780062256E0
7.241909167E-1,-5.164260864E-2,1.568737793E-1,-9.767638092E0
7.342459167E-1,1.796264648E-3,1.377136230E-1,-9.806407471E0
7.443009167E-1,3.233276367E-2,1.363664246E-1,-9.787097626E0
7.543569167E-1,3.622467041E-2,1.523831177E-1,-9.771080933E0
7.644119167E-1,2.260299683E-2,1.811233521E-1,-9.793085175E0
7.744669167E-1,4.490661621E-3,2.152523804E-1,-9.802665253E0
7.845219167E-1,-1.511856079E-2,2.285746765E-1,-9.771529999E0
7.945769167E-1,-4.011657715E-2,2.405497742E-1,-9.792935486E0
8.046319167E-1,-4.805007935E-2,2.323168945E-1,-9.793234863E0
8.146879167E-1,-5.104385376E-2,2.149530029E-1,-9.782606964E0
8.247429167E-1,-4.954696655E-2,1.914518738E-1,-9.789043579E0
8.347979167E-1,-3.442840576E-2,1.794767761E-1,-9.790839844E0
8.448529167E-1,-4.520599365E-2,1.710942078E-1,-9.773326263E0
8.549079167E-1,-5.403762817E-2,1.737886047E-1,-9.782756653E0
8.649639167E-1,-6.212081909E-2,1.827699280E-1,-9.800270233E0
8.750189167E-1,-5.688171387E-2,1.933978271E-1,-9.781708832E0
8.850739167E-1,-4.879852295E-2,2.065704346E-1,-9.792037354E0
8.951289167E-1,-2.903961182E-2,2.124082947E-1,-9.789342957E0
9.051839167E-1,-4.340972900E-3,2.109114075E-1,-9.772128754E0
9.152389167E-1,2.529739380E-2,2.007325745E-1,-9.776469727E0
9.252949167E-1,3.682342529E-2,1.919009399E-1,-9.800569611E0
9.353499167E-1,2.409988403E-2,1.919009399E-1,-9.797575836E0
9.454049167E-1,-7.484436035E-3,1.907034302E-1,-9.845625916E0
9.554599167E-1,-7.304809570E-2,1.767823792E-1,-9.850415955E0
9.655149167E-1,-1.239422607E-1,1.728904724E-1,-9.811646576E0
9.755699167E-1,-1.363664246E-1,1.731898499E-1,-9.815987549E0
9.856259167E-1,-1.031355286E-1,1.666035461E-1,-9.762848053E0
9.956809167E-1,-5.688171387E-2,1.767823792E-1,-9.665849762E0
1.005735917E0,5.987548828E-4,1.995350647E-1,-9.674232330E0
1.015790917E0,4.685256958E-2,2.266287231E-1,-9.756710815E0
1.025845917E0,6.721023560E-2,2.445913696E-1,-9.803264008E0
1.035900917E0,6.541397095E-2,2.659968567E-1,-9.806856537E0
1.045956917E0,5.912704468E-2,2.628533936E-1,-9.784403229E0
1.056011917E0,4.086502075E-2,2.210902405E-1,-9.796827393E0
1.066066917E0,-5.837860107E-3,1.847158813E-1,-9.810449066E0
1.076121917E0,-4.415817261E-2,1.368154907E-1,-9.795480194E0
1.086176917E0,-5.972579956E-2,9.071136475E-2,-9.792636108E0
1.096232917E0,-8.023315430E-2,7.574249268E-2,-9.797875214E0
1.106287917E0,-7.125183105E-2,9.999206543E-2,-9.780511322E0
1.116342917E0,-5.987548828E-2,1.348695374E-1,-9.759854279E0
1.126397917E0,-5.763015747E-2,1.992356873E-1,-9.774673462E0
1.136452917E0,-3.068618774E-2,2.712359619E-1,-9.771829376E0
1.146507917E0,-2.739303589E-2,3.101550293E-1,-9.764794006E0
1.156563917E0,-2.739303589E-2,3.320095825E-1,-9.774972839E0
1.166618917E0,-1.975891113E-2,3.124003601E-1,-9.792037354E0
1.176673917E0,-1.077758789E-2,2.468367004E-1,-9.784103851E0
1.186728917E0,7.933502197E-3,1.663041687E-1,-9.799072723E0
1.196783917E0,3.128494263E-2,9.460327148E-2,-9.804760895E0
1.206838917E0,5.179229736E-2,5.792953491E-2,-9.791139221E0
1.216894917E0,6.062393188E-2,4.670288086E-2,-9.795480194E0
1.226949917E0,3.757186890E-2,7.319778442E-2,-9.770781555E0
1.237004917E0,-0.000000000E0,1.389111328E-1,-9.781409454E0
1.247059917E0,-3.188369751E-2,2.221380615E-1,-9.772428131E0
1.257114917E0,-5.538482666E-2,3.023712158E-1,-9.772577820E0
1.267169917E0,-7.439529419E-2,3.424877930E-1,-9.802665253E0
1.277225917E0,-6.870712280E-2,3.531156921E-1,-9.767039337E0
1.287280917E0,-7.424560547E-2,3.254232788E-1,-9.744586029E0
1.297335917E0,-7.484436035E-2,2.688409424E-1,-9.791438599E0
1.307390917E0,-9.235794067E-2,2.068698120E-1,-9.812245331E0
1.317445917E0,-1.050814819E-1,1.372645569E-1,-9.771529999E0
1.327501917E0,-9.669891357E-2,8.262817383E-2,-9.787696381E0
1.337556917E0,-5.912704468E-2,5.493576050E-2,-9.807305603E0
1.347611917E0,-2.903961182E-2,6.212081909E-2,-9.774972839E0
1.357666917E0,8.382568359E-3,9.595046997E-2,-9.782157898E0
1.367721917E0,3.757186890E-2,1.487905884E-1,-9.787846069E0
1.377776917E0,6.271957397E-2,2.148033142E-1,-9.773775330E0
1.387832917E0,4.670288086E-2,2.576142883E-1,-9.773026886E0
1.397887917E0,3.562591553E-2,2.863545227E-1,-9.791139221E0
1.407942917E0,5.987548828E-3,2.643502808E-1,-9.781559143E0
1.417997917E0,-2.799179077E-2,1.957928467E-1,-9.777966614E0
1.428052917E0,-4.730163574E-2,1.191522217E-1,-9.804611206E0
1.438107917E0,-6.376739502E-2,6.676116943E-2,-9.814790039E0
1.448163917E0,-6.676116943E-2,4.191284180E-2,-9.773775330E0
1.458218917E0,-6.706054688E-2,5.089416504E-3,-9.789043579E0
1.468273917E0,-3.397933960E-2,-5.224136353E-2,-9.798473969E0
1.478328917E0,-2.978805542E-2,-7.424560547E-2,-9.776769104E0
1.488383917E0,1.437011719E-2,-7.229965210E-2,-9.785600739E0
1.498438917E0,5.284011841E-2,1.586700439E-2,-9.797126770E0
1.508494917E0,5.882766724E-2,1.284329224E-1,-9.778715057E0
1.518549917E0,8.322692871E-2,1.904040527E-1,-9.778864746E0
1.528604917E0,9.475296021E-2,1.267863464E-1,-9.787546692E0
1.538659917E0,1.002914429E-1,8.083190918E-3,-9.779463501E0
1.548714917E0,6.661148071E-2,-7.708969116E-2,-9.777966614E0
1.558770917E0,9.026229858E-2,-2.273771667E-1,-9.791288910E0
1.568825917E0,1.950444031E-1,-4.909790039E-1,-9.803413696E0
1.578880917E0,2.613565063E-1,-6.538403320E-1,-9.791737976E0
1.588935917E0,3.638932800E-1,-9.654922485E-1,-9.792486420E0
1.598990917E0,4.005670166E-1,-1.367556152E0,-9.777367859E0
1.609045917E0,5.869294739E-1,-1.841770020E0,-9.794132996E0
1.619101917E0,1.111139374E0,-2.056423645E0,-9.798773346E0
1.629156917E0,1.405726776E0,-2.456242218E0,-9.781259766E0
1.639211917E0,1.209185486E0,-2.786605225E0,-9.788744202E0
1.649266917E0,7.247927856E-1,-3.248394928E0,-9.799970856E0
1.659321917E0,3.742218018E-1,-3.307521973E0,-9.824370117E0
1.669376917E0,3.453318787E-1,-3.709436188E0,-9.753267975E0
1.679432917E0,2.665956116E-1,-3.921694794E0,-9.779762878E0
1.689487917E0,-3.568579102E-1,-3.661835175E0,-9.797725525E0
1.699542917E0,-5.700146484E-1,-3.579805756E0,-9.766290894E0
1.709597917E0,-9.482780457E-1,-2.893782349E0,-9.811646576E0
1.719652917E0,-1.089434509E0,-2.239193573E0,-9.792336731E0
1.729707917E0,-1.073717194E0,-1.639241180E0,-9.798773346E0
1.739763917E0,-7.900570679E-1,-9.015751648E-1,-9.779613190E0
1.749818917E0,-3.216810608E-1,-5.586383057E-1,-9.796378326E0
1.759873917E0,-2.748284912E-1,2.100132751E-1,-9.774074707E0
1.769928917E0,-1.972897339E-1,6.274951172E-1,-9.776619415E0
1.779983917E0,-1.227447510E-1,7.188052368E-1,-9.771679688E0
1.790039917E0,-2.450404358E-1,9.885443115E-1,-9.765392761E0
1.800094917E0,-2.240840149E-1,1.657652893E0,-9.802515564E0
1.810149917E0,-1.219963074E-1,2.247576141E0,-9.806706848E0
1.820204917E0,-2.710862732E-1,2.590962067E0,-9.753118286E0
1.830259917E0,-2.056723022E-1,2.743794250E0,-9.792935486E0
1.840314917E0,-4.460723877E-2,2.477797394E0,-9.800719299E0
1.850370917E0,1.736389160E-2,2.348316650E0,-9.782008209E0
1.860425917E0,-9.310638428E-2,2.735261993E0,-9.776170349E0
1.870480917E0,-3.817062378E-2,2.659519501E0,-9.792785797E0
1.880535917E0,-1.561253357E-1,2.528092804E0,-9.770033112E0
1.890590917E0,1.336720276E-1,2.734812927E0,-9.902208252E0
1.900645917E0,8.393046570E-1,3.093467102E0,-1.037612274E1
1.910701917E0,9.535171509E-1,3.081941071E0,-1.011222153E1
1.920756917E0,1.141226807E0,2.906206512E0,-9.899813232E0
1.930811917E0,1.533560944E0,3.255879364E0,-9.753866730E0
1.940866917E0,1.974244537E0,3.197351074E0,-9.337432709E0
1.950921917E0,3.264411621E0,2.890189819E0,-9.350305939E0
1.960976917E0,2.895877991E0,3.041824493E0,-9.617500305E0
1.971032917E0,-2.836152191E0,-8.816665649E-2,-9.794132996E0
1.981087917E0,-3.335513763E0,-1.536554718E0,-9.487720184E0
1.991142917E0,-1.623224487E0,-2.574645996E-1,-1.005953110E1
2.001197917E0,-1.291514282E0,9.505233765E-2,-1.021296204E1
2.011252917E0,-1.602717133E0,1.600172424E-1,-9.595496063E0
2.021308917E0,-1.939666443E0,1.182540894E-2,-9.749226379E0
2.031363917E0,-1.580862579E0,1.742376709E-1,-1.001836670E1
2.041418917E0,-1.497935028E0,4.448748779E-1,-1.021835083E1
2.051473542E0,-1.843416595E0,5.462141418E-1,-1.038989410E1
2.061528542E0,-1.955832825E0,7.807763672E-1,-1.117605927E1
2.071583542E0,-1.790576477E0,9.511221313E-1,-1.281949173E1
2.081639542E0,-1.793869629E0,8.960366821E-1,-1.390398651E1
2.091694542E0,-2.034569092E0,8.258326721E-1,-1.436936874E1
2.101749542E0,-2.341580658E0,9.351054382E-1,-1.443867462E1
