"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687479163023E9,"2023-04-28 22:11:19.163 UTC+09:00"
"PAUSE",8.529773041664157E0,1.682687487692807E9,"2023-04-28 22:11:27.693 UTC+09:00"
