"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.750000615E-4,-4.805007935E-2,1.416055298E-1,-9.761650543E0
1.037200005E-2,-3.876937866E-2,1.335223389E-1,-9.761650543E0
2.036900003E-2,-3.577560425E-2,1.140628052E-1,-9.763446808E0
3.036700003E-2,-2.604583740E-2,1.127156067E-1,-9.762099609E0
4.036400001E-2,-3.906875610E-2,1.029858398E-1,-9.760003967E0
5.036200001E-2,-3.338058472E-2,1.185534668E-1,-9.762249298E0
6.035900000E-2,-3.083587646E-2,1.209484863E-1,-9.759255524E0
7.035599998E-2,-3.802093506E-2,1.371148682E-1,-9.764344940E0
8.035399998E-2,-2.604583740E-2,1.393601990E-1,-9.768985291E0
9.035100008E-2,-5.388793945E-3,1.227447510E-1,-9.763596497E0
1.003480001E-1,-1.032852173E-2,1.035845947E-1,-9.754914551E0
1.103460001E-1,-1.032852173E-2,9.190887451E-2,-9.758806458E0
1.203430000E-1,-3.248245239E-2,9.475296021E-2,-9.751322021E0
1.303400000E-1,-1.556762695E-2,1.128652954E-1,-9.775272217E0
1.403380000E-1,-1.856140137E-2,1.187031555E-1,-9.767937469E0
1.503350000E-1,-1.736389160E-2,1.269360352E-1,-9.753417664E0
1.603320000E-1,-8.532257080E-3,1.437011719E-1,-9.771829376E0
1.703300000E-1,2.350112915E-2,1.374142456E-1,-9.762398987E0
1.803270000E-1,-2.993774414E-4,1.428030396E-1,-9.766590271E0
1.903240000E-1,-3.218307495E-2,1.462458801E-1,-9.772278442E0
2.003220001E-1,-6.960525513E-2,1.294807434E-1,-9.755213928E0
2.103190001E-1,-9.864486694E-2,1.210981750E-1,-9.764644318E0
2.203170001E-1,-1.213975525E-1,1.188528442E-1,-9.770182800E0
2.303140000E-1,-1.031355286E-1,1.246907043E-1,-9.768835602E0
2.403110000E-1,-7.604187012E-2,1.231938171E-1,-9.763596497E0
2.503090000E-1,-5.673202515E-2,1.245410156E-1,-9.764195251E0
2.603060000E-1,-2.245330811E-2,1.320254517E-1,-9.748927002E0
2.703030000E-1,-9.879455566E-3,1.284329224E-1,-9.767488403E0
2.803010000E-1,2.844085693E-3,1.309776306E-1,-9.765093384E0
2.902980000E-1,3.891906738E-3,1.465452576E-1,-9.779613190E0
