"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.388250006E-3,-6.032455444E-2,2.154020691E-1,-9.785001984E0
1.145024999E-2,-5.209167480E-2,2.171983337E-1,-9.796378326E0
2.150325000E-2,-4.086502075E-2,2.139051819E-1,-9.795929260E0
3.156025000E-2,-3.128494263E-2,2.116598511E-1,-9.796977081E0
4.161525000E-2,-2.874023438E-2,1.974394226E-1,-9.794582062E0
5.167024999E-2,-4.535568237E-2,1.924996948E-1,-9.794432373E0
6.172624999E-2,-3.547622681E-2,1.869612122E-1,-9.781409454E0
7.178125001E-2,-3.427871704E-2,1.760339355E-1,-9.790241089E0
8.183725001E-2,-4.355941772E-2,1.972897339E-1,-9.794132996E0
9.189225000E-2,-3.697311401E-2,2.014810181E-1,-9.789792023E0
1.019472500E-1,-4.670288086E-2,1.996847534E-1,-9.789193268E0
1.120032500E-1,-3.847000122E-2,2.046244812E-1,-9.798174591E0
1.220582500E-1,-3.233276367E-2,2.028282166E-1,-9.788145447E0
1.321142500E-1,-2.649490356E-2,1.942959595E-1,-9.794282684E0
1.421692500E-1,-2.080673218E-2,1.926493835E-1,-9.777966614E0
1.522242500E-1,-2.110610962E-2,1.954934692E-1,-9.772877197E0
1.622802500E-1,-4.640350342E-2,1.926493835E-1,-9.798923035E0
1.723352500E-1,-5.733078003E-2,1.948947144E-1,-9.813293152E0
1.823912500E-1,-8.143066406E-2,2.130070496E-1,-9.803713074E0
1.924462500E-1,-7.738906860E-2,2.167492676E-1,-9.794582062E0
2.025012500E-1,-5.867797852E-2,2.044747925E-1,-9.793534241E0
2.125572500E-1,-1.047821045E-2,1.880090332E-1,-9.784852295E0
2.226122500E-1,5.583389282E-2,1.507365417E-1,-9.763895874E0
2.326672500E-1,7.918533325E-2,1.303788757E-1,-9.801318054E0
2.427232500E-1,7.694000244E-2,1.390608215E-1,-9.773026886E0
2.527782500E-1,4.415817261E-2,1.639091492E-1,-9.779164124E0
2.628342500E-1,-5.553451538E-2,2.074685669E-1,-9.792486420E0
2.728892500E-1,-1.416055298E-1,2.579136658E-1,-9.786049805E0
2.829442500E-1,-1.466949463E-1,2.682421875E-1,-9.788744202E0
2.930002500E-1,-1.324745178E-1,2.508782959E-1,-9.804611206E0
3.030552500E-1,-9.924362183E-2,2.195933533E-1,-9.769733734E0
3.131112500E-1,-4.655319214E-2,1.794767761E-1,-9.784702606E0
