"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686645951517E9,"2023-04-28 21:57:25.952 UTC+09:00"
"PAUSE",1.283333258333732E1,1.682686658784561E9,"2023-04-28 21:57:38.785 UTC+09:00"
