"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328687377892E9,"2023-04-24 18:31:27.378 UTC+09:00"
"PAUSE",9.787586749999718E0,1.682328697165520E9,"2023-04-24 18:31:37.166 UTC+09:00"
