X,Y,Z
48.24696350097656,-8.989852905273438,-319.60986328125
48.70751953125,-9.0,-319.58203125
48.78312683105469,-8.898193359375,-319.524658203125
48.85926818847656,-9.031295776367188,-319.57037353515625
48.98167419433594,-9.290267944335938,-319.0581359863281
49.29377746582031,-9.25689697265625,-319.51190185546875
49.241546630859375,-9.425537109375,-319.490478515625
49.01158142089844,-9.586090087890625,-319.35687255859375
49.0982666015625,-9.265182495117188,-319.3857116699219
48.94746398925781,-9.031143188476562,-319.48590087890625
48.65849304199219,-9.008636474609375,-319.21160888671875
48.93873596191406,-8.878005981445312,-319.45538330078125
48.83216857910156,-9.056381225585938,-320.10308837890625
48.540283203125,-8.935592651367188,-319.69219970703125
48.8406982421875,-9.104141235351562,-319.0069580078125
48.64973449707031,-9.047866821289062,-319.4423828125
49.081298828125,-9.188644409179688,-319.1900329589844
49.11943054199219,-9.231964111328125,-319.47418212890625
48.88825988769531,-8.9168701171875,-318.8585205078125
49.3492431640625,-8.85784912109375,-318.7662658691406
48.94456481933594,-8.682723999023438,-318.34405517578125
49.00184631347656,-8.80462646484375,-318.7069091796875
49.53050231933594,-8.613372802734375,-319.2215576171875
49.50666809082031,-8.627151489257812,-318.5782165527344
49.569244384765625,-8.672836303710938,-318.6401672363281
49.26881408691406,-8.74481201171875,-318.48345947265625
49.698272705078125,-8.811599731445312,-318.0555419921875
49.71142578125,-8.9613037109375,-318.06170654296875
49.84782409667969,-8.709854125976562,-317.7135925292969
50.1812744140625,-8.866867065429688,-318.24798583984375
49.93589782714844,-8.699432373046875,-318.233642578125
50.14176940917969,-8.846725463867188,-317.9351806640625
50.77439880371094,-8.887283325195312,-318.050048828125
50.692657470703125,-9.153167724609375,-318.1568908691406
50.779937744140625,-9.107986450195312,-317.7906188964844
50.98985290527344,-9.275833129882812,-317.19708251953125
51.43719482421875,-9.669281005859375,-316.83258056640625
51.68479919433594,-9.536712646484375,-316.138671875
52.40289306640625,-9.813705444335938,-315.6082458496094
53.184722900390625,-10.226455688476562,-314.6505126953125
53.621917724609375,-10.392074584960938,-314.7741394042969
53.85081481933594,-10.317306518554688,-314.1697082519531
54.840423583984375,-10.912490844726562,-313.35064697265625
55.30377197265625,-11.308029174804688,-312.2034606933594
56.15147399902344,-11.333587646484375,-311.3056335449219
56.99310302734375,-11.627960205078125,-309.5137939453125
57.87654113769531,-11.762008666992188,-307.63824462890625
58.66624450683594,-11.260955810546875,-306.7039794921875
59.61878967285156,-11.342910766601562,-304.8221435546875
60.38812255859375,-10.995941162109375,-303.7882080078125
60.65989685058594,-10.484085083007812,-302.4154968261719
61.4691162109375,-10.121185302734375,-299.94317626953125
62.3206787109375,-9.352020263671875,-298.48883056640625
63.05424499511719,-8.7552490234375,-296.29730224609375
63.52091979980469,-8.749404907226562,-294.46710205078125
