"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.850166683E-3,-5.591692328E-2,2.689777672E-2,-5.560760558E-2
1.682516668E-2,-4.260281324E-2,3.218365967E-2,-1.605002224E-2
2.680016667E-2,-5.200221241E-2,5.017203391E-2,-4.493526757E-2
3.677516666E-2,-2.282197277E-2,7.153659046E-2,-3.436467111E-2
4.675016669E-2,5.589940448E-3,7.775861263E-2,3.148725629E-3
5.672416667E-2,-8.220895131E-3,6.976020634E-2,-1.396256626E-2
6.669916667E-2,3.470322490E-4,5.399786711E-2,-4.841728449E-2
7.667416669E-2,3.652843326E-2,4.684438348E-2,-3.369165659E-2
8.664916668E-2,5.087340286E-2,8.724045753E-3,-6.385042548E-2
9.662416668E-2,3.423311104E-2,-1.848655701E-2,-1.142598563E-1
1.065991667E-1,2.654022177E-2,5.847800374E-3,-7.723060906E-2
1.165741667E-1,3.468858402E-3,4.467389703E-2,-3.035114229E-2
1.265491667E-1,-1.861899873E-2,5.608590782E-2,-1.999455392E-2
1.365241667E-1,-5.237438768E-2,2.764505088E-2,-2.044245064E-2
1.464991667E-1,-1.091800877E-1,-1.737792492E-3,-4.472710669E-2
1.564741667E-1,-1.125600708E-1,-1.797024786E-2,-6.739032984E-2
1.664491667E-1,-7.288496295E-2,3.683745861E-5,-4.802318215E-2
1.764231667E-1,-1.510338087E-3,1.275862455E-2,-3.421966016E-2
1.863981667E-1,7.731451660E-2,-4.047442675E-3,-9.844606161E-2
1.963731667E-1,8.547079772E-2,-7.127521992E-2,-1.565340561E-1
2.063481667E-1,-4.595909219E-3,-7.669091105E-2,-1.411780983E-1
2.163231667E-1,-1.231832922E-2,2.852505684E-2,-5.069068193E-2
2.262981667E-1,1.884674092E-2,1.111579084E-1,2.008343160E-2
2.362731667E-1,-2.485068936E-3,9.822620630E-2,1.898532450E-2
2.462481667E-1,-6.245849580E-2,3.860273302E-2,-1.307378948E-2
2.562231667E-1,-1.125834596E-1,-1.052791178E-2,-6.655768633E-2
2.661981667E-1,-7.447832465E-2,2.726790547E-2,-2.759476483E-2
2.761731667E-1,-1.193651060E-2,1.113654846E-1,2.237086236E-2
2.861481667E-1,-1.813601643E-2,1.024584210E-1,3.116799831E-2
2.961221667E-1,-8.375493228E-2,1.742587209E-2,-2.865954280E-2
3.060971667E-1,-7.726598471E-2,-1.347724736E-2,-7.794923186E-2
3.160721667E-1,8.325265646E-2,1.777670503E-2,-7.824977875E-2
3.260471667E-1,2.117367420E-1,5.095263720E-3,-1.066204691E-1
3.360221667E-1,-3.110456059E-2,-6.093383431E-2,-1.355372894E-1
3.459971667E-1,-8.639524251E-2,-4.355473995E-2,-7.838543415E-2
3.559721667E-1,-2.244044195E-2,5.409551561E-2,-1.251128733E-2
3.659471667E-1,-1.149533590E-2,4.660055459E-2,4.407221854E-2
3.759221667E-1,-1.182745546E-1,5.712144971E-3,-1.057778853E-1
3.858971667E-1,-8.237849772E-2,-2.213638902E-2,-9.066868007E-2
3.958721667E-1,1.094247709E-2,1.031390369E-2,-5.882006586E-2
4.058471667E-1,2.969830294E-2,7.577406764E-3,-5.345349133E-2
4.158221667E-1,-2.892851700E-2,-3.873721898E-2,-7.117055476E-2
4.257961667E-1,-4.697564890E-2,-2.349118888E-2,-9.576745212E-2
4.357711667E-1,2.417531312E-2,6.333703995E-2,-6.362004519E-2
4.457461667E-1,6.255556871E-2,1.146872878E-1,1.509984970E-2
4.557211667E-1,-1.133073449E-2,7.508877397E-2,1.682360888E-2
4.656961667E-1,-6.795663267E-2,1.809011579E-2,-4.360268712E-2
4.756711667E-1,-5.119061887E-2,1.880581498E-2,-5.172213078E-2
4.856461667E-1,4.559656482E-3,6.233950496E-2,-1.462797940E-2
4.956211667E-1,2.714248041E-2,6.679157495E-2,-2.257902324E-2
5.055961667E-1,-2.876245151E-2,1.651838422E-3,-6.134021580E-2
5.155711667E-1,-6.713889956E-2,-2.730006516E-2,-8.848883808E-2
5.255461667E-1,-1.710778127E-2,-2.472787499E-3,-7.026306689E-2
5.355211667E-1,3.227662812E-2,3.676436841E-2,-3.162232697E-2
5.454951667E-1,-4.939727783E-3,1.441689491E-2,-5.500826597E-2
5.554701667E-1,-5.173967242E-2,-1.195931017E-2,-8.213642299E-2
5.654451667E-1,-3.976662129E-2,-1.965015292E-2,-6.679157495E-2
5.754201667E-1,1.120031874E-3,1.638740659E-2,-5.097778022E-2
5.853951667E-1,7.320713997E-3,5.651333928E-3,-5.407621980E-2
5.953701667E-1,-2.929777096E-2,-6.491578817E-3,-9.870216966E-2
6.053451667E-1,-8.481973310E-3,1.280130923E-2,-8.600844920E-2
6.153201667E-1,7.306970756E-3,2.465653896E-2,-4.363718569E-2
6.252951667E-1,-4.018496673E-3,2.940506279E-2,-2.661711037E-2
6.352701667E-1,-2.478956312E-2,2.647326887E-2,-5.709689140E-2
6.452451667E-1,-3.246578326E-2,4.173216283E-2,-3.975580394E-2
6.552201667E-1,-1.919699142E-2,5.304535568E-2,-1.437537968E-2
6.651941667E-1,-2.699103753E-2,5.999418676E-2,-1.460575998E-2
6.751691667E-1,-5.481063008E-2,3.577560425E-2,-3.791393101E-2
6.851441667E-1,-5.646012962E-2,2.995119274E-2,-3.728944838E-2
6.951191667E-1,-4.085771173E-2,2.930682957E-2,-2.700770438E-2
7.050941667E-1,-2.088683903E-2,2.952843904E-2,-1.375966787E-2
7.150691667E-1,-2.757576595E-2,3.858753026E-2,-4.360268712E-2
7.250441667E-1,-8.839818339E-3,4.827051938E-2,-8.928639829E-2
7.350191667E-1,2.466326326E-2,-1.568807960E-3,-1.589624047E-2
7.449941667E-1,-9.845546284E-3,-6.883926988E-2,-7.101209521E-2
7.549691667E-1,1.373891254E-2,-9.846126437E-3,-2.174257904E-1
7.649441667E-1,1.152544677E-1,5.390840471E-2,-6.724298000E-3
7.749191667E-1,3.071805507E-2,5.300267100E-2,5.031412125E-2
7.848942083E-1,-1.580514085E-1,-7.888478637E-3,-1.511429232E-1
7.948682084E-1,-1.278575563E-1,-5.844701350E-2,-2.302808940E-2
8.048432083E-1,-3.160332580E-2,7.193069279E-2,2.887881339E-2
8.148182083E-1,-9.302130729E-2,1.149609375E-1,-1.607925832E-2
8.247932083E-1,-4.838658661E-2,3.255612731E-2,-3.603522062E-2
8.347682084E-1,-9.169457406E-2,1.696218789E-2,-6.315753043E-2
8.447432083E-1,-8.331229806E-2,7.259201288E-2,-1.141376495E-2
8.547182083E-1,-2.708108922E-2,4.578662217E-2,2.730649710E-4
8.646932083E-1,-1.780801687E-1,-6.076484978E-2,-3.707544029E-2
8.746682084E-1,-1.678884718E-1,-1.340415716E-2,-1.217168105E-1
8.846432084E-1,8.444724262E-2,6.542098761E-2,1.522264123E-2
8.946182083E-1,3.229510760E-1,-2.102658749E-3,-7.119803667E-2
9.045932083E-1,1.141376495E-1,-2.128310484E-1,-3.189872485E-1
9.145682083E-1,-2.526026170E-2,-2.434026307E-1,-2.938091379E-1
9.245422083E-1,2.038251668E-1,-1.783108413E-2,-9.113061011E-2
9.345172083E-1,1.351940670E-1,2.002396542E-1,6.264297545E-2
9.444922083E-1,2.161628147E-2,2.009623700E-1,1.024496502E-1
9.544672084E-1,-4.860381067E-2,5.715477884E-2,-1.543021739E-2
9.644422084E-1,-7.479816735E-2,2.513425648E-2,-1.000581390E-1
9.744172083E-1,1.810620020E-2,1.532736486E-1,3.591184437E-2
9.843922083E-1,8.512025714E-2,2.471945500E-1,1.564422548E-1
9.943672083E-1,-7.535511007E-2,1.417429394E-1,7.930520117E-2
1.004342208E0,-2.594637626E-1,1.419119239E-3,-7.585066617E-2
1.014317208E0,-2.762505341E-1,2.846015275E-2,-5.020711720E-2
1.024292208E0,-1.369482225E-1,1.145340908E-1,1.529467893E-1
1.034267208E0,-1.511484781E-1,8.288603604E-2,9.149547637E-2
1.044241208E0,-2.943634540E-1,-7.200553715E-2,-5.348155797E-2
1.054216208E0,-2.526251516E-1,-1.289059621E-1,-8.446419954E-2
1.064191208E0,1.389736752E-2,-2.910743952E-2,-1.231277436E-1
1.074166208E0,1.000963798E0,-1.568825501E-1,-3.261524266E-1
1.084141208E0,1.329949200E-1,-5.335549200E-1,-6.131706083E-1
1.094116208E0,-4.205218095E-1,-3.747702706E-1,-3.974457729E-1
1.104091208E0,1.287434095E-1,1.773402035E-1,1.140002400E-1
1.114066208E0,1.873760721E-1,4.505396605E-1,3.160689032E-1
1.124041208E0,-6.495087147E-3,1.313606232E-1,7.331706762E-2
1.134016208E0,-3.201879743E-1,-2.051793820E-1,-2.216311079E-1
1.143991208E0,-2.331863755E-1,-1.029302913E-1,-1.062129182E-1
1.153966208E0,9.226730883E-2,2.750582868E-1,1.569842917E-1
1.163941208E0,2.338398018E-1,4.324021822E-1,2.601794618E-1
1.173915208E0,9.968915682E-3,1.892199916E-1,1.228131634E-1
1.183890208E0,-2.354980722E-1,-7.838367999E-2,-9.320227861E-2
1.193865208E0,-2.009802040E-1,-5.165488780E-2,-9.385658205E-2
1.203840208E0,9.506052375E-2,1.767706847E-1,5.362598419E-2
1.213815208E0,4.089758974E-1,2.090210027E-1,3.080722511E-2
1.223790208E0,6.910122514E-2,-1.497951400E-1,-2.227666372E-1
1.233765208E0,-2.974882060E-1,-3.899285924E-1,-3.729506171E-1
1.243740208E0,7.618042629E-3,-1.818226790E-1,-2.272725016E-1
1.253715208E0,7.293349028E-2,1.267302132E-1,4.029550195E-2
1.263690208E0,8.476126094E-3,1.674923229E-1,1.036705488E-1
1.273665208E0,-1.759327787E-1,-4.476628304E-2,-5.406218648E-2
1.283640208E0,-2.729097274E-1,-1.470802778E-1,-1.496694249E-1
1.293615208E0,-1.664515185E-1,-2.816603780E-2,-4.309982657E-2
1.303589208E0,2.745764762E-2,1.540320325E-1,6.725701332E-2
1.313564208E0,9.434745580E-2,1.523813635E-1,4.640993536E-2
1.323539208E0,-2.769243617E-3,-3.443366826E-2,-1.073624808E-1
1.333514208E0,5.218523026E-2,-1.737815881E-1,-2.504415089E-1
1.343489208E0,7.432541996E-2,-1.344614017E-1,-2.205078578E-1
1.353464208E0,2.158821027E-2,5.491938829E-2,-3.230879009E-2
1.363439208E0,6.300695549E-2,2.142326260E-1,1.005972522E-1
1.373414208E0,2.871830732E-2,1.730962944E-1,7.577289820E-2
1.383389208E0,-1.062190577E-1,3.722629845E-2,-2.343973339E-2
1.393364208E0,-1.557438049E-1,4.286593795E-3,-4.596086919E-2
1.403339208E0,-5.024162034E-2,1.273324764E-1,4.921835303E-2
