"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681922881832E9,"2023-04-28 20:38:42.882 UTC+09:00"
"PAUSE",1.150234195833764E1,1.682681934384251E9,"2023-04-28 20:38:54.384 UTC+09:00"
