"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.207279167E-2,-1.507364273E0,3.408776855E1,4.011996460E1
2.212779167E-2,-1.478383064E0,3.413942719E1,4.002749634E1
3.218279167E-2,-1.362796783E0,3.417379761E1,4.031559753E1
4.223779167E-2,-1.360639572E0,3.422901154E1,4.038491821E1
5.229279167E-2,-1.173143387E0,3.433096313E1,4.039550781E1
6.234779167E-2,-1.143108368E0,3.444715118E1,4.007185364E1
7.240279167E-2,-1.240335464E0,3.440715790E1,4.002947998E1
8.245779167E-2,-1.282896996E0,3.440112305E1,4.043463135E1
9.251279167E-2,-1.526309013E0,3.423202515E1,4.036741638E1
1.025667917E-1,-1.497942924E0,3.431485748E1,4.013462830E1
1.126227917E-1,-1.511777878E0,3.427468109E1,4.030648804E1
1.226767917E-1,-1.176250458E0,3.439424896E1,4.046919250E1
1.327327917E-1,-1.182242393E0,3.438879395E1,4.051838684E1
1.427867917E-1,-1.115983963E0,3.448027039E1,4.016143799E1
1.528417917E-1,-1.287348747E0,3.431677246E1,4.055351257E1
1.628967917E-1,-1.327442169E0,3.419466400E1,4.037417603E1
1.729517917E-1,-1.406303406E0,3.423238373E1,3.994079590E1
1.830067917E-1,-1.390782356E0,3.432878876E1,4.033598328E1
1.930617917E-1,-1.304342270E0,3.429389191E1,4.051327515E1
2.031167917E-1,-1.268835068E0,3.430363464E1,4.042880249E1
2.131717917E-1,-1.187240601E0,3.417313385E1,4.012825012E1
2.232267917E-1,-8.496599197E-1,3.408418274E1,4.024609375E1
2.332817917E-1,-1.010368347E0,3.408242798E1,4.014190674E1
2.433367917E-1,-1.037517548E0,3.397223663E1,4.054418945E1
2.533917917E-1,-1.027844429E0,3.411425018E1,4.055207825E1
2.634467917E-1,-1.236883163E0,3.397039032E1,4.070970154E1
2.735017917E-1,-1.199335098E0,3.392712402E1,4.064210510E1
2.835567917E-1,-1.353108406E0,3.429161835E1,4.046830750E1
2.936117917E-1,-1.447906494E0,3.409956360E1,4.053044128E1
3.036667917E-1,-1.539913177E0,3.389569855E1,4.024392700E1
3.137217917E-1,-1.453566551E0,3.389006042E1,4.009568787E1
3.237767917E-1,-1.355647087E0,3.403118134E1,4.023922729E1
3.338317917E-1,-1.343507767E0,3.395418549E1,4.029435730E1
3.438867917E-1,-1.315382957E0,3.398584747E1,4.021980286E1
3.539417917E-1,-1.434865952E0,3.403717041E1,4.013082886E1
3.639967917E-1,-1.476196289E0,3.397940063E1,4.037655640E1
3.740517917E-1,-1.522596359E0,3.436680603E1,4.055107117E1
3.841067917E-1,-1.680395126E0,3.417318726E1,4.043231201E1
3.941617917E-1,-1.586421967E0,3.426595306E1,4.032200623E1
4.042167917E-1,-1.792841911E0,3.420418549E1,4.046559143E1
4.142717917E-1,-1.575045586E0,3.428404999E1,4.029040527E1
4.243267917E-1,-1.419487000E0,3.418103027E1,4.012144470E1
4.343817917E-1,-1.624053955E0,3.408591461E1,3.993577576E1
4.444367917E-1,-1.380251884E0,3.412629700E1,3.993647766E1
4.544917917E-1,-1.488467216E0,3.407168579E1,4.025303650E1
4.645467917E-1,-1.393120766E0,3.433515167E1,4.020013428E1
4.746017917E-1,-1.489695549E0,3.421645355E1,4.042329407E1
4.846567917E-1,-1.629747391E0,3.422531891E1,4.042820740E1
4.947117917E-1,-1.460140228E0,3.434245300E1,4.050479126E1
5.047667917E-1,-1.415383339E0,3.411926270E1,4.012261963E1
5.148217917E-1,-1.430786133E0,3.412537384E1,4.003059387E1
5.248767917E-1,-1.490874290E0,3.400153351E1,4.000518799E1
5.349317917E-1,-1.527526855E0,3.418807220E1,3.983094788E1
5.449867917E-1,-1.527526855E0,3.418807220E1,3.983094788E1
5.550417917E-1,-1.625657082E0,3.412649536E1,3.993444824E1
5.650967917E-1,-1.199611664E0,3.411169434E1,3.994578552E1
5.751517917E-1,-1.393424034E0,3.429425049E1,4.007385254E1
5.852067917E-1,-1.382794380E0,3.426528931E1,4.023466492E1
5.952624167E-1,-1.370380402E0,3.402529907E1,4.038208008E1
6.053174167E-1,-1.160284042E0,3.403163147E1,4.010235596E1
6.153724167E-1,-1.222038269E0,3.402593231E1,4.041966248E1
6.254274167E-1,-9.968757629E-1,3.413751984E1,4.033699036E1
6.354824167E-1,-1.179351807E0,3.440538025E1,4.025704956E1
6.455374167E-1,-1.351208687E0,3.422803497E1,3.997808838E1
6.555924167E-1,-1.200981140E0,3.399527740E1,4.001902771E1
6.656474167E-1,-1.296846390E0,3.386610413E1,4.031559753E1
6.757024167E-1,-1.212056160E0,3.400134277E1,4.018991089E1
6.857574167E-1,-1.370243073E0,3.393002319E1,4.032934570E1
6.958124167E-1,-1.445011139E0,3.392059326E1,4.015666199E1
7.058674167E-1,-1.353178978E0,3.418735504E1,4.038928223E1
7.159224167E-1,-1.420996666E0,3.421376801E1,4.054039001E1
7.259774167E-1,-1.525431633E0,3.428448486E1,4.037231445E1
7.360324167E-1,-1.433256149E0,3.435481262E1,4.001300049E1
7.460874167E-1,-1.237136841E0,3.400582886E1,4.036466980E1
7.561424167E-1,-1.180992126E0,3.396797180E1,4.005731201E1
7.661974167E-1,-1.286387444E0,3.421656799E1,3.981193542E1
7.762524167E-1,-1.101273537E0,3.440249634E1,4.015527344E1
7.863074167E-1,-1.152334213E0,3.430882263E1,4.025811768E1
7.963624167E-1,-1.131858826E0,3.417533875E1,4.013056946E1
8.064174167E-1,-1.425380707E0,3.404091644E1,4.023023987E1
8.164724167E-1,-1.426929474E0,3.420124054E1,4.025779724E1
8.265274167E-1,-1.345642090E0,3.407513428E1,4.015011597E1
8.365824167E-1,-1.145668030E0,3.440329742E1,3.991981506E1
8.466374167E-1,-1.236239433E0,3.449248505E1,4.024650574E1
8.566924167E-1,-1.093037605E0,3.450743103E1,4.019284058E1
8.667474167E-1,-1.040807724E0,3.439855194E1,3.998063660E1
8.768024167E-1,-1.365921021E0,3.446202087E1,4.038186646E1
8.868574167E-1,-1.387301445E0,3.445520782E1,4.026733398E1
8.969124167E-1,-1.193613052E0,3.417719269E1,4.037030029E1
9.069674167E-1,-1.304345131E0,3.430986023E1,4.012304688E1
9.170224167E-1,-1.126262665E0,3.425531006E1,4.022145081E1
9.270774167E-1,-1.353182793E0,3.418627930E1,4.073881531E1
9.371324167E-1,-1.102698326E0,3.421488953E1,4.050744629E1
9.471874167E-1,-1.392476082E0,3.419208527E1,4.059420776E1
9.572424167E-1,-1.217944145E0,3.402192688E1,4.016714478E1
9.672974167E-1,-1.241014481E0,3.404800415E1,4.043836975E1
9.773524167E-1,-1.135833740E0,3.420627594E1,4.022026062E1
9.874074167E-1,-1.415759087E0,3.427594757E1,4.012010193E1
9.974624167E-1,-1.464285851E0,3.389700317E1,3.995664978E1
1.007517417E0,-1.403059959E0,3.415669250E1,4.005274963E1
1.017572417E0,-1.121740341E0,3.403903198E1,3.986181641E1
1.027627417E0,-1.279773712E0,3.391334534E1,3.988584900E1
1.037682417E0,-1.370183945E0,3.402448273E1,4.024507141E1
1.047737417E0,-1.432691574E0,3.427789307E1,4.014958191E1
1.057792417E0,-1.167387009E0,3.426783752E1,4.018849182E1
1.067847417E0,-1.299205780E0,3.401940918E1,4.095852661E1
1.077902417E0,-1.267449379E0,3.384750366E1,4.070549011E1
1.087957417E0,-1.171313286E0,3.379057312E1,4.075758362E1
1.098012417E0,-1.102918625E0,3.391806793E1,4.061116028E1
1.108067417E0,-1.306619644E0,3.412842560E1,4.049514771E1
1.118122417E0,-1.529567719E0,3.410029602E1,4.031248474E1
1.128177417E0,-1.442030907E0,3.406756592E1,4.053375244E1
1.138232417E0,-1.414050102E0,3.382026672E1,4.038960266E1
1.148287417E0,-1.473831177E0,3.389082336E1,4.039527893E1
1.158342417E0,-1.348609924E0,3.396305084E1,4.030200195E1
1.168397417E0,-1.476568222E0,3.403604889E1,4.023210144E1
1.178452417E0,-1.450416565E0,3.384383392E1,4.022689819E1
1.188506417E0,-1.416447639E0,3.365354919E1,4.049513245E1
1.198562417E0,-1.432061195E0,3.383178711E1,4.046267700E1
1.208616417E0,-1.324561119E0,3.385196686E1,4.055093384E1
1.218672417E0,-1.373859406E0,3.387042999E1,4.060813904E1
1.228726417E0,-1.229127884E0,3.405266571E1,4.110551453E1
1.238782417E0,-1.232997894E0,3.422566986E1,4.088970947E1
1.248836417E0,-1.375384331E0,3.413479614E1,4.098918152E1
1.258891417E0,-1.529031754E0,3.418571472E1,4.112512207E1
1.268946417E0,-1.239823341E0,3.409086609E1,4.118884277E1
1.279001417E0,-1.322332382E0,3.439224243E1,4.088937378E1
1.289056417E0,-1.324048996E0,3.395327759E1,4.093957520E1
1.299111417E0,-1.178306580E0,3.407684326E1,4.091719055E1
1.309166417E0,-1.423240662E0,3.392212677E1,4.102026367E1
1.319221417E0,-1.498398781E0,3.388968658E1,4.046591187E1
1.329276417E0,-1.509604454E0,3.376480865E1,4.066453552E1
1.339331417E0,-1.585581779E0,3.391063690E1,4.082771301E1
1.349386417E0,-1.588921547E0,3.407893372E1,4.097814941E1
1.359441417E0,-1.421241760E0,3.397007751E1,4.077183533E1
1.369496417E0,-1.236271858E0,3.406504822E1,4.035169983E1
1.379551417E0,-1.305962563E0,3.405068207E1,4.046931458E1
