"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.207279167E-2,1.753038261E-3,2.555090003E-3,-1.760085113E-3
2.212779167E-2,-6.105170469E-4,-5.650694366E-4,-4.543373361E-4
3.218279167E-2,2.306695387E-4,-4.543539544E-4,-2.845587907E-3
4.223779167E-2,3.739476088E-4,-2.531870268E-5,1.268995926E-3
5.229279167E-2,2.574458020E-3,1.442663925E-4,-9.597106837E-4
6.234779167E-2,-1.200572588E-3,-1.158285653E-3,3.602817189E-3
7.240279167E-2,2.012163633E-3,-8.481178666E-4,4.119370133E-3
8.245779167E-2,-1.091217855E-3,-4.443826620E-4,5.646160804E-3
9.251279167E-2,5.852314061E-4,-1.561522717E-3,3.250890877E-3
1.025667917E-1,-1.833185088E-3,-1.600404852E-3,2.324637026E-4
1.126227917E-1,8.782188524E-5,-2.352043986E-3,-3.954832908E-3
1.226767917E-1,2.984779421E-4,-1.007147599E-3,-5.851802416E-3
1.327327917E-1,-4.009212134E-4,-4.623757559E-4,-5.287043750E-3
1.427867917E-1,-8.653764380E-4,-2.362807514E-3,-2.031329554E-3
1.528417917E-1,-3.226944711E-3,-1.454867655E-3,-1.169758383E-3
1.628967917E-1,-2.934727818E-4,-7.163731498E-4,2.328569535E-3
1.729517917E-1,2.440403914E-3,-1.463576918E-3,3.150865436E-3
1.830067917E-1,1.408695360E-3,-1.644938253E-3,2.723161131E-3
1.930617917E-1,-1.865805476E-3,-5.657470319E-4,2.989238128E-4
2.031167917E-1,-1.634909422E-3,5.437258515E-4,-2.054245211E-3
2.131717917E-1,9.401049465E-4,2.190900850E-4,-3.094209591E-3
2.232267917E-1,3.090171958E-5,-1.075738925E-3,-5.985070951E-3
2.332817917E-1,1.355445944E-3,-1.908916456E-4,-3.398114350E-3
2.433367917E-1,1.406312338E-3,1.098078326E-3,8.656065911E-4
2.533917917E-1,5.609554355E-4,1.163712470E-3,4.649399314E-3
2.634467917E-1,6.496387068E-4,1.818050368E-4,3.647251520E-3
2.735017917E-1,-5.772331497E-5,-1.542924088E-3,3.559938632E-3
2.835567917E-1,-5.525386659E-4,-8.329253760E-4,1.635005698E-3
2.936117917E-1,-9.736186475E-4,4.441070487E-4,-1.100348309E-3
3.036667917E-1,4.199571908E-3,1.522246312E-4,-3.141927533E-3
3.137217917E-1,2.798172645E-3,-7.287249900E-4,-3.799827304E-3
3.237767917E-1,2.058346290E-3,1.325412886E-4,-3.430447076E-3
3.338317917E-1,-3.182464861E-4,4.006429808E-4,-6.169369444E-4
3.438867917E-1,-1.818926539E-4,8.504508878E-4,8.483342826E-4
3.539417917E-1,-2.141884062E-3,5.223386688E-4,1.961742528E-3
3.639967917E-1,-2.561598085E-3,1.043785596E-3,2.958297729E-3
3.740517917E-1,-2.210747916E-4,-8.758164477E-4,2.123671118E-3
3.841067917E-1,6.612304715E-4,1.270158682E-3,6.791725755E-4
3.941617917E-1,2.240337431E-3,-6.661950611E-4,-2.025090158E-3
4.042167917E-1,1.150305499E-3,-3.282399266E-4,-3.564929822E-3
4.142717917E-1,2.103256993E-4,-8.989440394E-4,-2.505615819E-3
4.243267917E-1,-1.360140392E-3,2.089921618E-3,-8.659074083E-4
4.343817917E-1,3.996243235E-3,1.497213612E-3,1.031010877E-3
4.444367917E-1,6.925917696E-4,-3.140021581E-4,5.568771623E-3
4.544917917E-1,7.225623704E-4,-4.807233054E-4,5.175298080E-3
4.645467917E-1,8.365457179E-4,6.274180487E-4,5.601670593E-3
4.746017917E-1,5.173764657E-4,1.137253479E-3,3.303938545E-3
4.846567917E-1,8.273684653E-4,1.372943167E-3,8.937777020E-4
4.947117917E-1,-2.919096150E-4,-2.293218393E-3,-2.548376564E-3
5.047667917E-1,1.727565425E-3,-1.621036674E-3,-2.847449388E-3
5.148217917E-1,-2.396141179E-3,2.411358990E-3,-3.090926679E-3
5.248767917E-1,-3.007661435E-4,-4.057328624E-4,-1.734845340E-3
5.349317917E-1,2.101483289E-3,1.008142135E-3,8.933660574E-4
5.449867917E-1,7.699028356E-4,-6.697603385E-5,8.776537143E-4
5.550417917E-1,-3.082868177E-3,3.189055948E-3,3.649699502E-3
5.650967917E-1,1.733724959E-3,2.344833920E-3,2.045145258E-3
5.751517917E-1,6.485399790E-4,-1.831651898E-3,-1.683765557E-3
5.852067917E-1,2.948722104E-4,2.723454963E-5,-3.051565262E-3
5.952624167E-1,1.856980729E-3,5.015856586E-4,-2.984701190E-3
6.053174167E-1,4.043857916E-5,-1.680608606E-3,-3.472592449E-3
6.153724167E-1,3.261025413E-4,-3.673997708E-4,-3.286188236E-3
6.254274167E-1,-1.205095905E-4,-1.441186294E-3,7.010968402E-4
6.354824167E-1,1.889682026E-3,4.152302281E-4,2.132827882E-3
6.455374167E-1,-1.662175986E-3,-4.452371504E-4,1.819639932E-3
6.555924167E-1,-3.180112690E-4,1.216806937E-3,4.614030011E-3
6.656474167E-1,-2.020836575E-3,7.978918147E-4,1.393202692E-3
6.757024167E-1,4.595945356E-4,2.137871925E-4,-2.403094433E-3
6.857574167E-1,1.471595722E-3,-8.059372194E-4,-7.985401899E-4
6.958124167E-1,-4.612399498E-4,-1.067723730E-3,-3.727322910E-3
7.058674167E-1,2.098324243E-3,-1.926673576E-6,-3.591767978E-3
7.159224167E-1,1.595272333E-4,1.409385586E-3,6.781704724E-4
7.259774167E-1,-1.271921908E-3,2.301378991E-4,1.793236006E-3
7.360324167E-1,1.086609904E-3,1.882087672E-4,4.522947595E-3
7.460874167E-1,-1.008232706E-3,5.782218068E-6,3.219064325E-3
7.561424167E-1,-3.135956940E-4,-4.435502342E-4,2.833871637E-3
7.661974167E-1,7.292981609E-4,3.788338508E-4,-5.113244988E-4
7.762524167E-1,-3.927852958E-6,-7.316267584E-4,-8.749468252E-4
7.863074167E-1,3.073088592E-3,-1.132166130E-3,-3.599360352E-3
7.963624167E-1,-2.594399848E-4,1.016403898E-3,-2.734086243E-3
8.064174167E-1,-2.395561431E-3,-1.538366545E-3,-1.583600882E-3
8.164724167E-1,-1.291084918E-4,-1.088857069E-3,1.003430691E-3
8.265274167E-1,-6.201954093E-4,1.196401427E-3,2.374426462E-3
8.365824167E-1,1.166431583E-3,2.350563649E-3,7.530627772E-4
8.466374167E-1,-1.928458223E-4,-6.311115576E-4,-3.651985899E-4
8.566924167E-1,1.193399425E-3,1.722665620E-3,-2.544825431E-3
8.667474167E-1,1.214971067E-3,-1.252617920E-3,-1.584755722E-3
8.768024167E-1,3.552573617E-4,-2.800301299E-4,-1.521394122E-3
8.868574167E-1,1.982981339E-3,7.154594641E-4,-1.182107255E-3
8.969124167E-1,3.155633458E-4,-2.094648778E-3,8.968543261E-4
9.069674167E-1,8.537882240E-4,1.487569185E-3,-8.079176769E-5
9.170224167E-1,-1.759814448E-3,-1.991236350E-3,2.898852807E-3
9.270774167E-1,-2.210400417E-4,5.094720400E-4,1.198444515E-4
9.371324167E-1,4.174846108E-4,-4.773688561E-4,2.396465279E-3
9.471874167E-1,-1.455076272E-4,-1.823863131E-3,2.054248936E-3
9.572424167E-1,5.465290742E-4,3.108497011E-3,1.449552365E-4
9.672974167E-1,6.099123275E-4,2.091169590E-3,-4.675718956E-4
9.773524167E-1,8.552900981E-4,-1.618098700E-3,-2.471525222E-4
9.874074167E-1,2.134682436E-4,2.551688813E-4,-1.078857575E-3
9.974624167E-1,-2.437883522E-3,1.142200315E-3,-2.358466387E-3
1.007517417E0,-5.132168881E-4,-1.157971914E-3,9.670224972E-4
1.017572417E0,1.794655574E-3,-6.320608663E-4,1.607923768E-4
1.027627417E0,5.498940591E-4,-5.705418880E-4,2.506504301E-3
1.037682417E0,8.185291663E-4,4.718007112E-4,1.302824821E-3
1.047737417E0,-1.385769341E-3,-4.211571941E-4,-2.319073770E-3
1.057792417E0,2.461849712E-3,1.524807303E-4,-3.454448190E-3
1.067847417E0,3.860009136E-3,3.794885939E-3,-1.371057238E-3
1.077902417E0,-1.389333513E-3,-9.741895483E-4,-2.866142197E-3
1.087957417E0,2.924527507E-4,1.862609643E-3,-6.316509098E-5
1.098012417E0,2.824297640E-3,3.921285097E-4,3.414048348E-3
1.108067417E0,2.813112456E-3,-1.551510941E-4,6.224215496E-3
1.118122417E0,-8.752512513E-4,3.131728619E-3,4.174838308E-3
1.128177417E0,2.370343078E-3,8.882815600E-4,4.041679669E-3
1.138232417E0,-3.792640753E-3,5.758827319E-4,2.096960787E-3
1.148287417E0,1.150155149E-4,2.222149924E-4,-2.210702281E-3
1.158342417E0,-1.918853959E-3,1.204711501E-3,-1.111235935E-3
1.168397417E0,1.879727643E-4,-1.661412534E-5,-2.234823536E-3
1.178452417E0,1.734648133E-3,8.057038649E-4,-3.336708993E-3
1.188506417E0,1.732367673E-4,1.634289220E-5,-1.432282384E-3
1.198562417E0,1.724502770E-3,1.253348426E-3,1.007411629E-3
1.208616417E0,-6.270684535E-4,-5.730474368E-4,6.303084083E-4
1.218672417E0,2.344345674E-3,-5.881583202E-4,6.202734075E-3
1.228726417E0,-6.695536431E-4,-4.001391935E-4,4.641588777E-3
1.238782417E0,1.986484509E-3,-8.073212230E-4,2.239555120E-3
1.248836417E0,-2.494816668E-3,-5.623103934E-4,-2.714456525E-3
1.258891417E0,-1.509334543E-4,-1.409304328E-3,-4.470511340E-3
1.268946417E0,4.482778022E-4,6.422262231E-5,-5.889177322E-3
1.279001417E0,3.888683859E-3,-9.603668004E-4,6.540189497E-4
1.289056417E0,-8.261764306E-4,-8.320024353E-4,-1.766206697E-4
1.299111417E0,1.575176371E-3,2.978189150E-3,1.598660834E-3
1.309166417E0,-1.635530731E-3,3.832048678E-4,2.388288267E-3
1.319221417E0,8.077236125E-4,-3.394847736E-4,2.290637698E-3
1.329276417E0,7.267635083E-4,-2.268146025E-3,1.100737136E-3
1.339331417E0,-2.802402014E-5,-1.246147440E-4,-1.526420470E-3
1.349386417E0,-4.583908594E-4,6.253314205E-4,-2.736827126E-3
1.359441417E0,1.371395774E-3,-8.537879330E-5,-4.675659351E-3
1.369496417E0,1.151826291E-4,1.407322939E-3,4.187016748E-4
1.379551417E0,3.156421299E-4,3.508104419E-4,-3.232164308E-4
1.389606417E0,-4.968883586E-4,-2.915440127E-4,9.702807292E-4
1.399661417E0,-1.342409174E-3,-2.573223086E-3,3.348595928E-3
1.409716417E0,-4.203443415E-3,-1.116633211E-4,4.117982928E-3
1.419771417E0,-1.253398601E-3,3.375328844E-3,2.417321783E-3
1.429826417E0,-1.758067519E-3,4.943211679E-4,-7.270723581E-4
1.439881417E0,-1.987261930E-5,1.181124011E-3,-2.549206838E-3
1.449936417E0,-2.068376169E-3,2.214963315E-3,-4.287718795E-3
1.459991417E0,-1.735904953E-3,-4.518266651E-4,-1.043755561E-3
1.470046417E0,-3.233643947E-4,-2.468105871E-3,-3.867238993E-3
1.480101417E0,1.904954086E-3,-3.623086726E-3,2.328750212E-3
1.490156417E0,-1.006725361E-4,-2.345568268E-3,1.784932334E-3
1.500211417E0,-1.914005494E-3,-1.475306810E-3,3.431205638E-3
1.510266417E0,3.139951732E-4,2.434746362E-3,2.286844887E-3
1.520321417E0,2.197714057E-4,-9.817121318E-4,-1.247986220E-4
1.530376417E0,-1.245766180E-3,-2.291721292E-3,-1.767170150E-3
1.540431417E0,2.302599023E-4,-1.841584803E-3,2.939337865E-4
1.550486417E0,1.205775770E-3,-2.547855023E-3,-4.540235735E-3
1.560541417E0,3.207162372E-4,-3.056969959E-3,1.477119047E-3
1.570596417E0,2.080533188E-3,-3.793333890E-3,-1.502691768E-3
1.580651417E0,-6.148846005E-4,-1.414864790E-3,-2.433476970E-2
1.590706417E0,-4.124843399E-4,1.541776583E-3,-6.220252439E-2
1.600760458E0,4.651735362E-4,3.387338482E-3,-1.001420468E-1
1.610815458E0,2.342774824E-4,4.093916505E-4,-1.416032016E-1
1.620870458E0,2.544146962E-3,7.742414891E-5,-1.823482066E-1
1.630925458E0,6.501068710E-4,2.868683077E-3,-1.939555854E-1
1.640980458E0,-1.615659683E-3,8.642193279E-5,-1.812137216E-1
1.651035458E0,7.183345733E-4,3.999404609E-3,-1.598839313E-1
1.661090458E0,-1.413132763E-3,2.615568461E-3,-1.277777404E-1
1.671145458E0,7.690613857E-4,-2.118466655E-3,-5.752461776E-2
1.681200458E0,9.908087086E-4,-4.055461381E-3,8.683620021E-3
1.691255458E0,1.731966389E-3,-6.592921447E-3,6.606914848E-2
1.701310458E0,-8.934150683E-4,-2.025609137E-3,1.237596795E-1
1.711365458E0,-2.318738727E-3,-1.705312025E-5,1.898888946E-1
1.721420458E0,2.621214371E-3,7.054039161E-4,2.741214633E-1
1.731475458E0,2.002029214E-3,-4.300806206E-3,3.338146210E-1
1.741530458E0,3.206593683E-4,-1.610486361E-4,3.868455887E-1
1.751585458E0,3.425106173E-3,6.318155676E-3,4.379404485E-1
1.761640458E0,-1.604747260E-3,6.113309646E-4,4.057533741E-1
1.771695458E0,-1.192756230E-3,2.306166571E-3,4.190755785E-1
1.781750458E0,-6.285324693E-3,9.803029243E-4,4.066798687E-1
1.791805458E0,-5.191830918E-3,6.884204922E-4,4.063517749E-1
1.801860458E0,-9.117981419E-3,-2.651160816E-3,4.336569309E-1
1.811915458E0,-6.819141097E-3,-1.500674989E-3,4.489818215E-1
1.821970458E0,-7.427192759E-3,3.033940913E-3,4.406256676E-1
1.832025458E0,-2.600931330E-4,2.014216734E-3,4.123391807E-1
1.842080458E0,-2.656561090E-3,-3.168284660E-3,3.842397332E-1
1.852135458E0,-9.854020551E-3,3.633694956E-3,3.696216345E-1
1.862190458E0,-1.866103336E-2,3.241455182E-3,3.599252999E-1
1.872245458E0,-1.445616782E-2,-2.583410591E-3,3.649988770E-1
