"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004980803966E9,"2023-05-25 17:56:20.804 UTC+09:00"
"PAUSE",5.053676266665570E1,1.685005031340220E9,"2023-05-25 17:57:11.340 UTC+09:00"
