"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.574166661E-3,1.110690308E-1,7.173233185E0,-6.769971771E0
1.254816668E-2,1.091230774E-1,7.179669800E0,-6.769672394E0
2.252216666E-2,1.095721436E-1,7.176975403E0,-6.763535156E0
3.249616668E-2,1.146615601E-1,7.174281006E0,-6.758595428E0
4.247016666E-2,9.969268799E-2,7.190297699E0,-6.762637024E0
5.244416668E-2,1.067280579E-1,7.178621979E0,-6.757397919E0
6.241816666E-2,1.056802368E-1,7.171885986E0,-6.764732666E0
7.239216668E-2,1.067280579E-1,7.180268555E0,-6.772516479E0
8.236616667E-2,1.178050232E-1,7.180418243E0,-6.756200409E0
9.234016668E-2,1.100212097E-1,7.181166687E0,-6.754104767E0
1.023141667E-1,1.007405090E-1,7.174730072E0,-6.774911499E0
1.122881667E-1,1.059796143E-1,7.175777893E0,-6.769223328E0
1.222621667E-1,1.139131165E-1,7.184010773E0,-6.754853210E0
1.322361667E-1,1.154100037E-1,7.188052368E0,-6.753506012E0
1.422101667E-1,1.086740112E-1,7.179220734E0,-6.769672394E0
1.521841667E-1,1.038839722E-1,7.170688477E0,-6.758894806E0
1.621581667E-1,1.046324158E-1,7.179370422E0,-6.755451965E0
1.721321667E-1,1.089733887E-1,7.183561707E0,-6.760990448E0
1.821061667E-1,1.095721436E-1,7.181615753E0,-6.756499786E0
1.920795000E-1,1.119671631E-1,7.174730072E0,-6.752009125E0
2.020535000E-1,1.038839722E-1,7.180867310E0,-6.761140137E0
2.120275000E-1,1.014889526E-1,7.173083496E0,-6.767127686E0
2.220015000E-1,1.034349060E-1,7.175179138E0,-6.762038269E0
2.319755000E-1,1.077758789E-1,7.181166687E0,-6.758445740E0
2.419495000E-1,1.025367737E-1,7.172335052E0,-6.763086090E0
2.519235000E-1,1.058299255E-1,7.174131317E0,-6.768774261E0
2.618975000E-1,1.053808594E-1,7.179520111E0,-6.764582977E0
2.718715000E-1,1.031355286E-1,7.172335052E0,-6.768175507E0
2.818455000E-1,1.002914429E-1,7.177723846E0,-6.760990448E0
2.918195000E-1,1.044827271E-1,7.181016998E0,-6.760242004E0
3.017935000E-1,1.137634277E-1,7.184160461E0,-6.763235779E0
3.117675000E-1,1.097218323E-1,7.177274780E0,-6.761289825E0
3.217415000E-1,1.086740112E-1,7.183561707E0,-6.759493561E0
