"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.332916640E-4,1.616638184E-2,1.899549866E-1,-9.795779572E0
1.038829167E-2,3.218307495E-2,1.630110168E-1,-9.793683929E0
2.044229166E-2,3.308120728E-2,1.597178650E-1,-9.777667236E0
3.049729166E-2,3.143463135E-2,1.450483704E-1,-9.756561127E0
4.055229167E-2,4.415817261E-2,1.309776306E-1,-9.782307587E0
5.060629166E-2,3.293151855E-3,1.451980591E-1,-9.785750427E0
6.066129166E-2,-1.558259583E-1,2.532733154E-1,-9.802665253E0
7.071529167E-2,-2.721340942E-1,3.390449524E-1,-9.791438599E0
8.077029166E-2,-2.601589966E-1,3.535647583E-1,-9.777367859E0
9.082429167E-2,-1.833686829E-1,3.231779480E-1,-9.780062256E0
1.008792917E-1,-8.996292114E-2,2.549198914E-1,-9.780511322E0
1.109342917E-1,-1.945953369E-3,1.760339355E-1,-9.768835602E0
1.209882917E-1,4.610412598E-2,1.157093811E-1,-9.762249298E0
1.310432917E-1,4.311035156E-2,7.694000244E-2,-9.771230621E0
1.410972917E-1,7.783813477E-3,8.951385498E-2,-9.770781555E0
1.511522917E-1,-4.355941772E-2,1.318757629E-1,-9.796228638E0
1.612072917E-1,-6.840774536E-2,1.884580994E-1,-9.793085175E0
1.712612917E-1,-4.700225830E-2,2.365081787E-1,-9.790091400E0
1.813162917E-1,1.107696533E-2,2.751278687E-1,-9.749376068E0
1.913702917E-1,8.801696777E-2,2.604583740E-1,-9.764344940E0
2.014252917E-1,1.507365417E-1,2.302212524E-1,-9.796677704E0
2.114802917E-1,1.481918335E-2,2.676434326E-1,-9.958341522E0
2.215342917E-1,-2.136058044E-1,3.098556519E-1,-9.574988708E0
2.315892917E-1,-2.421963501E-1,2.529739380E-1,-9.768835602E0
2.416432917E-1,-2.062710571E-1,1.935475159E-1,-9.860744476E0
2.516982917E-1,-1.468446350E-1,1.206491089E-1,-9.757459259E0
2.617532917E-1,-5.912704468E-2,5.987548828E-2,-9.750274200E0
2.718072917E-1,3.203338623E-2,6.242019653E-2,-9.853110352E0
2.818622917E-1,9.026229858E-2,1.019380188E-1,-9.737251282E0
2.919162917E-1,1.121168518E-1,1.555265808E-1,-9.741891632E0
3.019712917E-1,1.029858398E-1,2.315684509E-1,-9.826765137E0
3.120262917E-1,6.212081909E-2,2.947370911E-1,-9.711953888E0
3.220802917E-1,1.332229614E-2,3.255729675E-1,-9.824070740E0
3.321352917E-1,-2.799179077E-2,3.285667419E-1,-9.772577820E0
3.421892917E-1,-5.269042969E-2,2.758763123E-1,-9.741741943E0
3.522442917E-1,-8.038284302E-2,2.303709412E-1,-9.810449066E0
3.622992917E-1,-9.325607300E-2,1.591191101E-1,-9.797126770E0
3.723532917E-1,-1.224453735E-1,1.097218323E-1,-9.742490387E0
3.824082917E-1,-1.341210938E-1,1.071771240E-1,-9.813742218E0
3.924622917E-1,-1.511856079E-1,1.083746338E-1,-9.775122528E0
4.025172917E-1,-1.425036621E-1,1.278341675E-1,-9.747430115E0
4.125722917E-1,-1.207987976E-1,1.868115234E-1,-9.816885681E0
4.226262917E-1,-6.391708374E-2,2.477348328E-1,-9.783505096E0
4.326812917E-1,2.993774414E-4,2.935395813E-1,-9.758656769E0
4.427352917E-1,5.523513794E-2,3.076103210E-1,-9.793085175E0
4.527902917E-1,1.089733887E-1,2.912942505E-1,-9.768985291E0
4.628452917E-1,1.204994202E-1,2.498304749E-1,-9.768386536E0
4.728992917E-1,9.265731812E-2,1.950444031E-1,-9.789492645E0
4.829542917E-1,4.520599365E-2,1.438508606E-1,-9.757908325E0
4.930082917E-1,-2.395019531E-2,1.199006653E-1,-9.787846069E0
5.030632917E-1,-9.460327148E-2,1.044827271E-1,-9.796228638E0
5.131182917E-1,-1.278341675E-1,1.076261902E-1,-9.787097626E0
5.231722917E-1,-1.550775146E-1,1.537303162E-1,-9.811347198E0
5.332272917E-1,-1.363664246E-1,2.168989563E-1,-9.784702606E0
5.432812917E-1,-1.281335449E-1,2.540217590E-1,-9.742490387E0
5.533362917E-1,-1.053808594E-1,2.923420715E-1,-9.797276459E0
5.633912917E-1,-9.145980835E-2,3.032693481E-1,-9.803862762E0
5.734452917E-1,-7.858657837E-2,2.829116821E-1,-9.777667236E0
5.835002917E-1,-5.613327026E-2,2.511776733E-1,-9.792935486E0
5.935542917E-1,-8.232879639E-3,2.095642090E-1,-9.789492645E0
6.036092917E-1,3.847000122E-2,1.559756470E-1,-9.758806458E0
6.136642917E-1,7.095245361E-2,1.222956848E-1,-9.795929260E0
6.237182917E-1,1.001417542E-1,1.070274353E-1,-9.770931244E0
6.337732917E-1,9.744735718E-2,1.112187195E-1,-9.774523773E0
6.438272917E-1,6.541397095E-2,1.477427673E-1,-9.785001984E0
6.538822917E-1,-2.245330811E-3,1.916015625E-1,-9.782457275E0
6.639372917E-1,-6.601272583E-2,2.318678284E-1,-9.784852295E0
6.739912917E-1,-1.487905884E-1,2.742297363E-1,-9.785900116E0
