"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.483708318E-3,-9.617996402E-4,-1.574706053E-3,-2.642942127E-4
1.248170831E-2,2.155839466E-4,-1.011713874E-3,-6.504524499E-4
2.247970831E-2,9.755278006E-4,-1.773524564E-3,-1.984882401E-3
3.247620841E-2,1.246477477E-4,-9.974793065E-4,-1.625621924E-3
4.247420840E-2,1.055651344E-3,-5.197329447E-4,-6.440344732E-4
5.247120839E-2,6.898771971E-6,-1.681954600E-4,5.365448305E-4
6.246920838E-2,-3.076088615E-4,7.399218157E-4,1.738990424E-3
7.246620837E-2,7.651126944E-4,-6.316059735E-4,2.962446539E-3
8.246420836E-2,1.238319557E-3,-1.044105273E-3,4.018594511E-3
9.246220835E-2,2.199454466E-3,-7.128079887E-4,5.355767440E-3
1.024592083E-1,1.428485615E-3,1.564531121E-4,5.453171674E-3
1.124572083E-1,1.173088327E-3,6.438115379E-4,3.491487121E-3
1.224542083E-1,1.541263424E-3,-1.452062279E-4,2.588065341E-3
1.324522083E-1,-4.007136449E-4,-6.602616049E-4,-5.821615923E-4
1.424502083E-1,1.805322245E-4,6.719075609E-4,-4.841651302E-3
1.524472083E-1,-6.889901124E-4,-1.331588486E-3,-6.057118066E-3
1.624452083E-1,-3.262385726E-4,-7.647189777E-4,-6.872070488E-3
1.724422083E-1,-1.457549632E-3,-7.801654283E-4,-6.035221741E-4
1.824402083E-1,4.087123089E-4,-1.864765538E-3,1.916727750E-3
1.924372083E-1,9.914119728E-4,-6.977682933E-4,5.321579054E-3
2.024352083E-1,1.449761912E-3,4.031965509E-4,7.194688544E-3
2.124332082E-1,-1.628053375E-3,2.798920032E-4,5.071883090E-3
2.224302082E-1,3.531840630E-4,7.212606724E-4,7.056015311E-4
2.324282082E-1,4.922009539E-4,1.048829523E-3,-1.726130955E-3
2.424252082E-1,-4.070764408E-5,5.291369744E-4,-5.056450143E-3
2.524232082E-1,1.535883639E-3,-8.367982227E-4,-6.802418269E-3
2.624202084E-1,3.533028066E-4,9.529211093E-4,-4.121698439E-3
2.724182084E-1,-3.726747818E-4,-1.405728981E-4,-6.425445899E-4
2.824162084E-1,1.589652849E-3,9.154161671E-4,4.263404757E-3
2.924132084E-1,1.299744472E-4,6.874495884E-4,7.803544402E-3
3.024112084E-1,-6.596557796E-5,-7.377695292E-4,5.752702244E-3
3.124082084E-1,-3.161048517E-5,-1.642977819E-3,3.273032606E-3
3.224062084E-1,-1.233521383E-3,-2.490842715E-3,-1.305714948E-3
3.324032084E-1,2.874098718E-4,-8.849564474E-4,-4.839197267E-3
3.424012084E-1,7.830092218E-4,3.855680116E-4,-5.291340873E-3
3.523992084E-1,-3.509647213E-4,5.408301950E-4,-2.758141840E-3
3.623962083E-1,9.443964809E-4,1.331254374E-3,-1.414577011E-3
3.723942083E-1,-6.228736602E-4,1.230054302E-3,2.726638457E-3
3.823912083E-1,1.188789494E-3,6.272335304E-4,6.084985100E-3
3.923892083E-1,-1.019237563E-3,-1.384252682E-4,5.098816939E-3
4.023862083E-1,-1.673687249E-3,1.895637251E-3,3.365757409E-3
4.123842083E-1,4.251496866E-4,4.463449586E-4,-1.281991135E-3
4.223822083E-1,4.483447410E-4,3.149490803E-4,-4.938536789E-3
4.323792083E-1,5.053365603E-4,-3.925128840E-5,-6.453342270E-3
4.423772083E-1,1.678164117E-4,4.592998885E-4,-6.212527864E-3
4.523742083E-1,-1.523557119E-3,6.507810904E-4,-2.481173025E-3
4.623722082E-1,-2.061631531E-4,-3.559803590E-4,1.110139070E-3
4.723692082E-1,6.766747683E-4,1.213420415E-3,6.534199230E-3
4.823672082E-1,-5.153985694E-4,-9.306399152E-4,7.079265546E-3
4.923652082E-1,-4.589394666E-4,-2.151965396E-3,6.132777780E-3
5.023622082E-1,-1.031383872E-4,-1.519513084E-3,2.925170120E-3
5.123602082E-1,5.996697582E-4,-1.489685616E-3,-2.249618294E-3
5.223572084E-1,-4.001520574E-4,2.138575073E-4,-3.998742905E-3
5.323552084E-1,3.878772259E-4,-3.088708036E-5,-5.863488652E-3
5.423532084E-1,-6.027845666E-5,4.940591753E-4,-4.206350539E-3
5.523502084E-1,7.743563037E-4,3.097683657E-4,-2.194598783E-3
5.623482084E-1,-4.399763420E-4,7.921325741E-4,2.372682793E-3
5.723452084E-1,1.109717181E-3,-6.673694588E-5,3.316506976E-3
5.823432084E-1,1.425389200E-4,3.566115629E-4,4.318384454E-3
5.923402084E-1,8.594619576E-4,-5.203674082E-4,2.440056996E-3
6.023382084E-1,1.151272794E-3,-1.830647234E-4,3.915955313E-5
6.123362083E-1,1.021843171E-3,-8.648338262E-4,-1.005332218E-3
6.223332083E-1,4.643807188E-5,-2.914520446E-4,-3.608795116E-3
6.323312083E-1,4.669511691E-4,-5.282070488E-4,-2.478549490E-3
6.423282083E-1,-1.473528799E-3,-3.782226704E-4,1.107824966E-3
6.523262083E-1,1.552603208E-4,-5.457354710E-4,2.690807916E-3
6.623232083E-1,-1.582791097E-3,2.893514466E-4,3.789135255E-3
6.723212083E-1,-1.694910228E-3,7.119950606E-4,2.813352970E-3
6.823192083E-1,-4.222276621E-4,2.776500769E-4,1.762556145E-3
6.923162083E-1,-1.409727614E-3,-4.163698759E-4,-9.064639453E-4
7.023142083E-1,1.362073235E-4,1.497808262E-3,-3.534518182E-3
7.123112082E-1,-1.173269004E-3,-7.144797128E-4,-4.973956849E-3
7.223092082E-1,1.447852701E-4,1.173702767E-3,-2.993875183E-3
7.323062082E-1,-6.959959865E-5,5.595777184E-4,-2.473569475E-4
7.423042082E-1,-8.767885156E-4,4.792136606E-4,7.291631773E-4
7.523022082E-1,-9.561507031E-4,8.080480620E-5,3.624818288E-3
7.622992082E-1,3.005112521E-4,1.635106513E-3,3.324683523E-3
7.722972082E-1,6.459231954E-4,2.987321932E-4,3.971299157E-3
7.822942084E-1,1.437552972E-3,-1.112294849E-3,2.882083878E-3
7.922922084E-1,1.658932306E-4,-1.126675867E-3,-1.396550564E-3
8.022892084E-1,1.873500179E-3,-1.300959848E-3,-3.111928236E-3
8.122872084E-1,5.792039447E-4,-2.775071189E-4,-4.146566149E-3
8.222852084E-1,6.478701252E-4,-3.584066872E-4,-3.884860314E-3
8.322822084E-1,-2.821055241E-4,1.183031010E-3,2.367176581E-3
8.422802084E-1,-3.067064099E-4,1.046200516E-3,2.447499428E-3
8.522772084E-1,-1.015639864E-3,8.501919219E-4,3.827815875E-3
8.622752083E-1,-7.675462402E-4,5.327300169E-4,4.324185662E-3
8.722722083E-1,1.168305520E-3,1.216097036E-3,2.215760993E-3
8.822702083E-1,8.162527811E-4,1.997761661E-3,-1.159953652E-3
8.922682083E-1,-2.162549645E-4,7.048714906E-6,-5.279064644E-3
9.022652083E-1,-1.541755162E-3,-1.052255742E-3,-4.059855361E-3
9.122632083E-1,-1.568386797E-3,2.580194268E-4,-4.771452397E-3
9.222602083E-1,-3.700600937E-4,-5.318576004E-4,-1.025651349E-3
9.322582083E-1,-7.018903270E-4,1.009553671E-5,3.304648679E-3
9.422562083E-1,-7.076226175E-4,-3.775430378E-4,2.750790212E-3
9.522532083E-1,1.275633695E-3,-5.834053736E-4,3.707663855E-3
9.622512083E-1,8.258223534E-5,-2.796018962E-4,3.248085268E-3
9.722482082E-1,-5.645658821E-4,3.281314857E-4,1.803054125E-3
9.822462082E-1,-2.450571395E-3,-5.270706024E-4,-9.673496243E-4
9.922432082E-1,-4.300312139E-4,1.120881643E-4,-3.420121036E-3
1.002241208E0,8.397244383E-4,1.584941056E-4,-4.011425190E-3
1.012239208E0,-4.330002703E-4,6.530431565E-4,-2.838835353E-3
1.022236208E0,-2.354299650E-4,7.870279951E-4,-6.549570244E-4
1.032234333E0,2.183727920E-4,6.067320937E-4,1.573070185E-4
1.042231333E0,-6.052944809E-5,1.314800582E-3,2.717709634E-3
1.052229333E0,1.022844808E-3,1.015461283E-3,2.744607627E-3
1.062226333E0,-2.374751493E-4,3.773651551E-4,9.567842353E-4
1.072224333E0,7.135395426E-4,3.517987207E-4,-1.823555911E-3
1.082222333E0,-1.996303909E-4,-1.207017340E-5,-6.416700780E-4
1.092219333E0,9.970879182E-5,-9.154144209E-4,-1.791889314E-3
1.102217333E0,9.048383217E-4,-7.095332257E-4,-1.668030862E-3
1.112214333E0,3.096219152E-4,-1.947442070E-4,5.932591157E-4
1.122212333E0,5.837066565E-4,-8.271331899E-5,1.426281640E-3
1.132209333E0,9.075552225E-5,7.849445101E-4,3.566664178E-3
1.142207333E0,-9.842910804E-4,1.394631108E-3,2.798835281E-3
1.152205333E0,3.190604039E-4,4.782374017E-4,8.011981845E-4
1.162202333E0,1.866449602E-4,-6.711343303E-6,-2.108060522E-3
1.172200333E0,7.566995919E-7,-1.072774641E-3,-2.407666063E-3
1.182197333E0,-1.033124048E-3,2.074897522E-3,-3.700447269E-3
1.192195333E0,-5.929036997E-4,-5.509867333E-5,-3.478605766E-3
1.202192333E0,-5.984548479E-4,9.694145992E-4,-1.815814758E-3
1.212190333E0,-5.553113297E-4,5.433086772E-4,5.245711654E-4
1.222188333E0,1.178730745E-3,-7.309934590E-4,2.770702820E-3
1.232185333E0,1.427470008E-3,-1.490260707E-3,4.016263410E-3
1.242183333E0,5.595881958E-4,-4.846984521E-4,2.292215591E-3
1.252180333E0,-6.012944505E-5,-9.816444945E-4,1.487941016E-3
1.262178333E0,7.418463938E-4,-1.704198774E-3,4.061742220E-5
1.272175333E0,5.927092861E-4,-8.083113935E-4,-2.224667231E-3
1.282173333E0,5.520428531E-4,2.616809215E-4,-2.409494482E-3
1.292171333E0,-2.162791789E-4,-1.119605731E-4,-1.387906028E-3
1.302168333E0,-1.545940526E-3,5.399652291E-4,2.310616896E-3
1.312166333E0,-5.744192749E-4,1.280323952E-3,1.616597176E-3
1.322163333E0,3.147609532E-4,1.151017961E-3,2.997993026E-3
1.332161333E0,-4.088198766E-4,-1.589640975E-3,2.703447361E-3
1.342158333E0,-1.729498617E-4,-2.973687369E-4,-2.606473863E-4
1.352156333E0,1.094714738E-3,6.821418647E-4,-1.458803425E-3
1.362154333E0,5.136497784E-4,3.665550612E-4,-2.270887606E-3
1.372151333E0,-2.107303590E-4,-1.463699155E-4,-3.337750211E-3
1.382149333E0,-2.849656157E-4,3.938118462E-4,-2.751361579E-3
1.392146333E0,1.834644238E-3,-1.623799093E-3,-2.554471139E-4
1.402144333E0,-1.106428448E-3,-2.673554700E-4,1.587442355E-3
1.412141333E0,-5.575511605E-4,-1.618941315E-4,2.086785156E-3
1.422139333E0,1.130130375E-3,-7.579200901E-4,2.550621517E-3
1.432137333E0,9.336182848E-5,-8.058568928E-4,6.403360749E-4
1.442134333E0,2.696705051E-4,-8.574400563E-4,-6.484291516E-4
1.452132333E0,-1.688534394E-5,5.359258503E-4,-1.237520250E-3
1.462129333E0,1.246720087E-3,-1.772614196E-4,-2.347813454E-3
1.472127333E0,-4.464667290E-5,3.337992821E-4,-3.107879777E-3
1.482124333E0,7.662239950E-4,1.630195417E-3,-1.355638495E-3
1.492122333E0,-3.831693903E-5,3.966193181E-4,5.924637662E-4
1.502120333E0,8.156110998E-4,1.868415857E-3,1.474848250E-3
1.512117333E0,-3.844094463E-4,1.474812161E-4,2.512682229E-3
1.522115333E0,-6.240047514E-5,1.679342240E-4,1.399031025E-3
1.532112333E0,1.081693452E-3,3.357133828E-4,1.670327038E-6
1.542110333E0,3.907368518E-4,-6.013468374E-4,-6.605673116E-4
1.552107333E0,-3.434964456E-4,-5.981510039E-4,-2.620653715E-3
1.562105333E0,1.327851787E-4,-1.102392562E-3,-2.481727395E-3
1.572103333E0,8.840628434E-4,-7.103751414E-4,-1.018852927E-3
1.582100333E0,-4.785214551E-4,5.447953008E-4,9.833764052E-4
1.592098333E0,-6.817206740E-4,1.534958603E-3,1.321331598E-3
1.602095333E0,9.087068029E-4,-8.533578366E-4,2.989269327E-3
1.612093333E0,-7.150224410E-4,-2.339065541E-4,1.624665572E-3
1.622090333E0,3.139115870E-5,1.146185095E-3,1.492381911E-3
1.632088333E0,4.963790998E-4,3.738682717E-4,-1.876783092E-3
