"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681913468892462E9,"2023-04-19 23:11:08.892 UTC+09:00"
"PAUSE",8.138710416678805E0,1.681913477031287E9,"2023-04-19 23:11:17.031 UTC+09:00"
