"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.246041663E-3,9.714630432E-4,-7.613119669E-4,1.711477526E-4
1.530104166E-2,2.091753297E-3,2.303280402E-3,6.495639682E-4
2.535704166E-2,2.512000268E-3,-4.371121177E-4,-1.043674070E-3
3.541204167E-2,-1.366288285E-3,-7.975535118E-4,1.089940779E-3
4.546704167E-2,-9.913152317E-4,2.597214771E-4,1.616447698E-3
5.552191666E-2,-3.461624729E-4,-1.506649540E-3,2.724286634E-3
6.557691666E-2,1.995192433E-4,-3.152462887E-5,2.453176770E-3
7.563191666E-2,-5.612082896E-5,1.306767808E-3,1.508093439E-3
8.568791667E-2,1.456022030E-3,9.946454084E-4,9.328504093E-4
9.574291667E-2,2.871742006E-3,-3.618579940E-4,6.428863853E-4
1.057979167E-1,-2.816503868E-3,-1.334178145E-3,-2.399515361E-4
1.158529167E-1,-7.938310155E-4,-1.025514910E-3,-1.513750758E-3
1.259079167E-1,7.385518402E-4,-1.679054694E-3,-2.948222682E-4
1.359629167E-1,1.846641768E-3,9.033330716E-4,-2.017742954E-4
1.460189167E-1,5.720528425E-4,9.853584925E-4,-4.355995916E-4
1.560739167E-1,-2.207805635E-3,4.156664945E-4,1.800937578E-3
1.661289167E-1,-6.903364556E-4,-1.787510701E-4,-3.157430328E-4
1.761839167E-1,4.535791522E-4,-9.533089469E-4,1.062242314E-3
1.862389167E-1,-1.413030433E-3,-3.869470209E-3,-4.179426469E-4
1.962949167E-1,2.494406188E-3,8.330069249E-4,-1.169987023E-3
2.063499167E-1,2.432431211E-5,1.162706292E-3,1.288377214E-3
2.164049167E-1,2.486355603E-3,1.143543748E-3,8.436255157E-4
2.264599167E-1,6.192132714E-4,1.616521273E-3,4.691849463E-4
2.365149167E-1,-2.994038514E-4,1.372354891E-4,-2.243605442E-3
2.465699167E-1,2.148525236E-4,1.016078633E-3,-9.011058137E-4
2.566259167E-1,3.830943606E-4,-6.417888799E-4,2.306811512E-4
2.666809167E-1,6.075988058E-4,2.622447675E-3,5.979309790E-4
2.767359167E-1,-2.235101536E-3,9.790409822E-4,2.006666269E-3
2.867909167E-1,-7.463945076E-4,-1.446033595E-3,2.632243093E-3
2.968459167E-1,2.688603476E-3,8.704418433E-4,1.687704585E-3
3.069009167E-1,1.688852906E-3,2.733855741E-3,4.405458458E-4
3.169569167E-1,3.070517443E-3,9.075680282E-4,-1.652105711E-4
3.270119167E-1,2.621775027E-3,3.023982048E-3,1.639080700E-3
3.370669167E-1,1.535085961E-3,-3.946867946E-4,3.403839655E-4
3.471219167E-1,2.910608659E-3,1.164860325E-3,1.610978041E-3
3.571769167E-1,2.993456088E-3,7.787526702E-4,3.403378651E-3
3.672319167E-1,1.706350362E-3,2.413667273E-3,1.878186129E-3
3.772879167E-1,-3.648357233E-5,4.773194669E-4,5.489948206E-3
3.873429167E-1,8.777796756E-4,5.307790707E-5,4.364496097E-3
3.973979167E-1,1.711918507E-3,1.317659509E-3,3.935648128E-3
4.074529167E-1,-2.360321116E-3,-6.773144123E-4,7.515726611E-4
4.175079167E-1,-3.698302316E-5,-1.417301479E-3,-1.235442702E-3
4.275629167E-1,-1.640158007E-4,-3.320633550E-4,-4.215786234E-3
4.376189167E-1,-9.904254694E-4,3.041785385E-5,-2.264853567E-3
4.476739167E-1,5.033786874E-5,-6.572103593E-4,-2.249407116E-3
4.577289167E-1,-6.583089707E-4,7.469924749E-4,9.262934327E-6
4.677839167E-1,-1.594942645E-3,-1.155836158E-3,1.587718725E-3
4.778389167E-1,1.665082178E-3,-3.805681481E-4,5.201881286E-3
4.878949167E-1,1.874140231E-3,-1.408015727E-3,1.829520334E-3
4.979499167E-1,6.082478794E-4,4.485638055E-4,4.289764911E-4
5.080049167E-1,-8.806528058E-6,3.335151996E-4,-3.689868376E-3
5.180599167E-1,-6.285880227E-4,-9.539472521E-4,-5.881025922E-3
5.281149167E-1,9.946086211E-4,-1.014667330E-3,-5.447995849E-3
5.381699167E-1,6.982450723E-4,2.748742700E-4,-3.909824416E-3
5.482259167E-1,2.830582671E-4,-3.339243412E-4,-1.653594431E-3
5.582809167E-1,4.153565969E-3,-8.962119464E-4,2.327627037E-3
5.683359167E-1,8.642956964E-4,-8.394866018E-4,3.002471756E-3
5.783909167E-1,-5.235508434E-4,-3.858547192E-3,2.488089260E-3
5.884459167E-1,2.295671497E-3,-2.086849418E-4,1.620963681E-3
5.985009167E-1,-1.387353637E-3,3.034810652E-4,5.497070961E-4
6.085569167E-1,-8.725646185E-4,1.138648367E-3,1.944415271E-4
6.186119167E-1,3.286569263E-4,-1.412297599E-3,-3.707689932E-3
6.286669167E-1,3.311397508E-3,-2.639424929E-4,-7.167598233E-5
6.387219167E-1,2.518395195E-4,1.219971571E-3,-2.110659610E-3
6.487769167E-1,-1.340997173E-3,-1.121415917E-4,-2.999766730E-4
6.588319167E-1,-1.069966936E-3,-2.328640985E-4,5.809972063E-4
6.688879167E-1,-5.676947767E-4,1.552252797E-3,5.495715886E-4
6.789429167E-1,-1.102156937E-3,-1.423995360E-3,2.947750967E-3
6.889979167E-1,6.584588555E-4,6.924187765E-4,4.065623507E-4
6.990529167E-1,-3.452109813E-4,1.031461055E-3,-5.917884409E-4
7.091079167E-1,2.313633740E-4,-1.374004059E-4,-9.885993786E-4
7.191639167E-1,1.289895736E-3,-4.578382941E-4,-9.629046544E-4
7.292189167E-1,1.561880053E-4,1.661403367E-4,6.666840054E-4
7.392739167E-1,-4.213628708E-4,-4.456291208E-4,-6.707585417E-4
7.493289167E-1,-1.199272228E-3,4.294797778E-3,2.626234666E-3
7.593839167E-1,1.671201899E-4,3.095357679E-4,4.146173131E-3
7.694389167E-1,-2.183385892E-3,-1.144816400E-3,3.133372869E-3
7.794949167E-1,-9.719721274E-4,-1.646653051E-3,9.632897563E-4
7.895499167E-1,-1.035355381E-3,4.705599276E-4,-3.437898122E-4
7.996049167E-1,1.254198141E-3,-4.386137880E-5,-1.920711715E-3
8.096599167E-1,1.684032381E-3,-1.812732895E-3,-2.082099207E-3
8.197149167E-1,4.343218461E-4,3.307114821E-4,-1.144529320E-3
8.297699167E-1,9.270065930E-4,-6.866160547E-4,-1.833755523E-3
8.398259167E-1,6.542415940E-5,5.643606419E-4,-1.279150136E-3
8.498809167E-1,2.069985494E-3,-4.670816415E-4,2.309192903E-3
8.599359167E-1,-2.071395749E-3,-1.286034356E-3,1.850384288E-3
8.699909167E-1,2.010963857E-3,-6.109229871E-4,1.795170829E-4
8.800459167E-1,-4.979616497E-4,-3.073684638E-6,-1.256987918E-3
8.901009167E-1,2.534943633E-5,6.803272117E-5,4.112161696E-4
9.001569167E-1,-1.819595927E-3,-1.826068037E-4,-4.711719230E-4
9.102119167E-1,4.861166235E-5,-7.453327416E-4,-1.824852079E-4
9.202669167E-1,2.852823120E-3,4.424051731E-4,5.674855784E-4
9.303219167E-1,2.048419119E-4,8.823594544E-4,-3.470132593E-3
9.403769167E-1,3.182462882E-3,4.794024862E-4,2.566188574E-3
9.504329167E-1,2.178451046E-3,2.309793141E-3,1.563241705E-3
9.604879167E-1,4.031587858E-3,1.306052902E-3,9.677233174E-5
9.705429167E-1,5.675557535E-3,1.917780959E-3,-2.112053800E-3
9.805979167E-1,2.058904152E-3,1.340967719E-3,-2.904813737E-3
9.906529167E-1,3.550136462E-4,-5.197828868E-4,-4.521352239E-3
1.000707917E0,9.086704813E-4,6.505777128E-4,-2.204266842E-3
1.010763917E0,-8.615326951E-4,-3.599028336E-3,3.662165254E-4
1.020818917E0,-7.109113503E-4,-6.113479612E-4,1.169426832E-3
1.030873917E0,-2.057938138E-3,5.889387685E-4,2.552939113E-3
1.040928917E0,-1.036859583E-3,8.811206208E-4,4.163551610E-3
1.050983917E0,8.119068225E-4,2.129335626E-4,3.005076665E-3
1.061038917E0,-2.147829859E-3,1.060756505E-3,1.387120225E-3
1.071094917E0,-1.134763472E-3,-5.872076144E-4,-5.007949658E-4
1.081149917E0,3.508709196E-4,1.133387676E-3,-2.091081347E-3
1.091204917E0,8.704536594E-4,-4.069846473E-4,-1.201052684E-3
1.101259917E0,3.854946001E-3,-1.627082820E-3,-1.242198981E-3
1.111314917E0,6.594190490E-4,-6.699427031E-4,-2.411593217E-3
1.121369917E0,5.348282866E-4,2.699263860E-6,1.211105380E-3
1.131425917E0,-1.820737729E-3,-9.107649676E-4,2.114981879E-3
1.141480917E0,5.405966658E-4,-1.159643289E-3,3.101665992E-3
1.151535917E0,-1.150244265E-3,-1.098124310E-3,3.924317192E-3
1.161590917E0,-2.642718027E-4,9.879810968E-4,2.842840273E-3
1.171645917E0,-7.329881773E-4,-2.726596082E-3,1.988764387E-3
1.181700917E0,-2.271452104E-4,-2.319479245E-5,-5.790833384E-4
1.191756917E0,-2.209602157E-3,1.271367772E-3,-1.191610470E-3
1.201811917E0,-1.680685440E-3,1.639504626E-4,-1.618199982E-3
1.211866917E0,3.036358976E-4,9.551756084E-4,-1.315398607E-3
1.221921917E0,1.763455686E-3,4.998148885E-3,1.926281024E-3
1.231976917E0,-2.623835811E-3,3.875094233E-3,2.788496204E-4
1.242032917E0,2.273925347E-4,-1.135285478E-3,7.087630220E-4
1.252087917E0,1.083598821E-3,-7.203649147E-4,-2.120579127E-3
1.262142917E0,1.395923668E-3,-3.613993293E-3,5.771825090E-5
1.272197917E0,-2.251541708E-3,-2.424891805E-3,-2.866284922E-4
1.282252917E0,-1.530233305E-3,-1.853485941E-3,4.302058369E-4
1.292307917E0,-1.332893153E-3,-1.620459370E-3,1.141536050E-3
1.302363917E0,-1.890890417E-3,-7.531628944E-4,3.412993159E-3
1.312418917E0,-9.065860650E-4,-1.195780234E-3,1.128533389E-3
1.322473917E0,1.438684412E-4,-1.549903827E-4,1.620367635E-3
1.332528917E0,-1.849773922E-3,-2.747577615E-3,1.155113336E-3
1.342583917E0,-1.060525887E-3,-3.827366047E-3,-7.348624058E-4
1.352638917E0,-1.401144196E-3,-5.829263944E-3,-8.326005191E-4
1.362694917E0,-3.264033003E-3,-1.108432654E-3,-2.571471035E-3
1.372749917E0,-2.013976919E-4,-1.592329005E-3,-2.489179373E-3
1.382804917E0,1.919987379E-3,-4.883893998E-4,-2.712971997E-3
1.392859917E0,3.332760243E-4,3.313315392E-4,-4.170253873E-3
1.402914917E0,5.725444644E-4,1.925255870E-3,-5.947732832E-3
1.412970917E0,-2.746070677E-4,-2.236732282E-3,-7.670531981E-3
1.423025917E0,-3.960748669E-3,1.107901568E-3,-7.362195756E-3
