"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.879333402E-3,2.395019531E-2,1.537303162E-1,-9.759854279E0
8.117666584E-3,1.392105103E-2,1.442999268E-1,-9.758058014E0
1.811466669E-2,2.409988403E-2,1.299298096E-1,-9.758956146E0
2.811266668E-2,3.098556519E-2,9.610015869E-2,-9.752220154E0
3.810966667E-2,-3.712280273E-2,7.244934082E-2,-9.799970856E0
4.810666665E-2,-2.022294617E-1,1.121168518E-1,-9.727521515E0
5.810366664E-2,-2.146536255E-1,1.519340515E-1,-9.800868988E0
6.810166663E-2,-1.947450256E-1,1.678010559E-1,-9.773475952E0
7.809866662E-2,-1.431024170E-1,1.809736633E-1,-9.751022644E0
8.809566661E-2,-6.721023560E-2,1.790277100E-1,-9.771080933E0
9.809366660E-2,3.742218018E-3,1.601669312E-1,-9.775421906E0
1.080906666E-1,2.260299683E-2,1.362167358E-1,-9.729168091E0
1.180876667E-1,1.975891113E-2,1.193019104E-1,-9.776320038E0
1.280856667E-1,3.442840576E-3,1.155596924E-1,-9.794731750E0
1.380826667E-1,-2.694396973E-2,1.059796143E-1,-9.747430115E0
1.480796667E-1,-7.050338745E-2,1.086740112E-1,-9.824370117E0
1.580766666E-1,-9.430389404E-3,7.170089722E-2,-9.565708008E0
1.680746666E-1,1.546284485E-1,2.574645996E-2,-9.807455292E0
1.780716666E-1,1.528321838E-1,5.104385376E-2,-9.931696930E0
1.880686666E-1,2.080673218E-2,1.145118713E-1,-9.741891632E0
1.980666666E-1,-1.441502380E-1,1.621128845E-1,-9.592502289E0
2.080636666E-1,-1.856140137E-1,2.207908630E-1,-9.862540741E0
2.180606667E-1,-1.763333130E-1,2.303709412E-1,-9.732610931E0
2.280586667E-1,-1.622625732E-1,1.827699280E-1,-9.734856262E0
2.380556667E-1,-1.134640503E-1,1.448986816E-1,-9.828411713E0
2.480526667E-1,-2.739303589E-2,1.080752563E-1,-9.704619141E0
2.580496666E-1,1.826202393E-2,5.269042969E-2,-9.781858521E0
2.680476666E-1,3.203338623E-2,2.439926147E-2,-9.728569336E0
2.780446666E-1,6.122268677E-2,3.457809448E-2,-9.751621399E0
2.880416666E-1,4.131408691E-2,6.661148071E-2,-9.759105835E0
2.980396666E-1,2.634521484E-2,1.001417542E-1,-9.800120544E0
3.080366666E-1,1.302291870E-2,1.526824951E-1,-9.690249023E0
3.180336666E-1,-5.688171387E-3,1.850152588E-1,-9.799671478E0
3.280316667E-1,-2.903961182E-2,1.896556091E-1,-9.758058014E0
3.380286667E-1,-3.323089600E-2,1.929487610E-1,-9.741891632E0
3.480256667E-1,-4.161346436E-2,1.655557251E-1,-9.786648560E0
3.580226667E-1,-8.262817383E-2,1.432521057E-1,-9.750723267E0
3.680206666E-1,-1.176553345E-1,1.022373962E-1,-9.764494629E0
3.780176666E-1,-1.380130005E-1,7.214996338E-2,-9.781858521E0
3.880146666E-1,-1.457968140E-1,5.927673340E-2,-9.785151672E0
3.980126666E-1,-1.185534668E-1,5.463638306E-2,-9.757459259E0
4.080096666E-1,-7.259902954E-2,6.092330933E-2,-9.783954163E0
4.180066666E-1,-7.484436035E-4,9.071136475E-2,-9.714498596E0
4.280046666E-1,5.164260864E-2,1.387614441E-1,-9.777517548E0
4.380016667E-1,9.101074219E-2,1.495390320E-1,-9.771529999E0
4.479986667E-1,8.801696777E-2,1.688488770E-1,-9.752818909E0
4.579966667E-1,5.748046875E-2,1.896556091E-1,-9.765692139E0
4.679936667E-1,1.901046753E-2,1.902543640E-1,-9.765243073E0
4.779906666E-1,-3.308120728E-2,1.597178650E-1,-9.743987274E0
4.879876666E-1,-9.669891357E-2,1.194515991E-1,-9.778565369E0
4.979856666E-1,-1.231938171E-1,8.532257080E-2,-9.770482178E0
5.079826666E-1,-1.161584473E-1,5.777984619E-2,-9.750723267E0
5.179796666E-1,-1.002914429E-1,3.772155762E-2,-9.767787781E0
5.279776666E-1,-8.247848511E-2,5.313949585E-2,-9.763147430E0
5.379746667E-1,-6.721023560E-2,8.232879639E-2,-9.782157898E0
5.479716667E-1,-5.254074097E-2,1.187031555E-1,-9.777667236E0
5.579696667E-1,-3.727249146E-2,1.577719116E-1,-9.758956146E0
5.679666667E-1,-4.939727783E-3,1.751358032E-1,-9.763147430E0
5.779636666E-1,-5.538482666E-3,1.944456482E-1,-9.762249298E0
5.879606666E-1,1.332229614E-2,1.740879822E-1,-9.768835602E0
5.979586666E-1,3.547622681E-2,1.604663086E-1,-9.776170349E0
6.079556666E-1,3.203338623E-2,1.101708984E-1,-9.770033112E0
6.179526666E-1,2.664459229E-2,7.768844604E-2,-9.761351166E0
6.279506666E-1,1.197509766E-3,5.673202515E-2,-9.763746185E0
6.379476667E-1,-1.721420288E-2,5.343887329E-2,-9.768087158E0
6.479446667E-1,-6.301895142E-2,6.541397095E-2,-9.776020660E0
6.579426667E-1,-1.237925720E-1,9.639953613E-2,-9.748927002E0
6.679396667E-1,-1.528321838E-1,1.311273193E-1,-9.766739960E0
6.779366666E-1,-1.420545959E-1,1.582209778E-1,-9.768087158E0
6.879346666E-1,-1.112187195E-1,1.905537415E-1,-9.768386536E0
6.979316666E-1,-6.975494385E-2,1.848655701E-1,-9.759554901E0
7.079286666E-1,-2.275268555E-2,1.685494995E-1,-9.768835602E0
7.179256666E-1,2.769241333E-2,1.410067749E-1,-9.756561127E0
7.279236666E-1,4.984634399E-2,1.225950623E-1,-9.750423889E0
7.379210833E-1,5.134323120E-2,1.008901978E-1,-9.767189026E0
7.479180833E-1,4.415817261E-2,8.217910767E-2,-9.768087158E0
7.579160833E-1,5.388793945E-3,5.748046875E-2,-9.756860504E0
7.679130833E-1,-1.721420288E-2,7.409591675E-2,-9.765093384E0
7.779100833E-1,-3.188369751E-2,9.864486694E-2,-9.762997742E0
7.879080833E-1,-4.340972900E-2,1.116677856E-1,-9.764794006E0
7.979050833E-1,-5.089416504E-2,1.390608215E-1,-9.770482178E0
8.079020833E-1,-6.840774536E-2,1.540296936E-1,-9.767338715E0
8.178990833E-1,-7.858657837E-2,1.615141296E-1,-9.756411438E0
8.278970832E-1,-8.966354370E-2,1.627116394E-1,-9.772128754E0
8.378940833E-1,-9.684860229E-2,1.604663086E-1,-9.765841827E0
8.478910833E-1,-8.891510010E-2,1.404080200E-1,-9.753417664E0
8.578890833E-1,-7.244934082E-2,1.122665405E-1,-9.767638092E0
8.678860833E-1,-3.068618774E-2,8.472381592E-2,-9.761351166E0
8.778830833E-1,5.987548828E-3,6.975494385E-2,-9.752519531E0
