"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.083625000E-2,-5.428105354E0,3.403604507E1,4.273207092E1
6.089125000E-2,-5.457716942E0,3.385618591E1,4.296299744E1
7.094725000E-2,-5.486523628E0,3.400778198E1,4.286941528E1
8.100225000E-2,-5.544030190E0,3.382467270E1,4.266569519E1
9.105725000E-2,-5.449250221E0,3.378121185E1,4.287963867E1
1.011122500E-1,-5.363198280E0,3.376516724E1,4.283430481E1
1.111682500E-1,-5.634356499E0,3.392540741E1,4.321203613E1
1.212232500E-1,-5.560156822E0,3.375332642E1,4.298121643E1
1.312792500E-1,-5.493891716E0,3.397881317E1,4.287648010E1
1.413342500E-1,-5.487038612E0,3.384795380E1,4.297123718E1
1.513892500E-1,-5.277314186E0,3.379888535E1,4.324319458E1
1.614452500E-1,-5.252173424E0,3.365230179E1,4.308265686E1
1.715002500E-1,-5.334364891E0,3.374786377E1,4.290788269E1
1.815552500E-1,-5.339549065E0,3.391148758E1,4.304837036E1
1.916112500E-1,-5.271447182E0,3.372359467E1,4.290031433E1
2.016662500E-1,-5.507214546E0,3.376596069E1,4.275749207E1
2.117212500E-1,-5.390534401E0,3.386701584E1,4.270591736E1
2.217772500E-1,-5.339522362E0,3.370495605E1,4.319430542E1
2.318322500E-1,-5.450997353E0,3.372588730E1,4.313122559E1
2.418872500E-1,-5.450695992E0,3.365268326E1,4.293205261E1
2.519432500E-1,-5.253064156E0,3.354694366E1,4.289682007E1
2.619982500E-1,-5.027813911E0,3.390586090E1,4.261335754E1
2.720532500E-1,-5.169056892E0,3.394676208E1,4.272091675E1
2.821092500E-1,-5.371556282E0,3.353059387E1,4.277201843E1
2.921642500E-1,-5.552004814E0,3.363248825E1,4.284399414E1
3.022192500E-1,-5.451138496E0,3.352557373E1,4.292291260E1
3.122752500E-1,-5.386845589E0,3.386787415E1,4.315339661E1
3.223302500E-1,-5.618380547E0,3.369889069E1,4.302682495E1
3.323852500E-1,-5.581667900E0,3.371823120E1,4.289274597E1
3.424412500E-1,-5.466467857E0,3.380338287E1,4.302688599E1
3.524962500E-1,-5.473307610E0,3.361733246E1,4.317510986E1
3.625512500E-1,-5.393111229E0,3.364688110E1,4.339540100E1
3.726072500E-1,-5.169638634E0,3.369373703E1,4.338211060E1
3.826622500E-1,-5.365530968E0,3.373294449E1,4.303813171E1
3.927182500E-1,-5.121792793E0,3.385459518E1,4.280694580E1
4.027732500E-1,-5.209721565E0,3.377132416E1,4.324943542E1
4.128282500E-1,-5.408530235E0,3.391884232E1,4.312051392E1
4.228842500E-1,-5.382653236E0,3.380532837E1,4.305072021E1
4.329392500E-1,-5.435938835E0,3.385276413E1,4.287725830E1
4.429945000E-1,-5.545516014E0,3.393861389E1,4.289921570E1
4.530505000E-1,-5.419152260E0,3.388378906E1,4.297525024E1
4.631055000E-1,-5.439438820E0,3.392100525E1,4.289834595E1
4.731605000E-1,-5.151844978E0,3.410189056E1,4.282548523E1
4.832165000E-1,-5.312130928E0,3.391650391E1,4.272102356E1
4.932715000E-1,-5.414481163E0,3.380730438E1,4.256529236E1
5.033265000E-1,-5.622076988E0,3.379588699E1,4.267266846E1
5.133825000E-1,-5.341683388E0,3.379140472E1,4.236470032E1
5.234375000E-1,-5.218937874E0,3.375885391E1,4.270637512E1
5.334925000E-1,-5.466671944E0,3.364170456E1,4.289900208E1
5.435485000E-1,-5.656546593E0,3.370624924E1,4.295854187E1
5.536035000E-1,-5.269328117E0,3.371935654E1,4.295948792E1
5.636585000E-1,-5.401556969E0,3.379587555E1,4.293760681E1
5.737145000E-1,-5.380177498E0,3.356710815E1,4.300109863E1
5.837695000E-1,-5.401896477E0,3.359352875E1,4.312535095E1
5.938245000E-1,-5.316742897E0,3.368352127E1,4.309466553E1
6.038805000E-1,-5.372620583E0,3.362621307E1,4.310987854E1
6.139355000E-1,-5.490740776E0,3.365914917E1,4.304415894E1
6.239915000E-1,-5.948664665E0,3.363154602E1,4.329371643E1
