"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.870833411E-5,5.688171387E-3,1.758842468E-1,-9.790839844E0
9.996291657E-3,1.945953369E-2,1.387614441E-1,-9.770781555E0
2.005129165E-2,1.571731567E-2,1.137634277E-1,-9.815987549E0
3.010629167E-2,-4.490661621E-4,1.053808594E-1,-9.794282684E0
4.016129166E-2,-1.901046753E-2,1.210981750E-1,-9.773925018E0
5.021629165E-2,-3.592529297E-2,1.426533508E-1,-9.796677704E0
6.027129164E-2,-4.730163574E-2,1.809736633E-1,-9.796677704E0
7.032629166E-2,-3.502716064E-2,2.210902405E-1,-9.787696381E0
8.038129166E-2,-7.963439941E-2,2.722837830E-1,-9.818382568E0
9.043629165E-2,-4.086502075E-1,4.093986511E-1,-9.735754395E0
1.004912917E-1,-3.670367432E-1,4.038601685E-1,-9.732910309E0
1.105462917E-1,-2.251318359E-1,2.933898926E-1,-9.867929535E0
1.206012917E-1,-7.813751221E-2,1.606159973E-1,-9.750124512E0
1.306562916E-1,5.508544922E-2,6.316864014E-2,-9.755213928E0
1.407112917E-1,1.199006653E-1,-1.796264648E-3,-9.858648834E0
1.507662917E-1,1.293310547E-1,6.137237549E-3,-9.700727234E0
1.608212916E-1,7.694000244E-2,6.242019653E-2,-9.773625641E0
1.708762917E-1,2.050735474E-2,1.553768921E-1,-9.832303619E0
1.809312917E-1,-2.574645996E-2,2.513273621E-1,-9.714348907E0
1.909862917E-1,-2.110610962E-2,3.089575195E-1,-9.803713074E0
2.010412917E-1,7.783813477E-3,3.430865479E-1,-9.801767120E0
2.110962917E-1,2.589614868E-2,3.224295044E-1,-9.749974823E0
2.211522917E-1,-7.484436035E-4,2.643502808E-1,-9.807604980E0
2.312072917E-1,-6.676116943E-2,2.007325745E-1,-9.762698364E0
2.412622916E-1,-1.489402771E-1,1.469943237E-1,-9.789492645E0
2.513172917E-1,-2.574645996E-1,1.067280579E-1,-9.799671478E0
2.613722917E-1,-3.185375977E-1,9.819580078E-2,-9.755662994E0
2.714272916E-1,-3.079096985E-1,1.194515991E-1,-9.811646576E0
2.814822917E-1,-1.927990723E-1,1.466949463E-1,-9.807155914E0
2.915372917E-1,-4.086502075E-2,1.709445190E-1,-9.741592255E0
3.015922917E-1,1.285826111E-1,2.083666992E-1,-9.819580078E0
3.116472916E-1,2.420466614E-1,2.395019531E-1,-9.772278442E0
3.217022917E-1,2.618055725E-1,2.471360779E-1,-9.764045563E0
3.317572917E-1,1.917512512E-1,2.420466614E-1,-9.794132996E0
3.418122916E-1,4.999603271E-2,2.402503967E-1,-9.768236847E0
3.518672917E-1,-1.157093811E-1,2.143542480E-1,-9.795330505E0
3.619222917E-1,-2.439926147E-1,1.850152588E-1,-9.804162140E0
3.719772917E-1,-2.962339783E-1,1.655557251E-1,-9.784253540E0
3.820322916E-1,-2.659968567E-1,1.326242065E-1,-9.811646576E0
3.920872917E-1,-1.856140137E-1,1.161584473E-1,-9.780960388E0
4.021422917E-1,-9.879455566E-2,1.354682922E-1,-9.770332489E0
4.121972916E-1,-3.487747192E-2,1.681004333E-1,-9.810149689E0
4.222522917E-1,-1.616638184E-2,2.019300842E-1,-9.771979065E0
4.323072917E-1,-2.499801636E-2,2.384541321E-1,-9.768236847E0
4.423622917E-1,-4.370910645E-2,2.646496582E-1,-9.807904358E0
4.524172916E-1,-3.966751099E-2,2.588117981E-1,-9.783954163E0
4.624722917E-1,-2.215393066E-2,2.384541321E-1,-9.779014435E0
4.725272917E-1,4.206253052E-2,2.046244812E-1,-9.795180817E0
4.825822916E-1,9.999206543E-2,1.679507446E-1,-9.760453033E0
4.926372917E-1,1.300794983E-1,1.338217163E-1,-9.785900116E0
5.026922917E-1,8.517288208E-2,1.193019104E-1,-9.783804474E0
5.127475000E-1,-1.751358032E-2,1.327738953E-1,-9.775421906E0
5.228025000E-1,-1.579216003E-1,1.634600830E-1,-9.794582062E0
5.328575000E-1,-2.736309814E-1,1.824705505E-1,-9.773475952E0
5.429125000E-1,-3.409909058E-1,2.122586060E-1,-9.780511322E0
5.529675000E-1,-3.212319946E-1,2.333647156E-1,-9.809251556E0
5.630225000E-1,-2.287243652E-1,2.335144043E-1,-9.776918793E0
5.730775000E-1,-7.244934082E-2,2.080673218E-1,-9.793983307E0
5.831335000E-1,7.619155884E-2,1.924996948E-1,-9.796078949E0
5.931875000E-1,1.724414062E-1,1.896556091E-1,-9.757459259E0
6.032435000E-1,1.923500061E-1,1.827699280E-1,-9.783056030E0
6.132985000E-1,1.574725342E-1,1.913021851E-1,-9.797276459E0
6.233535000E-1,5.703140259E-2,1.920506287E-1,-9.776619415E0
6.334085000E-1,-3.921844482E-2,1.742376709E-1,-9.776320038E0
6.434635000E-1,-1.137634277E-1,1.761836243E-1,-9.782906342E0
6.535185000E-1,-1.315763855E-1,1.688488770E-1,-9.787846069E0
6.635735000E-1,-1.285826111E-1,1.516346741E-1,-9.784103851E0
6.736285000E-1,-1.077758789E-1,1.618135071E-1,-9.807455292E0
6.836835000E-1,-8.607101440E-2,1.800755310E-1,-9.789792023E0
6.937385000E-1,-9.310638428E-2,2.183958435E-1,-9.788145447E0
7.037935000E-1,-1.184037781E-1,2.616558838E-1,-9.793534241E0
7.138485000E-1,-1.484912109E-1,2.719844055E-1,-9.786947937E0
7.239035000E-1,-1.431024170E-1,2.689906311E-1,-9.774523773E0
7.339585000E-1,-1.059796143E-1,2.504292297E-1,-9.791588287E0
7.440135000E-1,-5.688171387E-3,1.983375549E-1,-9.790540466E0
7.540685000E-1,8.158035278E-2,1.233435059E-1,-9.759255524E0
7.641235000E-1,1.442999268E-1,8.861572266E-2,-9.773775330E0
7.741785000E-1,1.631607056E-1,5.688171387E-2,-9.800270233E0
7.842335000E-1,1.908531189E-1,-6.286926270E-3,-9.749376068E0
7.942885000E-1,4.743635559E-1,-1.841171265E-1,-9.799521790E0
8.043435000E-1,1.305285645E0,-8.240364075E-1,-9.851314087E0
8.143985000E-1,1.049766998E0,-1.402882690E0,-9.752369843E0
8.244535000E-1,2.760260010E-1,-1.116378479E0,-9.787247314E0
8.345085000E-1,-8.399034119E-1,1.303489380E0,-9.861642609E0
8.445635000E-1,-1.777254181E0,2.388732605E0,-9.747280426E0
8.546185000E-1,-8.813671875E-1,5.755531311E-1,-9.743837585E0
8.646735000E-1,5.903723145E-1,-4.568499756E-1,-9.822873230E0
8.747285000E-1,1.098565521E0,-4.177812195E-1,-9.873617706E0
8.847835000E-1,7.734416199E-1,-1.917512512E-1,-9.832453308E0
8.948385000E-1,-5.322930908E-1,3.841012573E-1,-9.816735992E0
9.048935000E-1,-8.535250854E-1,2.644999695E-1,-1.046578629E1
9.149485000E-1,6.599775696E-1,-7.849676514E-1,-1.011267059E1
9.250035000E-1,7.970924377E-1,-1.963916016E-1,-9.269923096E0
9.350585000E-1,-3.441343689E-1,1.423689423E0,-9.679770813E0
9.451135000E-1,-1.494192810E0,1.323847046E0,-1.011072464E1
9.551695000E-1,-1.419498138E0,2.297721863E-1,-1.031654663E1
9.652245000E-1,-1.307980042E0,4.689747620E-1,-1.105166794E1
9.752795000E-1,-1.599573669E0,1.314266968E0,-1.189291855E1
9.853345000E-1,-1.460662537E0,1.459165649E0,-1.261247223E1
9.953895000E-1,-3.794609070E-1,8.497828674E-1,-1.329086151E1
1.005444500E0,1.218765564E0,5.469625854E-1,-1.329580124E1
1.015499500E0,2.788551178E0,3.725752258E-1,-1.239602234E1
1.025554500E0,4.018393707E0,-2.739303589E-2,-1.125165207E1
1.035609500E0,5.561085663E0,-5.795947266E-1,-1.001462448E1
1.045664500E0,6.995852051E0,-1.264270935E0,-8.679999847E0
1.055719500E0,8.102201385E0,-1.018931122E0,-7.285050659E0
1.065774500E0,9.280550995E0,-6.426136780E-1,-7.195237427E0
1.075829500E0,1.023736130E1,-7.192543030E-1,-7.231611786E0
1.085884500E0,1.099358871E1,-6.670129395E-1,-7.339088287E0
1.095939500E0,1.211505661E1,-3.288661194E-1,-7.997419281E0
1.105994500E0,1.259810211E1,-4.773573303E-1,-8.154143372E0
1.116049500E0,1.241443405E1,-1.076411591E0,-8.176446991E0
1.126104500E0,1.157991943E1,-1.576820984E0,-8.200546875E0
1.136159500E0,1.039842636E1,-2.061662750E0,-8.274642792E0
1.146214500E0,9.962383118E0,-1.784139862E0,-7.969277802E0
1.156269500E0,9.945019226E0,-9.873468018E-1,-7.419022064E0
1.166324500E0,1.025726990E1,-8.202941895E-2,-6.665938110E0
1.176379500E0,1.094987961E1,5.050497437E-1,-5.603896637E0
1.186434500E0,1.090347610E1,2.378553772E-1,-4.425846405E0
1.196489500E0,9.353748779E0,-5.198689270E-1,-3.008294220E0
1.206544500E0,7.502099304E0,-4.939727783E-1,-1.612895966E0
1.216599500E0,6.084098053E0,-9.505233765E-2,-7.873626709E-1
1.226654500E0,5.525759125E0,1.957928467E-1,-3.652404785E-1
1.236709500E0,5.261708221E0,7.217990112E-1,-2.537223816E-1
1.246764500E0,4.806654510E0,1.224004669E0,-4.308041382E-1
1.256819500E0,4.445305939E0,1.504671021E0,-3.653901672E-1
1.266874500E0,4.371808777E0,1.855391693E0,1.468446350E-1
1.276929500E0,4.605023804E0,1.954635315E0,3.610491943E-1
1.286984500E0,5.254373474E0,1.882335663E0,4.430786133E-1
1.297039500E0,5.679938507E0,2.246827698E0,6.873706055E-1
1.307094500E0,5.421276398E0,2.316732330E0,1.176253967E0
1.317149500E0,5.213059387E0,1.756746826E0,1.511107635E0
1.327204500E0,5.303770752E0,1.182391205E0,1.801354065E0
1.337260500E0,5.144202576E0,7.714956665E-1,2.333796844E0
1.347315500E0,4.853357391E0,4.713697815E-1,4.098477173E0
1.357370500E0,4.652175751E0,1.583856354E0,1.046818130E1
1.367425500E0,5.735323334E0,9.394464111E-1,1.039977356E1
1.377480500E0,5.565576324E0,-8.897497559E-1,9.271419983E0
1.387535500E0,5.221591644E0,-1.462758179E0,8.582702179E0
1.397590500E0,4.813390503E0,-1.297202454E0,7.768395538E0
1.407645500E0,4.490362244E0,-9.247769165E-1,7.173831940E0
1.417700500E0,3.766168213E0,-3.812571716E-1,6.980733490E0
1.427755500E0,2.478994904E0,-8.262817383E-2,7.433691559E0
1.437810500E0,1.003213806E0,-3.122506714E-1,7.868686981E0
1.447865500E0,-1.884580994E-1,-1.815724182E-1,8.360414429E0
1.457920500E0,-4.808001709E-1,-4.833448792E-1,8.633895721E0
1.467975500E0,-1.374142456E-1,-9.223818970E-1,8.879684601E0
1.478030500E0,4.252656555E-1,-1.252595215E0,9.504635010E0
1.488085500E0,1.030906219E0,-1.412163391E0,1.053090088E1
1.498140500E0,1.375489655E0,-1.388662262E0,1.223795105E1
1.508195542E0,2.754272461E0,-1.498833160E0,1.217208801E1
1.518250542E0,6.833290100E-1,4.064048767E-1,5.886958008E0
1.528305542E0,-4.246669006E-1,2.548899536E0,8.365054779E0
1.538360542E0,2.256258087E0,1.644031219E0,9.687255249E0
1.548415542E0,4.132306824E0,2.036365356E0,9.428443451E0
1.558470542E0,4.332440643E0,2.683170319E0,8.780890045E0
1.568525542E0,3.753594360E0,2.125579834E0,8.558901672E0
1.578580542E0,3.109334106E0,1.257834320E0,8.977131958E0
1.588635542E0,2.464924164E0,8.009843445E-1,9.253607025E0
1.598690542E0,1.834734650E0,1.022224274E0,9.802066498E0
1.608745542E0,1.252894592E0,1.879940643E0,1.072175400E1
1.618800542E0,7.084767151E-1,2.540666656E0,1.197135544E1
1.628855542E0,1.993853760E-1,2.348466339E0,1.342004288E1
1.638910542E0,-3.667373657E-1,1.663939819E0,1.449810104E1
1.648965542E0,-1.023421783E0,9.940827942E-1,1.471874222E1
1.659020542E0,-1.841620331E0,2.546205139E-1,1.453986420E1
1.669075542E0,-2.594554596E0,-2.215393066E-1,1.441682007E1
1.679130542E0,-2.579735413E0,2.004331970E-1,1.395413223E1
1.689185542E0,-1.922003174E0,8.473878479E-1,1.275258087E1
1.699240542E0,-1.474433899E0,1.268911285E0,1.136137390E1
1.709295542E0,-1.640738068E0,2.160906372E0,1.038555313E1
1.719350542E0,-1.798509979E0,2.871927795E0,9.612111511E0
1.729406542E0,-1.713337097E0,2.996468811E0,9.110205231E0
1.739461542E0,-1.973496094E0,2.954555969E0,9.057963867E0
1.749516542E0,-2.571053467E0,2.600392456E0,9.817185059E0
1.759571542E0,-3.229085083E0,1.910327454E0,1.092158844E1
1.769626542E0,-3.619922333E0,1.476080475E0,1.184831131E1
1.779681542E0,-3.489094391E0,1.248703308E0,1.196746353E1
1.789736542E0,-3.256777496E0,1.096170502E0,1.141645935E1
1.799791542E0,-3.143463135E0,1.668879547E0,1.068133804E1
1.809846542E0,-2.986739044E0,2.604883118E0,9.958790588E0
1.819901542E0,-2.803669739E0,3.338208160E0,9.536219330E0
1.829956542E0,-2.617307281E0,3.602708130E0,9.677525482E0
1.840011542E0,-2.818488922E0,3.176843719E0,9.937385101E0
1.850066542E0,-3.664230194E0,2.342179413E0,9.823921051E0
1.860121542E0,-5.185366974E0,2.372416534E0,9.058412933E0
1.870176542E0,-6.292614441E0,2.573598175E0,7.639363861E0
1.880231542E0,-5.390440521E0,6.053411865E-1,4.566853180E0
1.890286542E0,-4.224515076E0,4.071533203E-2,2.532733154E0
1.900341542E0,-5.176535339E0,1.523980865E0,2.631677399E0
1.910396542E0,-7.484136658E0,2.596949615E0,2.647694092E0
1.920451542E0,-8.736282806E0,1.974244537E0,2.422262878E0
1.930506542E0,-9.218729553E0,6.122268677E-2,8.378077698E-1
1.940561542E0,-9.653126221E0,-1.353635101E0,-1.707199860E0
1.950616542E0,-1.037986496E1,-7.978408813E-1,-1.955383759E0
1.960671542E0,-1.097802109E1,4.544549561E-1,-1.486558685E0
1.970726542E0,-9.985435181E0,-3.550616455E-1,-1.459914093E0
1.980781542E0,-9.329199829E0,-1.149759064E0,-1.569935303E0
1.990836542E0,-9.339528351E0,-1.507664795E0,-1.773062897E0
2.000891542E0,-9.875563660E0,-2.070494385E0,-1.913919983E0
2.010946542E0,-1.042462189E1,-2.204016724E0,-1.645228729E0
2.021001542E0,-1.020622604E1,-1.784139862E0,-1.321452026E0
2.031056542E0,-9.097182312E0,-1.111738129E0,-1.550625458E0
2.041111542E0,-7.813302155E0,-1.942959595E-1,-2.411634979E0
2.051166542E0,-8.694669342E0,5.668711853E-1,-2.865790558E0
2.061221542E0,-1.021939865E1,1.211131439E0,-1.332079926E0
2.071276542E0,-9.965376892E0,1.906884613E0,1.889520721E0
2.081331542E0,-1.024334885E1,2.646047516E0,2.533780975E0
2.091386542E0,-8.292755127E0,4.523144073E0,6.968009949E-1
2.101441542E0,-6.475833435E0,5.775290222E0,-1.323847046E0
2.111496542E0,-6.740034027E0,6.018684082E0,-9.969268799E-1
2.121551542E0,-7.426057434E0,6.169720001E0,1.617087250E0
2.131607542E0,-7.545808411E0,5.999823303E0,4.030518494E0
2.141662542E0,-7.469317474E0,6.001769257E0,5.504054260E0
