"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905646275751E9,"2023-04-19 21:00:46.276 UTC+09:00"
"PAUSE",9.493397833313793E0,1.681905655769128E9,"2023-04-19 21:00:55.769 UTC+09:00"
