"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.327916540E-4,4.939727783E-3,1.013392639E-1,-9.769134979E0
1.043079165E-2,1.287322998E-2,1.056802368E-1,-9.765392761E0
2.042879164E-2,-1.661544800E-2,1.034349060E-1,-9.767787781E0
3.042579163E-2,-4.026626587E-2,1.336720276E-1,-9.766440582E0
4.042379186E-2,-4.071533203E-2,1.297801208E-1,-9.760303345E0
5.042079184E-2,-5.014572144E-2,1.351689148E-1,-9.761949921E0
6.041879184E-2,-6.511459351E-2,1.303788757E-1,-9.763746185E0
7.041679183E-2,-6.346801758E-2,1.393601990E-1,-9.761800232E0
8.041379182E-2,-6.286926270E-2,1.261875916E-1,-9.777816925E0
9.041179181E-2,-4.700225830E-2,1.221459961E-1,-9.768985291E0
1.004087918E-1,-1.242416382E-2,1.254391479E-1,-9.761949921E0
1.104067918E-1,3.128494263E-2,1.110690308E-1,-9.769584045E0
1.204037918E-1,3.921844482E-2,1.187031555E-1,-9.763297119E0
1.304017918E-1,4.296066284E-2,1.092727661E-1,-9.775122528E0
1.403997918E-1,3.876937866E-2,9.999206543E-2,-9.768386536E0
1.503967918E-1,4.131408691E-2,8.861572266E-2,-9.761051788E0
1.603947917E-1,-2.245330811E-3,8.681945801E-2,-9.764494629E0
1.703917917E-1,-8.232879639E-2,1.007405090E-1,-9.793983307E0
1.803897917E-1,-1.451980591E-1,1.326242065E-1,-9.764045563E0
1.903877917E-1,-2.118095398E-1,1.739382935E-1,-9.762698364E0
2.003847917E-1,-3.323089600E-1,2.278262329E-1,-9.739197235E0
2.103827917E-1,-3.140469360E-1,2.243833923E-1,-9.747879181E0
2.203797917E-1,-2.076182556E-1,1.746867371E-1,-9.762997742E0
2.303777917E-1,-3.472778320E-2,1.146615601E-1,-9.770182800E0
2.403757917E-1,9.849517822E-2,4.266128540E-2,-9.729018402E0
2.503727917E-1,1.758842468E-1,2.814147949E-2,-9.763596497E0
2.603707917E-1,1.880090332E-1,4.176315308E-2,-9.760602722E0
2.703677916E-1,1.444496155E-1,7.259902954E-2,-9.761500854E0
2.803657916E-1,6.047424316E-2,1.092727661E-1,-9.771529999E0
2.903627916E-1,1.901046753E-2,1.522334290E-1,-9.761650543E0
3.003607919E-1,1.646575928E-2,1.761836243E-1,-9.764344940E0
3.103587918E-1,3.293151855E-2,1.685494995E-1,-9.772428131E0
3.203557918E-1,2.963836670E-2,1.601669312E-1,-9.763446808E0
3.303537918E-1,1.392105103E-2,1.434017944E-1,-9.761949921E0
3.403507918E-1,-5.613327026E-2,1.365161133E-1,-9.781409454E0
3.503487918E-1,-1.456471252E-1,1.308279419E-1,-9.768985291E0
3.603467918E-1,-2.508782959E-1,1.276844788E-1,-9.768985291E0
3.703437918E-1,-3.088078308E-1,1.321751404E-1,-9.782906342E0
3.803417918E-1,-3.076103210E-1,1.357676697E-1,-9.767638092E0
3.903387918E-1,-2.308200073E-1,1.143621826E-1,-9.768386536E0
4.003367918E-1,-9.520202637E-2,1.091230774E-1,-9.773176575E0
4.103337917E-1,6.870712280E-2,9.041198730E-2,-9.747729492E0
4.203317917E-1,2.154020691E-1,6.571334839E-2,-9.757159882E0
